,epoch,train_loss,val_loss,train_accuracy,val_accuracy,train_margin_at_50,val_margin_at_50,train_robstacc_108,val_robstacc_108,train_robstacc_255,val_robstacc_255,train_robstacc_36,val_robstacc_36,train_robstacc_72,val_robstacc_72,train_throughput,val_throughput
2023-09-15 11:23:09.169469,2561.0,0.4194340237549373,0.42951358258724215,0.73646,0.7036,0.30506496131420135,0.3012087345123291,0.2816,0.3062,0.01822,0.0317,0.58564,0.5695,0.42348,0.4336,1131.427206389758,2837.885025024414
2023-09-15 11:23:58.419481,2562.0,0.4185811161082618,0.42797562181949617,0.73498,0.7127,0.3052454888820648,0.2991589605808258,0.28136,0.2941,0.01818,0.0275,0.58488,0.5712,0.42384,0.4279,1130.4245783747458,2852.109873199463
2023-09-15 11:24:47.686593,2563.0,0.41817555987105076,0.4407503932714462,0.73692,0.6929,0.3065931797027588,0.2812986671924591,0.28286,0.2922,0.0185,0.0285,0.5863,0.5576,0.42506,0.4177,1131.7874625848265,2851.3444946289064
2023-09-15 11:25:37.059166,2564.0,0.4189352064716573,0.41907746344804764,0.73448,0.7217,0.30440424382686615,0.3052767813205719,0.2848,0.3007,0.01824,0.0243,0.58608,0.5816,0.42514,0.4355,1129.7367410465163,2847.3704399108888
2023-09-15 11:26:26.185553,2565.0,0.41723986623846754,0.4270057402551174,0.73784,0.7071,0.3045286536216736,0.3012296259403229,0.28366,0.3044,0.01824,0.0269,0.58662,0.5691,0.4261,0.4352,1131.5933095192422,2855.600518035889
2023-09-15 11:27:14.985925,2566.0,0.41828891695762166,0.42955871745944024,0.73626,0.7119,0.3019464910030365,0.3016456216573715,0.28172,0.296,0.01758,0.0276,0.58404,0.575,0.42266,0.4246,1132.1335643846162,2859.5621437072755
2023-09-15 11:28:04.111983,2567.0,0.41832376727644277,0.4259644016623497,0.73674,0.7148,0.30607128143310547,0.3071555495262146,0.28424,0.3025,0.0177,0.0264,0.5852,0.5767,0.42688,0.432,1131.6583792238819,2851.828556060791
2023-09-15 11:28:53.275042,2568.0,0.419611001957436,0.420051084458828,0.73602,0.7157,0.3008856624364853,0.3087884932756424,0.28058,0.3069,0.01846,0.0257,0.58332,0.5789,0.42162,0.4317,1131.784340060487,2848.8348777771
2023-09-15 11:29:42.772087,2569.0,0.41711852395412874,0.4247056387364864,0.73778,0.7153,0.30695442855358124,0.29875147342681885,0.28538,0.2965,0.01896,0.0264,0.58592,0.578,0.42644,0.4256,1132.9555829106546,2836.4987407684325
2023-09-15 11:30:32.029032,2570.0,0.41813345283878095,0.4231081612408161,0.73784,0.7118,0.3057037591934204,0.30525410175323486,0.28244,0.3123,0.0185,0.0282,0.58628,0.5754,0.42608,0.4401,1132.7856077855947,2849.919956970215
2023-09-15 11:31:21.540902,2571.0,0.4174252546259335,0.4246106132864952,0.74,0.7139,0.3083137422800064,0.2970406413078308,0.28356,0.2949,0.01878,0.0224,0.58722,0.5763,0.42674,0.4219,1132.3067341240085,2843.317699813843
2023-09-15 11:32:10.613993,2572.0,0.41898137270187846,0.43007747903466226,0.73548,0.7051,0.30382342636585236,0.30081504583358765,0.28328,0.303,0.01718,0.0298,0.58376,0.5725,0.4236,0.4295,1132.2044508797783,2830.261777496338
2023-09-15 11:32:59.849605,2573.0,0.41808085037129267,0.41958859711885454,0.73714,0.7212,0.3025098443031311,0.30915577709674835,0.28056,0.2998,0.01786,0.0254,0.58474,0.5875,0.42382,0.4327,1132.2956949350785,2845.703829574585
2023-09-15 11:33:48.949809,2574.0,0.4175138494798115,0.4180616095662117,0.73888,0.7212,0.3046508878469467,0.3101946711540222,0.28284,0.3062,0.01814,0.0273,0.58708,0.5812,0.42578,0.4363,1131.9068758439043,2848.1717124938964
2023-09-15 11:34:38.373750,2575.0,0.4180487519016071,0.420386778563261,0.73546,0.723,0.30423828959465027,0.3094738721847534,0.28084,0.2997,0.01858,0.0323,0.58568,0.583,0.42526,0.4298,1132.6742584851324,2845.077449417114
2023-09-15 11:35:27.452609,2576.0,0.41787092630960504,0.429610039293766,0.73826,0.7041,0.30518510937690735,0.2934306561946869,0.28152,0.3065,0.01804,0.03,0.5847,0.5681,0.4244,0.432,1132.3845553495446,2830.5233520507813
2023-09-15 11:36:16.394641,2577.0,0.4191123283639246,0.42319961488246916,0.7365,0.7161,0.30125877261161804,0.30169615149497986,0.28084,0.3045,0.01796,0.0278,0.5819,0.5752,0.42102,0.429,1132.196134995441,2834.0157684326173
2023-09-15 11:37:05.534290,2578.0,0.41945987453266065,0.43277655839920043,0.73668,0.7002,0.30120471119880676,0.308452308177948,0.28,0.3136,0.01794,0.0344,0.58338,0.5707,0.42238,0.4371,1130.7182306562152,2838.9745651245116
2023-09-15 11:37:54.591114,2579.0,0.4191204502570386,0.43845569863915446,0.73544,0.6958,0.30380579829216003,0.2937486171722412,0.28018,0.3068,0.01856,0.031,0.5845,0.5617,0.42396,0.4342,1130.3772178182796,2846.6548454284666
2023-09-15 11:38:43.620971,2580.0,0.4187750355625639,0.4250603780150414,0.73668,0.7175,0.3042239844799042,0.3042842447757721,0.28228,0.3012,0.01832,0.03,0.58496,0.5792,0.4233,0.4317,1131.484832452268,2852.6264724731445
2023-09-15 11:39:33.120669,2581.0,0.4181148549731897,0.4246790438890457,0.73684,0.7092,0.30406060814857483,0.3109647035598755,0.28226,0.313,0.01826,0.0285,0.58462,0.573,0.42386,0.443,1132.085317494918,2841.029202270508
2023-09-15 11:40:21.980642,2582.0,0.4183787312738749,0.4245932027697563,0.73864,0.7123,0.30534034967422485,0.3052658140659332,0.28122,0.3101,0.01858,0.0324,0.58654,0.5745,0.42626,0.4392,1131.9241178862903,2854.9695610046388
2023-09-15 11:41:11.292886,2583.0,0.41836630993959856,0.4235718846321106,0.73796,0.7235,0.3020041286945343,0.30089694261550903,0.28288,0.2884,0.01792,0.0195,0.58342,0.5753,0.42144,0.4198,1131.8526137215752,2848.2929359436034
2023-09-15 11:42:00.653794,2584.0,0.41760438194080274,0.4299290530383587,0.7388,0.7066,0.30837103724479675,0.2916056215763092,0.2824,0.2972,0.01846,0.0352,0.58548,0.5689,0.42532,0.4211,1130.8234998741927,2845.3748413085937
2023-09-15 11:42:49.860927,2585.0,0.41870092889484095,0.4276628032326698,0.73702,0.713,0.30063821375370026,0.3029412031173706,0.28204,0.2927,0.019,0.0259,0.58322,0.5764,0.42272,0.4267,1131.3595776460609,2853.351085662842
2023-09-15 11:43:39.211863,2586.0,0.4192063647265337,0.4269091323018074,0.73618,0.7092,0.3031097948551178,0.29965171217918396,0.2822,0.3061,0.0177,0.0274,0.58462,0.5723,0.42368,0.4281,1131.3500917395768,2839.727155303955
2023-09-15 11:44:28.454332,2587.0,0.41769890107062396,0.43851867541670797,0.73832,0.6998,0.30593930184841156,0.28472310304641724,0.28232,0.2971,0.01852,0.0274,0.58574,0.5619,0.42808,0.418,1131.4194899578483,2835.1216430664062
2023-09-15 11:45:17.400385,2588.0,0.41951839565014354,0.42883652076125145,0.73502,0.7029,0.3021059036254883,0.29989057779312134,0.27966,0.3119,0.01736,0.0311,0.58224,0.5704,0.42324,0.434,1130.610879547742,2851.7999885559084
2023-09-15 11:46:06.453442,2589.0,0.41672179194129244,0.4360110700130463,0.7375,0.6987,0.3062800467014313,0.3052945137023926,0.28364,0.3114,0.01902,0.0255,0.58738,0.5704,0.42672,0.4362,1132.0497076851982,2847.6710342407227
2023-09-15 11:46:55.682962,2590.0,0.4168293544528436,0.41920957416296006,0.7388,0.7228,0.3061107397079468,0.3173885643482208,0.28266,0.3093,0.01844,0.0294,0.5856,0.585,0.42488,0.4392,1131.4704884898906,2854.886796569824
2023-09-15 11:47:45.225917,2591.0,0.4195078456280183,0.4252880036830902,0.73738,0.7038,0.3042997568845749,0.3039911389350891,0.2812,0.3114,0.01806,0.0288,0.58528,0.5751,0.42528,0.4333,1131.6661873642279,2851.697197723389
2023-09-15 11:48:34.291446,2592.0,0.41871442782635593,0.4194984190165997,0.73662,0.7226,0.30420489609241486,0.30989326536655426,0.28092,0.3054,0.01774,0.0268,0.58568,0.5844,0.42486,0.4341,1132.4516575871683,2854.9802185058593
2023-09-15 11:49:23.213203,2593.0,0.4164758022038304,0.4282623268663883,0.73832,0.7123,0.3078952431678772,0.30552875995635986,0.28506,0.3004,0.0197,0.0285,0.58756,0.5759,0.42814,0.4331,1132.468122988331,2850.5941024780273
2023-09-15 11:50:12.283956,2594.0,0.4169220913733755,0.4276775509119034,0.73802,0.7124,0.30675217509269714,0.30183106660842896,0.28488,0.2979,0.01816,0.0283,0.58632,0.5716,0.4272,0.4279,1132.4113093006367,2842.1986457824705
2023-09-15 11:51:01.493509,2595.0,0.41853827359725015,0.4265360362827778,0.73842,0.7128,0.3025049865245819,0.29890866577625275,0.28126,0.2981,0.01902,0.0238,0.58332,0.5715,0.42316,0.4297,1133.0700386203066,2851.155199813843
2023-09-15 11:51:50.568510,2596.0,0.4162697944105888,0.42542083784937856,0.73952,0.7067,0.30976590514183044,0.2989015281200409,0.2863,0.3115,0.01856,0.0314,0.58898,0.5697,0.42592,0.4345,1131.2924011386172,2836.4251510620115
2023-09-15 11:52:40.100310,2597.0,0.41767317284734884,0.4262582264840603,0.73758,0.7146,0.3055799901485443,0.30368271470069885,0.2838,0.3074,0.01816,0.031,0.58672,0.5721,0.42486,0.4316,1132.2347890892806,2848.2648303985598
2023-09-15 11:53:29.047716,2598.0,0.42001653614701057,0.4297633275389671,0.73434,0.7144,0.2999590039253235,0.29031531512737274,0.27996,0.2873,0.01872,0.0239,0.58114,0.5689,0.42212,0.4166,1132.6448735606914,2813.3422691345213
2023-09-15 11:54:18.174063,2599.0,0.4191400434593765,0.4238009788095951,0.73624,0.7177,0.304395392537117,0.30170853435993195,0.28192,0.3034,0.01794,0.0271,0.5853,0.5783,0.42468,0.4326,1132.8791950770787,2847.6125873565675
2023-09-15 11:55:07.300526,2600.0,0.4175766276157632,0.4250520646572113,0.73844,0.7094,0.3045476973056793,0.312207967042923,0.2834,0.3149,0.01892,0.0307,0.5857,0.5774,0.42394,0.4438,1132.3177488677356,2850.569194793701
2023-09-15 11:55:56.937894,2601.0,0.4177480312634487,0.4228235475718975,0.73792,0.7216,0.30874621868133545,0.30463892221450806,0.28116,0.2916,0.01888,0.0237,0.58738,0.577,0.42764,0.4281,1130.7940922951211,2845.0586059570314
2023-09-15 11:56:46.230768,2602.0,0.4175697593968742,0.425561099499464,0.73926,0.7148,0.3053273409605026,0.294082447886467,0.28244,0.3031,0.0179,0.0295,0.58514,0.5725,0.4259,0.4292,1131.8439254760742,2851.0453327178957
2023-09-15 11:57:35.405267,2603.0,0.4187741655172134,0.43075486868619917,0.7372,0.7094,0.3053314685821533,0.29012084007263184,0.28386,0.2803,0.01846,0.0223,0.58416,0.5676,0.42538,0.4158,1133.079657729791,2839.056010055542
2023-09-15 11:58:24.565417,2604.0,0.4172355702945164,0.4298154704272747,0.73958,0.7127,0.3037947118282318,0.2911888211965561,0.28322,0.2837,0.01862,0.0265,0.5862,0.5727,0.4238,0.4172,1131.2387693755481,2844.1289352416993
2023-09-15 11:59:13.808461,2605.0,0.4171345817799471,0.42315234765410425,0.7377,0.7162,0.30592578649520874,0.30538833141326904,0.28398,0.3033,0.0183,0.0287,0.58608,0.5771,0.42588,0.4358,1131.5283717719876,2843.606699371338
2023-09-15 12:00:03.044243,2606.0,0.4177042858637109,0.4211679622530937,0.7381,0.7126,0.30273784697055817,0.3184627294540405,0.2829,0.3178,0.01828,0.0297,0.5864,0.5821,0.42502,0.4458,1131.5275704520088,2837.954204559326
2023-09-15 12:00:52.049628,2607.0,0.4193927414563237,0.4224790744483471,0.73544,0.7203,0.30226051807403564,0.30059128999710083,0.28108,0.294,0.0186,0.0228,0.58254,0.576,0.4229,0.4269,1130.9812832267917,2828.6244003295897
2023-09-15 12:01:41.347375,2608.0,0.4186361984026675,0.42703851237893103,0.73716,0.7127,0.30504342913627625,0.29956144094467163,0.2823,0.3007,0.01786,0.0252,0.5837,0.5749,0.42564,0.4285,1130.9801798450703,2844.8239311218263
2023-09-15 12:02:30.603138,2609.0,0.4175511645723362,0.4232899010181427,0.73928,0.7144,0.3048834204673767,0.3084423691034317,0.27968,0.3078,0.01774,0.0306,0.58632,0.5744,0.42494,0.4356,1131.5326133260921,2847.277965927124
2023-09-15 12:03:19.808520,2610.0,0.41605597247882764,0.42671766579151155,0.73954,0.7103,0.3074165880680084,0.29855477809906006,0.28548,0.3062,0.01786,0.0256,0.58784,0.573,0.42818,0.4269,1131.3634076799665,2838.3987899780273
2023-09-15 12:04:09.314871,2611.0,0.41470392793416977,0.4191563442349434,0.74016,0.7197,0.30953550338745117,0.3213726878166199,0.28478,0.3136,0.01894,0.0289,0.5889,0.5865,0.42764,0.4452,1129.8075080404476,2806.648016357422
2023-09-15 12:04:58.387119,2612.0,0.41508912249487273,0.42139944061636925,0.74306,0.7182,0.31001950800418854,0.30998900532722473,0.28526,0.3083,0.01862,0.0291,0.58974,0.5844,0.42934,0.4349,1131.92922989203,2849.09102935791
2023-09-15 12:05:47.370065,2613.0,0.41723900972580424,0.43108526021242144,0.73928,0.7094,0.30688145756721497,0.2878044843673706,0.2812,0.284,0.0178,0.0248,0.58724,0.5637,0.4259,0.4172,1132.1474267609265,2850.983233642578
2023-09-15 12:06:36.471083,2614.0,0.4184808804064381,0.4240024290978909,0.73628,0.7109,0.3059394359588623,0.31454744935035706,0.28322,0.3081,0.01746,0.0324,0.58386,0.5798,0.4256,0.4368,1132.3140407484404,2842.8539131164553
2023-09-15 12:07:25.599002,2615.0,0.41899233281004183,0.4313058897852898,0.73612,0.7106,0.3078724443912506,0.29717373847961426,0.28242,0.2941,0.01874,0.0266,0.5843,0.5689,0.42708,0.4275,1132.3987423643773,2849.1962448120116
2023-09-15 12:08:14.715418,2616.0,0.4174370403800692,0.4212231360375881,0.73856,0.7171,0.30454879999160767,0.29832568764686584,0.28264,0.3051,0.01854,0.0274,0.5868,0.576,0.42424,0.43,1131.8459060046137,2843.2472969055175
2023-09-15 12:09:03.883027,2617.0,0.41758229051317486,0.4276015184819698,0.73858,0.7112,0.30396148562431335,0.298694908618927,0.2838,0.301,0.01846,0.0273,0.58572,0.5703,0.42576,0.428,1130.983393844293,2840.67618598938
2023-09-15 12:09:53.009990,2618.0,0.4158632410119991,0.4231402836740017,0.73892,0.7186,0.30975088477134705,0.29689842462539673,0.28416,0.2923,0.01756,0.0244,0.5878,0.5731,0.42922,0.4276,1131.618379320417,2823.0863830566404
2023-09-15 12:10:42.427036,2619.0,0.4189441553792175,0.4299786314368248,0.7359,0.7129,0.30275358259677887,0.2930310368537903,0.2818,0.2932,0.01878,0.0237,0.5835,0.5687,0.4228,0.4235,1131.8974909101214,2840.4942432403564
2023-09-15 12:11:31.738121,2620.0,0.4173089290151791,0.42320363596081734,0.73806,0.7134,0.3065846711397171,0.303755059838295,0.28236,0.2947,0.01842,0.0223,0.58722,0.5797,0.42566,0.4277,1130.88379793751,2839.267021942139
2023-09-15 12:12:21.253252,2621.0,0.41791996527083064,0.4272871308028698,0.7353,0.7104,0.30741822719573975,0.30329105257987976,0.28338,0.3052,0.01762,0.0271,0.58496,0.5708,0.42692,0.4346,1130.8417825504225,2844.686975860596
2023-09-15 12:13:10.196613,2622.0,0.4171765279404971,0.4223130688071251,0.73916,0.7174,0.3049754798412323,0.3024528920650482,0.28478,0.294,0.01858,0.0236,0.58742,0.5762,0.42462,0.4266,1131.3853523877203,2845.887802886963
2023-09-15 12:13:59.634237,2623.0,0.4185265386287047,0.42360136955976485,0.73798,0.7171,0.3060387670993805,0.3055182695388794,0.28366,0.296,0.01868,0.0225,0.58674,0.5796,0.42486,0.4286,1130.7305952578174,2839.7342994689943
2023-09-15 12:14:48.847599,2624.0,0.4175721487524558,0.4251225464046001,0.73896,0.7114,0.30583350360393524,0.30268585681915283,0.28336,0.3006,0.0181,0.0244,0.5861,0.5747,0.4249,0.4335,1130.7192394490144,2844.6878925323485
2023-09-15 12:15:38.203187,2625.0,0.417369329655657,0.4263441897928715,0.73798,0.7113,0.30696412920951843,0.29943764209747314,0.28342,0.2949,0.01796,0.0284,0.58406,0.5746,0.42606,0.4266,1130.4840147835869,2840.969701385498
2023-09-15 12:16:27.481925,2626.0,0.41868061541902774,0.42689099386334417,0.73712,0.7122,0.3044765740633011,0.2929057478904724,0.2812,0.2877,0.01826,0.0239,0.58452,0.569,0.42324,0.4258,1131.1707942729095,2852.4716087341308
2023-09-15 12:17:16.361607,2627.0,0.4177665289263336,0.4276614606380463,0.73736,0.7061,0.30519433319568634,0.310387060046196,0.282,0.3113,0.01836,0.0278,0.58558,0.5781,0.42556,0.4351,1132.3946372830137,2848.6937477111815
2023-09-15 12:18:05.382369,2628.0,0.41743993850386873,0.41986488327384,0.7381,0.7197,0.30526866018772125,0.3101472556591034,0.28438,0.3028,0.01796,0.0334,0.58586,0.5808,0.42622,0.4327,1132.5210754238828,2852.570104980469
2023-09-15 12:18:54.552518,2629.0,0.41836429493767874,0.4224192902445793,0.73578,0.7196,0.3038655072450638,0.3015979528427124,0.2856,0.2914,0.01832,0.0247,0.58538,0.5823,0.42644,0.4245,1132.322670450016,2839.4895763397217
2023-09-15 12:19:43.896938,2630.0,0.4172440565058163,0.42327458411455154,0.73664,0.7198,0.3083993196487427,0.30104321241378784,0.28406,0.2966,0.01922,0.0262,0.587,0.579,0.42794,0.4237,1132.6050841662347,2791.686381149292
2023-09-15 12:20:33.207677,2631.0,0.41710698406915275,0.4272561430931091,0.73822,0.7078,0.30765262246131897,0.30036479234695435,0.28432,0.3036,0.01858,0.031,0.58638,0.57,0.42626,0.4335,1132.2096273461166,2856.2266761779783
2023-09-15 12:21:22.464047,2632.0,0.4177514436293621,0.4231984578073025,0.73822,0.7141,0.3088821917772293,0.31686609983444214,0.28246,0.31,0.01812,0.0288,0.58592,0.5799,0.42716,0.44,1132.4014872336875,2848.7151191711428
2023-09-15 12:22:11.615264,2633.0,0.41596680362613836,0.4249125264585018,0.7406,0.7156,0.30775928497314453,0.30135247111320496,0.28588,0.2949,0.01868,0.0221,0.58844,0.5751,0.42812,0.4294,1132.8216238216478,2847.1156684875486
2023-09-15 12:23:00.664678,2634.0,0.41695667499182176,0.42344364449381827,0.7385,0.7155,0.30932119488716125,0.3082519471645355,0.28368,0.3054,0.01848,0.0267,0.58776,0.5761,0.42854,0.4348,1132.6972780033034,2809.1582260131836
2023-09-15 12:23:49.717020,2635.0,0.41822752660634566,0.42296516299247744,0.73698,0.7166,0.3068666160106659,0.3003355860710144,0.2817,0.3067,0.01806,0.0287,0.58656,0.5786,0.42608,0.4318,1132.3274745551907,2841.3239738464354
2023-09-15 12:24:38.727368,2636.0,0.4176976353842385,0.4246003843843937,0.73608,0.7107,0.30577147006988525,0.2967950701713562,0.28386,0.3006,0.01942,0.0261,0.58612,0.5747,0.42488,0.4266,1132.3630456729811,2851.8331184387207
2023-09-15 12:25:27.847403,2637.0,0.41787315631399347,0.42038950845599177,0.73694,0.7187,0.3060651123523712,0.3075456917285919,0.28024,0.3121,0.01828,0.0301,0.58546,0.5799,0.4258,0.4369,1132.3527982283613,2836.482576751709
2023-09-15 12:26:17.170084,2638.0,0.4162731135682184,0.42744500786066053,0.73742,0.7086,0.3082319498062134,0.3038877844810486,0.28482,0.3056,0.01978,0.0286,0.58558,0.574,0.42864,0.4316,1131.9163956155583,2848.105390930176
2023-09-15 12:27:06.315172,2639.0,0.41744706019455075,0.41994939744472504,0.7364,0.7202,0.3060239851474762,0.31432798504829407,0.28488,0.3092,0.01956,0.0285,0.58498,0.5836,0.42626,0.4326,1132.288219685457,2848.2124778747557
2023-09-15 12:27:55.301692,2640.0,0.4178490400010226,0.4243075497448444,0.73918,0.7175,0.3060001879930496,0.3011186718940735,0.28306,0.3057,0.01798,0.0259,0.586,0.5795,0.4243,0.4299,1132.5538550396354,2848.6782135009767
2023-09-15 12:28:44.744726,2641.0,0.4182130399407173,0.4192794471979141,0.73596,0.717,0.3058905452489853,0.31640301644802094,0.28272,0.311,0.01796,0.0311,0.58288,0.5833,0.42536,0.4405,1131.8575234705088,2851.897055053711
2023-09-15 12:29:34.022130,2642.0,0.4169212623822446,0.435255978256464,0.73912,0.6999,0.3073197454214096,0.2890419065952301,0.2829,0.2953,0.0174,0.0261,0.58666,0.5619,0.42688,0.4232,1132.3521969075105,2836.257452392578
2023-09-15 12:30:23.168186,2643.0,0.41772915438121677,0.42405404672026636,0.73746,0.7157,0.3066369295120239,0.3041485548019409,0.28502,0.3026,0.01914,0.025,0.58512,0.5788,0.42614,0.4327,1132.1377858531719,2849.6135231018065
2023-09-15 12:31:12.395057,2644.0,0.4168852810956994,0.4298143915832043,0.7387,0.7033,0.30521583557128906,0.3011194169521332,0.28422,0.306,0.01886,0.0304,0.58518,0.5707,0.42666,0.4369,1131.9372750885632,2849.6918090820313
2023-09-15 12:32:01.378928,2645.0,0.41848333453645514,0.4222977697849274,0.73754,0.7182,0.30276691913604736,0.30391374230384827,0.28322,0.2986,0.0185,0.0254,0.58422,0.5786,0.42494,0.4331,1132.2748332899444,2838.577714538574
2023-09-15 12:32:50.296059,2646.0,0.4161555094986546,0.4228977806866169,0.73894,0.7207,0.31144604086875916,0.30601866543293,0.2848,0.2989,0.01824,0.0269,0.58958,0.5809,0.42898,0.4316,1132.2010616380342,2852.682482147217
2023-09-15 12:33:39.542662,2647.0,0.41735402905211155,0.4300846099853516,0.73748,0.7013,0.30556604266166687,0.3063788414001465,0.2826,0.3147,0.01886,0.0296,0.58722,0.5746,0.4243,0.4377,1132.2489322740205,2849.2168033599855
2023-09-15 12:34:28.596394,2648.0,0.4179680435633173,0.42993912026286124,0.738,0.7086,0.30586645007133484,0.30035579204559326,0.28438,0.2967,0.0186,0.0262,0.58626,0.5733,0.42646,0.4247,1132.359110929528,2856.5449508666993
2023-09-15 12:35:17.917586,2649.0,0.4176762456796607,0.4227754883468151,0.73854,0.7206,0.30491743981838226,0.30111847817897797,0.28046,0.2942,0.0173,0.0265,0.58602,0.576,0.42482,0.4287,1131.9297982040716,2851.3675300598143
2023-09-15 12:36:06.947191,2650.0,0.4161311970377455,0.43026724830269814,0.73956,0.7092,0.30748212337493896,0.2900448143482208,0.2842,0.284,0.01878,0.0269,0.58868,0.5701,0.4267,0.4166,1132.735161995401,2851.943734741211
2023-09-15 12:36:56.376504,2651.0,0.4165416583418846,0.4256399296224117,0.73912,0.7128,0.30655136704444885,0.30096662044525146,0.283,0.3008,0.01838,0.0263,0.58686,0.5768,0.42684,0.4323,1131.7898044975436,2845.927973937988
2023-09-15 12:37:45.548928,2652.0,0.4171721141557304,0.42655455991625785,0.73748,0.7061,0.3060884475708008,0.3040878474712372,0.28456,0.3117,0.0184,0.0294,0.58838,0.5711,0.4261,0.4333,1132.4655094535983,2851.226392364502
2023-09-15 12:38:34.591308,2653.0,0.4167997782327691,0.42412744015455245,0.7373,0.7183,0.30656588077545166,0.3042915612459183,0.28518,0.302,0.01794,0.0279,0.58578,0.5775,0.42744,0.4245,1132.7049035052864,2855.1935272216797
2023-09-15 12:39:23.647101,2654.0,0.4176737118740471,0.41952906399965284,0.73828,0.7227,0.30543696880340576,0.3067382276058197,0.28432,0.3023,0.01862,0.0245,0.58818,0.5816,0.42804,0.4332,1132.5128696208099,2850.5019508361815
2023-09-15 12:40:12.977542,2655.0,0.4162691831588745,0.43496708795428274,0.7393,0.702,0.3066326677799225,0.2939596623182297,0.28496,0.2973,0.01874,0.0273,0.5886,0.5665,0.42642,0.4257,1132.6144979827259,2849.4164348602294
2023-09-15 12:41:02.084396,2656.0,0.4162456470788742,0.42759530395269396,0.73816,0.7127,0.30953605473041534,0.3030357360839844,0.28286,0.3008,0.01798,0.025,0.58756,0.5749,0.42892,0.4298,1132.4685594208386,2841.4475440979004
2023-09-15 12:41:51.325043,2657.0,0.415965554209388,0.4225533626973629,0.73844,0.7195,0.3061930388212204,0.31238672137260437,0.28626,0.3018,0.0186,0.0309,0.5881,0.5854,0.42842,0.4354,1132.7872935703822,2850.3734603881835
2023-09-15 12:42:40.332862,2658.0,0.41539593132174746,0.41966569498181344,0.7409,0.7172,0.3095856159925461,0.3083294481039047,0.28646,0.3088,0.01888,0.0281,0.58924,0.5784,0.42912,0.4391,1132.8853011617855,2845.929884338379
2023-09-15 12:43:29.319303,2659.0,0.41730455704489533,0.42199353948235513,0.73712,0.721,0.30536748468875885,0.2982548773288727,0.28172,0.2931,0.01816,0.0244,0.58622,0.5802,0.42596,0.4254,1132.453953957071,2843.5350914001465
2023-09-15 12:44:18.639316,2660.0,0.41666227563911556,0.4392478704452515,0.73936,0.7,0.30749471485614777,0.27615633606910706,0.2834,0.279,0.0181,0.0255,0.58756,0.5561,0.425,0.4104,1131.6239094636878,2820.0379234313964
2023-09-15 12:45:08.023807,2661.0,0.4163070971868476,0.4283337816596031,0.73866,0.7105,0.3100203573703766,0.29062551259994507,0.28618,0.2893,0.018,0.0226,0.58796,0.5678,0.429,0.4188,1132.2445049675143,2846.6737670898438
2023-09-15 12:45:57.278143,2662.0,0.41805976598846667,0.423439072817564,0.73784,0.7108,0.3042774200439453,0.30821920931339264,0.28132,0.306,0.0179,0.032,0.58422,0.5752,0.42574,0.4323,1132.7915454008141,2847.8709297180176
2023-09-15 12:46:46.488946,2663.0,0.41663760661470645,0.427631401270628,0.73916,0.7134,0.30978986620903015,0.2946353256702423,0.2853,0.3015,0.01816,0.0315,0.58902,0.5703,0.42836,0.4258,1132.8502170796296,2849.0836143493652
2023-09-15 12:47:35.583205,2664.0,0.4157579735833771,0.4249339573085308,0.73882,0.7149,0.31222304701805115,0.29621368646621704,0.28308,0.3017,0.01864,0.0265,0.58892,0.5702,0.42908,0.4287,1132.4860394536233,2850.1216316223145
2023-09-15 12:48:24.773888,2665.0,0.4163672660990637,0.4233632393181324,0.7402,0.7151,0.3078500032424927,0.31161460280418396,0.28496,0.2995,0.01866,0.0258,0.58732,0.5797,0.4265,0.4351,1133.3817714769013,2854.4643829345705
2023-09-15 12:49:14.085479,2666.0,0.41636371278032963,0.425094997882843,0.73986,0.7098,0.30807575583457947,0.31651028990745544,0.28328,0.3172,0.0181,0.0309,0.58834,0.5786,0.4273,0.442,1132.9001060797243,2856.807669067383
2023-09-15 12:50:03.545953,2667.0,0.4172036620427151,0.42190864905714986,0.73966,0.7204,0.3049846291542053,0.29563966393470764,0.2856,0.2975,0.0185,0.0238,0.58564,0.5738,0.42588,0.4267,1132.2681093021315,2848.0066627502442
2023-09-15 12:50:52.570405,2668.0,0.4162285847931492,0.42143692895770074,0.7373,0.7212,0.30839475989341736,0.30415208637714386,0.2844,0.2939,0.018,0.0268,0.5877,0.5796,0.4275,0.4289,1132.8490799105898,2847.240198516846
2023-09-15 12:51:41.665376,2669.0,0.41596909110643426,0.4225818231701851,0.73898,0.7254,0.30760306119918823,0.3075641542673111,0.28566,0.3005,0.01848,0.0233,0.5865,0.5787,0.42698,0.433,1132.9988551237145,2851.945045852661
2023-09-15 12:52:30.681415,2670.0,0.4171850609840179,0.4388743624091148,0.73866,0.6942,0.3064802587032318,0.27294307947158813,0.28338,0.2827,0.0183,0.026,0.58808,0.5519,0.42716,0.41,1132.412560287787,2843.508882904053
2023-09-15 12:53:20.023604,2671.0,0.419113533229244,0.4226296000182629,0.73742,0.7164,0.3027103841304779,0.3095698952674866,0.28062,0.3066,0.01846,0.0285,0.585,0.577,0.42234,0.4356,1132.8715039467324,2841.888060760498
2023-09-15 12:54:09.314292,2672.0,0.4197620811815165,0.42977993488311766,0.73628,0.707,0.29997220635414124,0.2871796786785126,0.28022,0.2941,0.01818,0.0272,0.58154,0.5661,0.42276,0.4168,1132.9312836783272,2849.4020874023436
