,epoch,train_loss,val_loss,train_accuracy,val_accuracy,train_margin_at_50,val_margin_at_50,train_robstacc_108,val_robstacc_108,train_robstacc_255,val_robstacc_255,train_robstacc_36,val_robstacc_36,train_robstacc_72,val_robstacc_72,train_throughput,val_throughput
2023-08-22 19:07:42.755328,2321.0,0.4466901400259563,0.4812795542180538,0.70572,0.6615,0.26294687390327454,0.20522579550743103,0.2583,0.2234,0.01456,0.0105,0.55148,0.504,0.39374,0.3513,4645.397255878059,15306.651315689087
2023-08-22 19:07:56.580180,2322.0,0.4475083218849435,0.4661105588078499,0.70606,0.6854,0.2617194950580597,0.24105113744735718,0.25974,0.2383,0.01354,0.0105,0.54938,0.5331,0.394,0.3705,4653.1634920081315,15028.48431968689
2023-08-22 19:08:10.514936,2323.0,0.4477761351332373,0.47607831209897994,0.70348,0.6791,0.2615198493003845,0.21366116404533386,0.25824,0.2141,0.01502,0.0054,0.55096,0.5129,0.39414,0.3477,4687.74132062951,14238.166997909546
2023-08-22 19:08:24.329268,2324.0,0.4476462934090167,0.46746968775987624,0.70278,0.6886,0.2615111172199249,0.2301252782344818,0.25786,0.2308,0.01424,0.0085,0.54936,0.5271,0.39526,0.3678,4693.860626220703,15206.635900878906
2023-08-22 19:08:38.333601,2325.0,0.44778103791937535,0.4681881800293922,0.7031,0.6806,0.2615223228931427,0.22769814729690552,0.2588,0.2373,0.01424,0.0126,0.5495,0.5211,0.39584,0.3688,4673.8155293367345,14164.804557037354
2023-08-22 19:08:51.941684,2326.0,0.44715328134444293,0.48068068698048594,0.70432,0.6615,0.263956755399704,0.21747787296772003,0.26094,0.2449,0.0147,0.012,0.54954,0.5118,0.39522,0.3724,4664.919331453284,15239.012920379639
2023-08-22 19:09:05.673674,2327.0,0.44710323336173075,0.4711218558251858,0.70494,0.6741,0.26476843655109406,0.2210025191307068,0.25716,0.2246,0.01522,0.0123,0.55252,0.516,0.39392,0.3572,4682.325205588827,14451.18613357544
2023-08-22 19:09:19.240352,2328.0,0.44504319070553294,0.4649860508739948,0.70654,0.6761,0.2664596438407898,0.23445935547351837,0.25938,0.2491,0.0147,0.0143,0.55412,0.5265,0.39718,0.3735,4722.121564436932,14588.370450592041
2023-08-22 19:09:32.792593,2329.0,0.4479265836428623,0.4619003027677536,0.70488,0.6886,0.26281100511550903,0.23500850796699524,0.2574,0.2364,0.01402,0.01,0.5503,0.5303,0.3931,0.3725,4761.242508401676,14387.746939849854
2023-08-22 19:09:46.324639,2330.0,0.44803677788194346,0.46866742670536043,0.70364,0.6828,0.2633943110704422,0.2258891761302948,0.26032,0.2284,0.01458,0.0092,0.54962,0.5227,0.3942,0.361,4759.886938445422,14305.552975845338
2023-08-22 19:09:59.884561,2331.0,0.44784963115745663,0.47477159574627875,0.70514,0.6731,0.2625809609889984,0.22424975037574768,0.25812,0.2413,0.01468,0.0137,0.54936,0.5204,0.3939,0.3704,4684.509422457948,14756.293510818481
2023-08-22 19:10:13.336377,2332.0,0.44859014938072284,0.5004655972123147,0.70448,0.6404,0.26137444376945496,0.19233885407447815,0.25968,0.2216,0.01462,0.0091,0.549,0.4936,0.39198,0.3405,4760.781009907625,14923.739291000365
2023-08-22 19:10:27.003149,2333.0,0.44756688983464726,0.47053840905427935,0.70422,0.6727,0.26207688450813293,0.22339195013046265,0.2589,0.2287,0.0142,0.0078,0.55022,0.516,0.39168,0.3626,4681.638881138393,13969.20894355774
2023-08-22 19:10:40.479127,2334.0,0.4475845680857191,0.46241207271814344,0.7041,0.6793,0.26400747895240784,0.239327073097229,0.2574,0.2493,0.015,0.0095,0.55012,0.528,0.3934,0.3845,4725.39567488067,15061.992489242553
2023-08-22 19:10:54.135192,2335.0,0.4479355025960475,0.46788502037525176,0.70328,0.6735,0.2643733471632004,0.22909697890281677,0.2599,0.2424,0.01524,0.0098,0.55036,0.52,0.39328,0.3798,4759.833373634183,14778.644827270507
2023-08-22 19:11:07.844243,2336.0,0.4470839974831562,0.4636075757443905,0.70542,0.6904,0.26439300179481506,0.2350343018770218,0.25768,0.2436,0.01434,0.01,0.55204,0.5295,0.39216,0.3711,4696.722580734564,14503.026483535767
2023-08-22 19:11:21.313647,2337.0,0.44701846993091154,0.4786676771938801,0.70596,0.6643,0.26487085223197937,0.20697760581970215,0.25618,0.2198,0.01488,0.0071,0.55294,0.5071,0.39442,0.3545,4732.930105403978,14546.465044403076
2023-08-22 19:11:34.905812,2338.0,0.44750843470802115,0.45878648534417155,0.70164,0.6929,0.26278823614120483,0.23748323321342468,0.25852,0.2329,0.01476,0.0077,0.55056,0.532,0.39372,0.3717,4671.332460520219,14495.357152175904
2023-08-22 19:11:48.483568,2339.0,0.4481539162141936,0.4839306853711605,0.70398,0.6611,0.26094144582748413,0.21367743611335754,0.25504,0.2339,0.0153,0.0127,0.54824,0.5105,0.39386,0.3553,4695.749322385204,15125.028653335572
2023-08-22 19:12:02.248020,2340.0,0.4471399806896035,0.46823744401335715,0.70586,0.674,0.2622164189815521,0.22524549067020416,0.2597,0.2397,0.01532,0.0106,0.54826,0.5217,0.3953,0.3684,4772.878373827253,14059.825247192382
2023-08-22 19:12:15.880251,2341.0,0.4484878912263987,0.48646828904747963,0.70368,0.6553,0.26023048162460327,0.19906243681907654,0.25816,0.2236,0.01468,0.0134,0.5502,0.4993,0.39156,0.346,4699.2785178982485,14931.491188049316
2023-08-22 19:12:29.550350,2342.0,0.4476527477405509,0.47263639569282534,0.7043,0.6717,0.2607510983943939,0.21911203861236572,0.25924,0.2284,0.01516,0.0088,0.54976,0.515,0.39446,0.3549,4737.054029970753,14580.927003860474
2023-08-22 19:12:43.177166,2343.0,0.44592529565704114,0.46022904887795446,0.70462,0.6877,0.26230093836784363,0.24026992917060852,0.26074,0.2428,0.01494,0.0126,0.55056,0.531,0.39552,0.3758,4691.677721140336,15284.394288253785
2023-08-22 19:12:56.892260,2344.0,0.4458229140359528,0.46846776232123377,0.70656,0.6796,0.2642558515071869,0.2286144495010376,0.26018,0.2344,0.01458,0.0105,0.55256,0.5241,0.39444,0.3677,4702.355486344318,14204.838022232056
2023-08-22 19:13:10.499280,2345.0,0.4494831920886526,0.47269954830408095,0.70258,0.6677,0.2571101039648056,0.2163546085357666,0.25776,0.2323,0.01428,0.0091,0.54854,0.5133,0.39168,0.3604,4760.369512441207,14850.738988113404
2023-08-22 19:13:24.062631,2346.0,0.4467551679331429,0.463266921043396,0.70288,0.6926,0.26495039463043213,0.23290207982063293,0.25964,0.2326,0.01506,0.0084,0.55286,0.5298,0.39468,0.3701,4702.184992576132,15236.061025619507
2023-08-22 19:13:37.478103,2347.0,0.44723792510981464,0.4663908421993256,0.7058,0.6804,0.2607576549053192,0.2297452837228775,0.25928,0.2365,0.01542,0.0116,0.54962,0.5234,0.39414,0.3681,4708.797664564483,15240.410857391358
2023-08-22 19:13:50.999694,2348.0,0.4466116261117312,0.46965975165367124,0.70538,0.6807,0.26497310400009155,0.22757115960121155,0.25946,0.239,0.01456,0.0076,0.55302,0.5201,0.39666,0.3651,4727.045459046656,15341.324029922485
2023-08-22 19:14:04.826955,2349.0,0.44768357064042774,0.46344817206263544,0.70454,0.6863,0.26047149300575256,0.23857378959655762,0.25934,0.2398,0.01536,0.009,0.54918,0.5296,0.39256,0.3752,4687.714061114253,13930.322473144532
2023-08-22 19:14:18.543651,2350.0,0.44497460674266426,0.46426130905747415,0.70858,0.6828,0.26220494508743286,0.23997291922569275,0.26136,0.2411,0.01396,0.0108,0.55252,0.5304,0.39404,0.3715,4716.311078986343,14873.475397109985
2023-08-22 19:14:32.642577,2351.0,0.4488613187354438,0.46531383916735647,0.70166,0.6855,0.2611567974090576,0.2328057885169983,0.2569,0.2378,0.0142,0.0137,0.54902,0.527,0.39424,0.3692,4613.675940221669,15366.652234649659
2023-08-22 19:14:46.353446,2352.0,0.44672901578703705,0.47006107717752454,0.70448,0.6829,0.2617308646440506,0.22790277004241943,0.25864,0.2344,0.01546,0.0075,0.54872,0.5231,0.39356,0.3644,4682.321575086944,15238.338018798828
2023-08-22 19:14:59.991601,2353.0,0.44657527883442083,0.4695711836218834,0.70592,0.6718,0.2646661400794983,0.22492071986198425,0.25976,0.2387,0.01412,0.0129,0.55112,0.519,0.39616,0.3699,4736.512088464231,14696.727920532227
2023-08-22 19:15:13.656332,2354.0,0.44620510707704386,0.5018869929015637,0.70606,0.6287,0.26109226047992706,0.16858354210853577,0.26088,0.2122,0.01468,0.0069,0.55016,0.4766,0.39392,0.3345,4742.627320036596,13535.158367156982
2023-08-22 19:15:27.277082,2355.0,0.4463714759568779,0.47951041385531423,0.70574,0.6697,0.2663557827472687,0.21133241057395935,0.25844,0.2268,0.01468,0.0097,0.55482,0.5108,0.39624,0.3586,4681.958226729413,13937.603941345214
2023-08-22 19:15:40.801685,2356.0,0.4472124477734371,0.4938617154955864,0.7054,0.6479,0.25968319177627563,0.19108019769191742,0.25904,0.2214,0.01496,0.0102,0.54794,0.4937,0.39568,0.3412,4737.130955209537,15165.33646659851
2023-08-22 19:15:54.337029,2357.0,0.4466963119956912,0.47383899614214897,0.70586,0.6611,0.2663690149784088,0.23104318976402283,0.25932,0.2567,0.01404,0.0115,0.55246,0.523,0.39522,0.3819,4747.8105575405825,14921.231671142577
2023-08-22 19:16:07.731854,2358.0,0.44754138360826334,0.47038132771849633,0.70394,0.6782,0.2645002603530884,0.21567833423614502,0.25768,0.226,0.0143,0.0107,0.55172,0.5145,0.3947,0.3558,4780.367228916713,14920.929977035523
2023-08-22 19:16:21.089960,2359.0,0.44647327156699435,0.4684969551861286,0.7058,0.6727,0.2641875445842743,0.22205112874507904,0.25942,0.2393,0.01446,0.0121,0.5537,0.5202,0.395,0.3689,4754.651632659289,14827.51602783203
2023-08-22 19:16:34.840127,2360.0,0.44551156522059926,0.47432137429714205,0.7074,0.6737,0.26884427666664124,0.21434977650642395,0.26224,0.223,0.015,0.0087,0.55332,0.5121,0.39722,0.3504,4701.829073146898,14882.663911437989
2023-08-22 19:16:48.502090,2361.0,0.4457050680505986,0.46068659499287606,0.70614,0.687,0.2684059739112854,0.23771855235099792,0.25896,0.229,0.0154,0.0074,0.5535,0.5312,0.39572,0.3679,4736.8242294155825,14816.047095489503
2023-08-22 19:17:02.036284,2362.0,0.4476840567527985,0.4654832683503628,0.70424,0.6838,0.2632644772529602,0.23417507112026215,0.25934,0.2438,0.01512,0.0106,0.55356,0.528,0.39402,0.3742,4727.412908437301,15172.118704605102
2023-08-22 19:17:15.573874,2363.0,0.44694968875573604,0.4649084836244583,0.70492,0.6799,0.26424330472946167,0.23388302326202393,0.25906,0.2482,0.01518,0.0085,0.55226,0.5301,0.3954,0.3774,4735.715460641043,15082.00361328125
2023-08-22 19:17:29.173420,2364.0,0.44985719754987835,0.4824555963277817,0.7022,0.6681,0.25778505206108093,0.21536359190940857,0.25664,0.226,0.01382,0.0092,0.54726,0.5127,0.3902,0.3583,4738.584867127088,14610.820160293579
2023-08-22 19:17:42.689139,2365.0,0.4461243044661016,0.481468865275383,0.70484,0.6523,0.2644766569137573,0.2161397635936737,0.25944,0.2481,0.01528,0.0127,0.55252,0.5107,0.39504,0.367,4747.33584470165,15005.78947906494
2023-08-22 19:17:56.361984,2366.0,0.4477729283425273,0.4878239296376705,0.70374,0.6632,0.2623060643672943,0.20779827237129211,0.2589,0.2309,0.01452,0.0083,0.55086,0.5055,0.39516,0.355,4722.951574053083,14913.419110488892
2023-08-22 19:18:09.878631,2367.0,0.44922140788058845,0.4693871110677719,0.70214,0.6711,0.25969943404197693,0.2293761670589447,0.25476,0.2465,0.01466,0.0131,0.54808,0.5233,0.38998,0.3691,4737.549390364667,15368.699096679688
2023-08-22 19:18:23.477954,2368.0,0.4468357699866198,0.4635654926300049,0.70428,0.6898,0.26604512333869934,0.23987922072410583,0.25952,0.237,0.01448,0.0092,0.552,0.5314,0.3969,0.3702,4683.484588778749,15090.654205703735
2023-08-22 19:18:36.964529,2369.0,0.4458070721249191,0.46990863531827926,0.70688,0.6783,0.26552748680114746,0.23019616305828094,0.26044,0.2447,0.01492,0.013,0.55382,0.5235,0.39756,0.3702,4730.478806476203,14839.667595672607
2023-08-22 19:18:50.271637,2370.0,0.445943503963704,0.47232981473207475,0.70594,0.6712,0.2638435661792755,0.2137034833431244,0.26078,0.2364,0.01458,0.0107,0.55208,0.5101,0.39564,0.3618,4788.319850065271,15220.818252182007
2023-08-22 19:19:03.839365,2371.0,0.4470190904578384,0.47767346203327177,0.70522,0.6651,0.2640012800693512,0.20852896571159363,0.2597,0.2265,0.01426,0.0106,0.5506,0.5079,0.39398,0.358,4709.966160365513,14807.57929763794
2023-08-22 19:19:17.309893,2372.0,0.44584448118599096,0.46736268475651743,0.70312,0.6799,0.26463139057159424,0.22301127016544342,0.26136,0.2309,0.01488,0.0077,0.55178,0.518,0.39912,0.364,4718.042859135842,14566.467919921875
2023-08-22 19:19:30.782220,2373.0,0.4475634599826774,0.47260008975863455,0.70362,0.6704,0.261478066444397,0.2146848738193512,0.25798,0.2319,0.01448,0.0115,0.54938,0.5111,0.39296,0.3626,4750.694804133201,14278.80666770935
2023-08-22 19:19:44.474876,2374.0,0.44678895509972866,0.4666863508522511,0.70372,0.6774,0.26219698786735535,0.2328600287437439,0.2582,0.2479,0.015,0.0121,0.54956,0.5261,0.39264,0.3758,4768.049322945731,15018.943637084962
2023-08-22 19:19:58.006256,2375.0,0.44670434250515334,0.4836526170372963,0.704,0.6617,0.26340651512145996,0.21406623721122742,0.25894,0.2363,0.01586,0.0064,0.5514,0.5116,0.39372,0.3681,4630.405879585111,15380.538495254517
2023-08-22 19:20:11.727437,2376.0,0.4478600631867136,0.4624811396002769,0.70188,0.6806,0.2614099979400635,0.23941215872764587,0.25638,0.2381,0.01442,0.0083,0.54824,0.5313,0.39194,0.3759,4627.589004828005,14526.205211257935
2023-08-22 19:20:25.133845,2377.0,0.44625761694445903,0.4688247263431549,0.70476,0.6803,0.2668420970439911,0.2226203978061676,0.2586,0.2345,0.01492,0.0095,0.55218,0.5198,0.3969,0.3629,4768.410378592355,14660.46902732849
2023-08-22 19:20:38.745981,2378.0,0.44793824562612844,0.4705724515020847,0.70334,0.6882,0.26207059621810913,0.22028720378875732,0.25914,0.2245,0.01538,0.0077,0.54952,0.5187,0.39328,0.3562,4693.837207249233,14246.461982345581
2023-08-22 19:20:52.343109,2379.0,0.44557870377083214,0.4651496924459934,0.70676,0.6899,0.26307740807533264,0.23162537813186646,0.2597,0.2325,0.01522,0.0075,0.55126,0.5258,0.39668,0.3648,4683.192433882733,14637.976654434204
2023-08-22 19:21:06.222024,2380.0,0.44616727895882663,0.4704437680542469,0.7054,0.6755,0.2627456486225128,0.21800461411476135,0.2588,0.2332,0.0144,0.0102,0.55132,0.5168,0.39646,0.3619,4707.583241598947,14378.875043869019
2023-08-22 19:21:19.801665,2381.0,0.4483995636811062,0.4654706194996834,0.70204,0.6814,0.26244184374809265,0.23914819955825806,0.25918,0.2404,0.01464,0.0098,0.54998,0.5301,0.39276,0.3764,4741.8304831835685,14859.383380126954
2023-08-22 19:21:33.429738,2382.0,0.44604319014719557,0.4652140274643898,0.70802,0.6901,0.26267215609550476,0.23308974504470825,0.25726,0.2342,0.01448,0.0095,0.55074,0.5278,0.39376,0.3634,4688.226864561742,14930.203510284424
2023-08-22 19:21:46.950183,2383.0,0.44554477473910975,0.46564668118953706,0.7067,0.6841,0.26462405920028687,0.23232465982437134,0.26042,0.2324,0.01526,0.009,0.55244,0.5293,0.39802,0.3674,4726.686831415916,15191.816493988037
2023-08-22 19:22:00.604673,2384.0,0.4462644494309717,0.46558656767010687,0.70466,0.6805,0.26570889353752136,0.23748591542243958,0.25892,0.2404,0.01566,0.01,0.5545,0.5283,0.39404,0.3748,4714.233473330128,15387.016638565063
2023-08-22 19:22:14.314947,2385.0,0.44646562529461725,0.4826388217508793,0.7042,0.6734,0.26486489176750183,0.20017215609550476,0.26008,0.2161,0.01412,0.0109,0.5541,0.5003,0.39656,0.3454,4650.998080350915,14997.295475769042
2023-08-22 19:22:27.920814,2386.0,0.4466096393916072,0.4811851367354393,0.70604,0.6668,0.26497140526771545,0.21369272470474243,0.25936,0.2272,0.01546,0.008,0.5517,0.5128,0.39446,0.3527,4675.39549488924,14690.875974655151
2023-08-22 19:22:41.527460,2387.0,0.44708141517274236,0.4643373265862465,0.703,0.6821,0.2625499367713928,0.23604634404182434,0.25988,0.2407,0.01398,0.011,0.55022,0.5298,0.39546,0.3753,4675.718363547811,14564.708710098266
2023-08-22 19:22:55.047412,2388.0,0.44792080594568834,0.4759309679269791,0.70534,0.6707,0.26028555631637573,0.21200257539749146,0.2562,0.2296,0.0147,0.0107,0.54968,0.5096,0.39208,0.3611,4721.858886874452,15081.753257369995
2023-08-22 19:23:08.760572,2389.0,0.4466899353630689,0.4776003584265709,0.70618,0.6667,0.26648569107055664,0.21057145297527313,0.25856,0.2189,0.01402,0.0082,0.55262,0.5095,0.3957,0.3493,4708.031344822475,14339.887237167359
2023-08-22 19:23:22.415394,2390.0,0.4484288575393813,0.46472857892513275,0.70324,0.6829,0.2608114778995514,0.2323278933763504,0.25538,0.2416,0.01436,0.0137,0.5492,0.5265,0.39186,0.3709,4705.144917235082,14846.119666671753
2023-08-22 19:23:36.337770,2391.0,0.44855793611127504,0.47103960663080213,0.70164,0.6753,0.2576175183057785,0.23074078559875488,0.26122,0.242,0.01544,0.0146,0.54706,0.5221,0.39424,0.3687,4699.854231153216,15395.515014266968
2023-08-22 19:23:49.946008,2392.0,0.44581767886268847,0.46379611268639565,0.70636,0.6818,0.26364143192768097,0.22875237464904785,0.26086,0.2406,0.01586,0.0119,0.5524,0.5246,0.3971,0.3701,4651.24055231834,13874.695558929443
2023-08-22 19:24:03.526854,2393.0,0.446666707037663,0.46444102451205255,0.70474,0.6849,0.2642149180173874,0.23618483543395996,0.25948,0.2414,0.01508,0.0119,0.55214,0.5328,0.39634,0.3768,4656.953649248396,15242.220695877075
2023-08-22 19:24:17.093192,2394.0,0.4470940366083262,0.4662747152149677,0.70554,0.6832,0.2623142600059509,0.23231980204582214,0.25854,0.2296,0.0148,0.008,0.5506,0.5273,0.39458,0.3643,4681.608993063168,15288.822017669678
2023-08-22 19:24:30.457916,2395.0,0.44722990433172305,0.46249684542417524,0.70408,0.6895,0.2643270492553711,0.2267347276210785,0.2596,0.2298,0.01466,0.0097,0.55198,0.5217,0.39478,0.3665,4769.710398615623,15261.301579284667
2023-08-22 19:24:43.858514,2396.0,0.44806803093881026,0.45877481400966647,0.70452,0.6949,0.2612295150756836,0.24463289976119995,0.25774,0.2457,0.01494,0.0089,0.54878,0.5338,0.3958,0.38,4708.625752818828,14746.496578979491
2023-08-22 19:24:57.276588,2397.0,0.4459198833424218,0.46994937360286715,0.70588,0.6782,0.26604172587394714,0.22600242495536804,0.26034,0.2288,0.01422,0.0106,0.55248,0.52,0.39722,0.3632,4668.948497071558,14870.921937179566
2023-08-22 19:25:10.830567,2398.0,0.4470468192380302,0.4575202137231827,0.70636,0.6919,0.26364415884017944,0.24144569039344788,0.25796,0.2428,0.0147,0.0092,0.55162,0.5359,0.39302,0.376,4733.894718248017,14841.154754638672
2023-08-22 19:25:24.209903,2399.0,0.44730695914857244,0.46303295642137526,0.70482,0.6936,0.26489442586898804,0.24377590417861938,0.2606,0.2401,0.01438,0.01,0.55236,0.5364,0.39454,0.3763,4728.252740976762,15002.085258865356
2023-08-22 19:25:37.557752,2400.0,0.446905647765617,0.46128594428300856,0.70522,0.6859,0.2645060122013092,0.24352842569351196,0.26148,0.2466,0.01476,0.0108,0.55066,0.5362,0.39568,0.3777,4715.074107423121,15428.131915283204
2023-08-22 19:25:51.146504,2401.0,0.44788872572232263,0.4685291737318039,0.70372,0.6817,0.2625928521156311,0.2322402000427246,0.25812,0.2344,0.01486,0.0093,0.55014,0.524,0.39528,0.3661,4722.820020714585,14654.547653961181
2023-08-22 19:26:04.571361,2402.0,0.4472875221043217,0.46101241037249563,0.70464,0.6868,0.26182347536087036,0.24357062578201294,0.25812,0.2461,0.01552,0.0101,0.5503,0.5351,0.39418,0.3777,4759.983641799616,15038.228004837036
2023-08-22 19:26:17.894715,2403.0,0.4458240226519351,0.5134145468473434,0.70712,0.6214,0.26487240195274353,0.15092048048973083,0.26106,0.2033,0.01476,0.008,0.55332,0.463,0.39552,0.3204,4742.425242988431,15146.12459449768
2023-08-22 19:26:31.655201,2404.0,0.44839322338907084,0.4661021620035172,0.70546,0.683,0.2627861797809601,0.231376051902771,0.25738,0.2477,0.01448,0.0133,0.54946,0.5294,0.39432,0.3762,4772.740765396429,14651.037071609497
2023-08-22 19:26:45.367465,2405.0,0.4456908768232988,0.48710121512413024,0.7076,0.652,0.2670457065105438,0.20363092422485352,0.26148,0.2305,0.01518,0.0092,0.55304,0.5036,0.39548,0.3578,4700.837826008699,14929.453140258789
2023-08-22 19:26:59.248317,2406.0,0.4462427887685445,0.4734526932239532,0.70608,0.6753,0.263495996594429,0.21807610988616943,0.25844,0.2318,0.01458,0.0096,0.55216,0.5152,0.3948,0.361,4619.850286211286,15219.871324920654
2023-08-22 19:27:12.857066,2407.0,0.4465029323283507,0.46718785390257833,0.70618,0.6946,0.26560425758361816,0.22678346931934357,0.2582,0.2242,0.01522,0.0058,0.55166,0.5242,0.39538,0.3608,4692.976272271604,15186.017293167115
2023-08-22 19:27:26.690739,2408.0,0.4467486705707044,0.4617139622569084,0.70674,0.6902,0.2644452750682831,0.23388975858688354,0.25834,0.2381,0.01496,0.0117,0.55312,0.5281,0.39548,0.3704,4723.002359351333,14977.008826065063
2023-08-22 19:27:40.324722,2409.0,0.44610550619509753,0.46539844274520875,0.70538,0.6841,0.26359426975250244,0.22439152002334595,0.26068,0.233,0.01472,0.008,0.55104,0.5207,0.39702,0.3664,4661.425043534259,15021.104660415649
2023-08-22 19:27:54.093226,2410.0,0.4453412978624811,0.4694823004305363,0.7049,0.6823,0.26689985394477844,0.2316904217004776,0.26062,0.2278,0.01516,0.0085,0.5535,0.5271,0.3964,0.3614,4638.031732053173,14923.566298675538
2023-08-22 19:28:07.863205,2411.0,0.44850615092686247,0.4748158551752567,0.70418,0.6627,0.26299771666526794,0.21671554446220398,0.25708,0.2561,0.01456,0.0129,0.55076,0.5127,0.39292,0.3693,4714.568717333736,15145.447827911377
2023-08-22 19:28:21.820672,2412.0,0.4461562913291308,0.4699077047407627,0.7042,0.6766,0.2658020257949829,0.22137963771820068,0.26074,0.2264,0.01532,0.0078,0.55312,0.5189,0.39626,0.3642,4728.578717912947,14913.086849212646
2023-08-22 19:28:35.355990,2413.0,0.4471501530129082,0.466292978823185,0.70428,0.6773,0.260453999042511,0.23684608936309814,0.26116,0.2531,0.01538,0.0116,0.55016,0.5286,0.39538,0.3812,4682.169472830637,14740.407317352296
2023-08-22 19:28:48.971936,2414.0,0.4472026549735848,0.47093204483389856,0.70406,0.6749,0.26249685883522034,0.22748209536075592,0.25978,0.2505,0.01428,0.0116,0.54884,0.5218,0.39424,0.3747,4696.487891683773,14541.340525817872
2023-08-22 19:29:02.584372,2415.0,0.4460757128438171,0.47474419698119164,0.7057,0.6715,0.26396849751472473,0.2203766256570816,0.26146,0.2311,0.0147,0.0091,0.55124,0.5169,0.39548,0.3626,4724.216427550024,14460.883155441285
2023-08-22 19:29:16.357198,2416.0,0.4442096604984634,0.47787709534168243,0.7074,0.6716,0.2682918906211853,0.21519914269447327,0.25982,0.2203,0.015,0.0073,0.55314,0.5098,0.39662,0.3522,4720.968542371477,14407.992517089844
2023-08-22 19:29:29.921941,2417.0,0.4477611872918752,0.47113663852214815,0.70404,0.6761,0.26163238286972046,0.21966317296028137,0.2585,0.2259,0.0149,0.0092,0.55078,0.5173,0.39344,0.3556,4731.31221911372,14911.940864944458
2023-08-22 19:29:43.346053,2418.0,0.4466563806850083,0.47240971103310586,0.70436,0.6785,0.2646118104457855,0.2331876903772354,0.26088,0.24,0.01508,0.0084,0.55256,0.5253,0.39642,0.3741,4712.828363691057,14420.775965118408
2023-08-22 19:29:57.152773,2419.0,0.44723136494962534,0.46513633579015734,0.70722,0.6827,0.2641313076019287,0.2344568967819214,0.25682,0.2485,0.01468,0.0107,0.55228,0.5271,0.3947,0.3747,4646.92731226707,14930.444984817505
2023-08-22 19:30:10.980486,2420.0,0.4463225216889868,0.46646239385008814,0.7069,0.6824,0.26357483863830566,0.23574072122573853,0.25874,0.2467,0.01496,0.0113,0.55142,0.5291,0.39468,0.3776,4626.477772771096,14856.95373954773
2023-08-22 19:30:24.677615,2421.0,0.44806295739752905,0.46760867834091185,0.7043,0.6719,0.26314741373062134,0.2282007932662964,0.25882,0.2536,0.01464,0.0108,0.55024,0.5215,0.39566,0.3782,4672.330209770981,14125.566399383544
2023-08-22 19:30:38.159108,2422.0,0.44546312337019006,0.46914084553718566,0.7062,0.6741,0.2655092477798462,0.22245624661445618,0.26138,0.2309,0.0149,0.0116,0.55208,0.5184,0.39628,0.3656,4672.799515860422,14827.109017562867
2023-08-22 19:30:51.962709,2423.0,0.4464033916592598,0.456768998503685,0.70434,0.6959,0.2614234983921051,0.2445623278617859,0.2583,0.2397,0.0145,0.008,0.5502,0.5362,0.39542,0.3769,4712.710964514285,14731.253078842163
2023-08-22 19:31:05.691537,2424.0,0.44535190748925113,0.4905077673494816,0.70704,0.6533,0.26334863901138306,0.20281341671943665,0.26094,0.2325,0.01512,0.0089,0.55046,0.5019,0.39504,0.3555,4650.96089071157,14309.517848587036
2023-08-22 19:31:19.351100,2425.0,0.4453624096147868,0.46767568290233613,0.70626,0.6809,0.26400643587112427,0.2334609031677246,0.2601,0.2324,0.01428,0.0075,0.55264,0.5287,0.39788,0.3721,4699.580655857008,14659.780289459228
2023-08-22 19:31:32.776516,2426.0,0.4444686936176553,0.4676507458090782,0.70706,0.6851,0.2684454321861267,0.22907277941703796,0.26102,0.2472,0.01544,0.0109,0.55384,0.5234,0.3978,0.3691,4725.496597290039,14769.015134811401
2023-08-22 19:31:46.298878,2427.0,0.44904210251204824,0.47888697013258935,0.70158,0.6651,0.26114219427108765,0.21968528628349304,0.26016,0.2347,0.01454,0.0127,0.54844,0.518,0.39474,0.3588,4687.225177687042,14101.751902389526
2023-08-22 19:32:00.011803,2428.0,0.4482567568822783,0.47647465094923974,0.70372,0.6637,0.26048576831817627,0.22154709696769714,0.25634,0.244,0.0151,0.0085,0.54818,0.5174,0.39196,0.3738,4648.71247178681,14648.679008865356
2023-08-22 19:32:13.626232,2429.0,0.44458456398273,0.48224208429455756,0.70854,0.6627,0.2680014371871948,0.20708104968070984,0.26134,0.2221,0.015,0.0093,0.55502,0.506,0.39776,0.3509,4715.2586036215025,14864.578031158448
2023-08-22 19:32:27.319359,2430.0,0.4479972598504047,0.4674269311130047,0.70402,0.683,0.2604278028011322,0.23440629243850708,0.2572,0.2383,0.01476,0.0126,0.54948,0.5284,0.39238,0.3678,4689.3814564140475,14768.857227706909
2023-08-22 19:32:41.176331,2431.0,0.44755876718126997,0.4639194138348103,0.70276,0.6839,0.2619805335998535,0.2326662540435791,0.25664,0.2298,0.01512,0.0078,0.55014,0.5276,0.39392,0.3659,4684.472110903993,14967.203787612914
2023-08-22 19:32:54.849122,2432.0,0.4458842948079109,0.4667863957583904,0.70718,0.6893,0.26282259821891785,0.2352343201637268,0.26198,0.2301,0.0149,0.0103,0.55164,0.5303,0.39414,0.365,4727.208500375553,14868.832884216308
2023-08-22 19:33:08.494639,2433.0,0.4458544225412972,0.4956133723258972,0.70462,0.6394,0.26601719856262207,0.17862126231193542,0.26026,0.215,0.0145,0.0134,0.55314,0.4826,0.3963,0.3359,4684.929912489288,14950.179179382325
