,epoch,train_loss,val_loss,train_accuracy,val_accuracy,train_margin_at_50,val_margin_at_50,train_robstacc_108,val_robstacc_108,train_robstacc_255,val_robstacc_255,train_robstacc_36,val_robstacc_36,train_robstacc_72,val_robstacc_72,train_throughput,val_throughput
2023-08-22 14:31:58.010726,272.0,0.4880986116370376,0.49259996190667155,0.658,0.6467,0.2044234275817871,0.20711693167686462,0.22918,0.244,0.01298,0.0172,0.50398,0.506,0.35532,0.3687,1078.999008178711,21252.666342926026
2023-08-22 14:32:48.359838,273.0,0.48577422405384024,0.4834650203585625,0.661,0.6545,0.2060265690088272,0.21066024899482727,0.22952,0.248,0.01336,0.0141,0.50488,0.5103,0.35514,0.3661,1047.9639763345524,15809.103020477294
2023-08-22 14:33:42.235227,274.0,0.4888171441092783,0.48007780611515044,0.65672,0.6597,0.2014922797679901,0.21085414290428162,0.22734,0.2365,0.0134,0.0196,0.50164,0.5112,0.35234,0.3598,971.2907067123724,18691.20485610962
2023-08-22 14:34:43.511655,275.0,0.4881053433126333,0.4790386915206909,0.65948,0.6529,0.19921159744262695,0.21384963393211365,0.22804,0.2576,0.0137,0.0201,0.4998,0.5093,0.34952,0.3757,852.8515372762874,14991.611321258544
2023-08-22 14:35:45.674371,276.0,0.489630180810179,0.4884751960635185,0.65822,0.6409,0.20004883408546448,0.21030233800411224,0.22582,0.2613,0.01326,0.0199,0.50032,0.5074,0.35128,0.3747,842.2637199090451,17222.755697631837
2023-08-22 14:36:49.568851,277.0,0.48977766657362176,0.48558428063988684,0.65564,0.6504,0.20557865500450134,0.20957708358764648,0.22388,0.2364,0.01354,0.0167,0.5047,0.5061,0.3526,0.358,810.2133800740145,16891.270616912843
2023-08-22 14:37:40.469286,278.0,0.4905509883347823,0.48740651458501816,0.65654,0.6502,0.20130234956741333,0.2046460658311844,0.22702,0.2442,0.01394,0.0201,0.50158,0.5032,0.34948,0.3612,1040.0348256169534,21184.552349853515
2023-08-22 14:38:26.124378,279.0,0.48820166730759096,0.4720026105642319,0.65748,0.6637,0.20343409478664398,0.22908374667167664,0.22716,0.2619,0.01314,0.0171,0.50324,0.5208,0.3517,0.3834,1158.1293379335987,17232.398581695557
2023-08-22 14:39:22.003211,280.0,0.48969482463233327,0.47114205434918405,0.65784,0.6637,0.19961248338222504,0.2335798144340515,0.22606,0.2625,0.01338,0.0199,0.5001,0.523,0.34988,0.3812,941.3891983032227,17136.26699447632
2023-08-22 14:40:21.388515,281.0,0.48739103455932775,0.4808514729142189,0.66178,0.6554,0.20689138770103455,0.217603400349617,0.2271,0.2492,0.01354,0.0201,0.5056,0.5128,0.35462,0.3709,885.1538342845683,19097.96346359253
2023-08-22 14:41:24.961547,282.0,0.4874402648028062,0.47484541684389114,0.65914,0.6601,0.20244765281677246,0.23216572403907776,0.22658,0.267,0.01334,0.02,0.5026,0.5216,0.35172,0.3899,818.2936050259337,19099.716076660156
2023-08-22 14:42:23.486062,283.0,0.48682732241494314,0.48774904385209084,0.66046,0.6477,0.20730385184288025,0.20665094256401062,0.22698,0.2555,0.0135,0.0221,0.50652,0.5055,0.35352,0.3713,893.5429690614038,20076.958460235597
2023-08-22 14:43:23.535274,284.0,0.4895073952419417,0.480276695638895,0.65786,0.6541,0.20200204849243164,0.21303316950798035,0.22596,0.255,0.0133,0.0201,0.50204,0.5084,0.3519,0.3759,867.4326254397023,18716.3335357666
2023-08-22 14:44:21.543082,285.0,0.48927270970782455,0.48041011989116666,0.65744,0.6504,0.20378008484840393,0.21233217418193817,0.22706,0.253,0.0137,0.0159,0.50326,0.5076,0.35106,0.3694,893.7653672354562,17088.017333221436
2023-08-22 14:45:20.002922,286.0,0.48434124765347464,0.48146471977233884,0.66218,0.6496,0.2105800211429596,0.21335268020629883,0.23058,0.2626,0.01342,0.0218,0.50804,0.5093,0.35624,0.3769,895.8597570146833,16197.637615203857
2023-08-22 14:46:17.731443,287.0,0.4858725250375514,0.48112697526812553,0.66002,0.6583,0.20384633541107178,0.2111242413520813,0.23006,0.2383,0.01418,0.025,0.50334,0.5093,0.35578,0.359,928.6694543021066,18215.696057128906
2023-08-22 14:47:15.740187,288.0,0.4848657659426027,0.4739131897687912,0.66306,0.6572,0.20835381746292114,0.23489892482757568,0.22924,0.2664,0.01266,0.0212,0.5072,0.5241,0.35448,0.3882,904.7617029462542,14293.688092041015
2023-08-22 14:48:07.634157,289.0,0.4870161617896995,0.4811954826116562,0.65892,0.6573,0.20398373901844025,0.2130107283592224,0.22816,0.2378,0.01354,0.0144,0.50356,0.5116,0.35342,0.3633,1012.2731944492886,20525.90146560669
2023-08-22 14:49:08.389183,290.0,0.4870664484950961,0.47463123351335523,0.65998,0.6549,0.20281073451042175,0.22225970029830933,0.23144,0.2616,0.01376,0.0201,0.50228,0.5177,0.35274,0.3805,858.7142996496084,17498.323612213135
2023-08-22 14:50:06.631158,291.0,0.48775881772138635,0.4745383210480213,0.65742,0.6679,0.20247846841812134,0.22342684864997864,0.2292,0.2396,0.01348,0.0162,0.50248,0.519,0.35234,0.3673,896.6691290407765,16304.659395599365
2023-08-22 14:51:11.377028,292.0,0.4870504405425519,0.48618763610720633,0.6608,0.6475,0.20578111708164215,0.2000655233860016,0.229,0.2417,0.013,0.0204,0.5048,0.5001,0.35386,0.361,801.5077111380441,20470.810190582277
2023-08-22 14:52:09.074172,293.0,0.4843523219531896,0.4811847284436226,0.66168,0.6565,0.20853838324546814,0.213420569896698,0.23072,0.2493,0.0141,0.0198,0.50772,0.5104,0.3556,0.3651,903.516588249985,14162.780368041993
2023-08-22 14:53:07.388356,294.0,0.4848404011251975,0.47515263482928277,0.66192,0.6606,0.20661845803260803,0.22856757044792175,0.23124,0.2505,0.01436,0.023,0.50608,0.5198,0.35664,0.3764,895.8606196812221,18067.701748657226
2023-08-22 14:54:10.599033,295.0,0.4850289362425707,0.48081777468323705,0.66126,0.6546,0.20568934082984924,0.21786943078041077,0.23102,0.2534,0.01482,0.019,0.50528,0.5132,0.35532,0.3708,826.8635172162737,15186.201482391358
2023-08-22 14:55:14.329723,296.0,0.48613043585602117,0.47706127539277077,0.65994,0.6521,0.20506343245506287,0.22003212571144104,0.22998,0.2639,0.01364,0.0207,0.5045,0.5142,0.3558,0.3785,814.9736258059132,17418.289588928223
2023-08-22 14:56:13.484593,297.0,0.4854957347317618,0.47449989765882494,0.66184,0.6619,0.21002617478370667,0.22336432337760925,0.23044,0.2542,0.01348,0.0159,0.50744,0.5196,0.35438,0.376,881.3619032100755,16806.001042175292
2023-08-22 14:57:15.199716,298.0,0.4870504580286084,0.46752655059099196,0.66066,0.6683,0.20565974712371826,0.23522940278053284,0.2296,0.2605,0.01474,0.0183,0.50504,0.5271,0.35404,0.3833,845.1156735322913,15190.641948699951
2023-08-22 14:58:06.110111,299.0,0.487769819035822,0.47455119490623476,0.65718,0.659,0.20519372820854187,0.22159624099731445,0.22856,0.2622,0.01392,0.0199,0.5043,0.5162,0.3535,0.3765,1039.5972260455696,14451.563957977294
2023-08-22 14:58:55.956785,300.0,0.48645794467658415,0.48064177930355073,0.66054,0.6612,0.20522737503051758,0.21992430090904236,0.22994,0.2509,0.01404,0.0184,0.5046,0.515,0.35564,0.3763,1071.9421247365524,14771.617707824707
2023-08-22 14:59:55.358783,301.0,0.48558841448049156,0.4688421480357647,0.66214,0.6755,0.20566073060035706,0.23595981299877167,0.22958,0.248,0.01434,0.0168,0.5052,0.5287,0.35362,0.3748,884.6260530899982,16108.961093902588
2023-08-22 15:01:02.067957,302.0,0.48507282518002454,0.4696245387196541,0.66458,0.6674,0.20748445391654968,0.23540550470352173,0.22974,0.26,0.01352,0.0205,0.50624,0.5237,0.35446,0.3841,772.9494577524613,14640.0188331604
2023-08-22 15:02:07.743133,303.0,0.48296493535139123,0.4697477862238884,0.66312,0.6695,0.21213656663894653,0.2266327142715454,0.22992,0.2513,0.01404,0.0167,0.50954,0.5188,0.35802,0.3733,791.2885173875459,15193.8021484375
2023-08-22 15:03:10.040283,304.0,0.48596709784196346,0.47654692456126213,0.65966,0.66,0.20369988679885864,0.22734570503234863,0.22926,0.2621,0.01396,0.0229,0.5032,0.5166,0.3541,0.3848,841.4293653527085,16767.140438079834
2023-08-22 15:04:15.939062,305.0,0.4854257959796458,0.47157661989331245,0.66274,0.6659,0.20793168246746063,0.2310585081577301,0.22966,0.2584,0.01372,0.0169,0.50646,0.521,0.35328,0.3783,786.2956725140007,18682.579748535158
2023-08-22 15:05:15.777626,306.0,0.4851353998695101,0.49167940467596055,0.66054,0.6414,0.20596450567245483,0.19909286499023438,0.23222,0.2503,0.01358,0.0301,0.50458,0.4995,0.35762,0.3627,878.2783013168646,15324.792725372314
2023-08-22 15:06:18.845954,307.0,0.4858472961552289,0.47979160472750665,0.6602,0.6583,0.2067325860261917,0.22256684303283691,0.23128,0.2562,0.01402,0.0217,0.50544,0.5184,0.35688,0.3743,823.7403077106087,15642.72906036377
2023-08-22 15:07:26.056357,308.0,0.4856492224700597,0.4653636060655117,0.66086,0.6731,0.20529842376708984,0.23540091514587402,0.23126,0.2614,0.01316,0.0188,0.50456,0.5263,0.35552,0.3878,766.9262245333924,15022.32056350708
2023-08-22 15:08:21.863283,309.0,0.4849507851260049,0.4755259953439236,0.6637,0.6602,0.2112303227186203,0.22339880466461182,0.23118,0.257,0.01384,0.0169,0.5088,0.5189,0.35846,0.3793,936.8979516321299,19916.500812530518
2023-08-22 15:09:11.014587,310.0,0.4840545404930504,0.4787692092359066,0.66408,0.6553,0.21037477254867554,0.22664406895637512,0.23316,0.2575,0.01372,0.02,0.5076,0.5192,0.3564,0.3795,1077.737771092629,14178.05608215332
2023-08-22 15:10:17.554726,311.0,0.4845109606275753,0.47177077606320383,0.66004,0.6682,0.207577645778656,0.2282603681087494,0.23224,0.249,0.01394,0.0159,0.5064,0.5217,0.35794,0.3738,782.4237101029377,18255.664404296876
2023-08-22 15:11:13.094401,312.0,0.482524859509906,0.475947904586792,0.66616,0.6648,0.21105825901031494,0.21414047479629517,0.23194,0.2399,0.0144,0.017,0.5094,0.51,0.35922,0.3672,935.2040517378827,13795.918746185303
2023-08-22 15:12:04.114760,313.0,0.483792639660592,0.48802434131503103,0.66366,0.6467,0.21190151572227478,0.2148115038871765,0.22914,0.2615,0.01326,0.0234,0.5089,0.5095,0.3571,0.3763,1031.2862263115085,20957.50681838989
2023-08-22 15:13:07.951071,314.0,0.48479446783965946,0.47209240198135377,0.66284,0.6629,0.2067282497882843,0.23390378057956696,0.23048,0.2628,0.01368,0.0188,0.50608,0.5276,0.35496,0.3838,809.9276475711745,20369.887191009522
2023-08-22 15:14:06.881900,315.0,0.4846040237010742,0.4760564059019089,0.66312,0.6687,0.20856916904449463,0.21884426474571228,0.231,0.2405,0.01376,0.0163,0.50736,0.5157,0.35784,0.3631,895.2356519893724,19571.5264541626
2023-08-22 15:15:02.341564,316.0,0.4833957464719305,0.48065735027194023,0.66372,0.6507,0.2097339630126953,0.22049441933631897,0.2337,0.2593,0.01454,0.0232,0.50842,0.5149,0.35892,0.3762,946.3179863131776,19593.070738983155
2023-08-22 15:16:10.047804,317.0,0.4863411314329322,0.4780288107693195,0.65952,0.6565,0.20870783925056458,0.21895289421081543,0.22712,0.255,0.01396,0.0209,0.5067,0.5135,0.35506,0.3718,760.8392516155632,18475.214009857176
2023-08-22 15:17:05.548862,318.0,0.4805543731365885,0.4638787508010864,0.66674,0.6708,0.21262365579605103,0.24367763102054596,0.23518,0.2578,0.0144,0.0216,0.51084,0.5326,0.3605,0.3833,948.2989196777344,16248.503485107422
2023-08-22 15:17:52.131108,319.0,0.4825491333494381,0.47449092790484426,0.66528,0.6652,0.21211165189743042,0.21939712762832642,0.23112,0.2514,0.0142,0.0153,0.5102,0.5169,0.35746,0.3733,1132.1899059840612,22551.177598571776
2023-08-22 15:18:49.203780,320.0,0.4842845647006619,0.4714543417096138,0.66362,0.667,0.21308879554271698,0.23021629452705383,0.23052,0.2608,0.01458,0.0202,0.51028,0.5236,0.35938,0.3837,916.15984391193,16598.576106262208
2023-08-22 15:19:54.814355,321.0,0.4820281274768771,0.4854777634143829,0.66532,0.6568,0.2134404182434082,0.21073171496391296,0.23284,0.2461,0.01396,0.0229,0.51024,0.5088,0.35922,0.3632,790.3730657927844,14270.09601135254
2023-08-22 15:21:00.377448,322.0,0.48462256241817864,0.4771462082862854,0.66352,0.6599,0.20667536556720734,0.22248762845993042,0.23204,0.2463,0.01312,0.0218,0.50618,0.5154,0.3556,0.3718,789.3262728477011,13084.871422576904
2023-08-22 15:21:59.896769,323.0,0.48529800407740536,0.47380947768688203,0.66176,0.6568,0.2084026038646698,0.23401090502738953,0.23098,0.2699,0.01384,0.0257,0.50676,0.5229,0.35726,0.3921,875.7695093738789,18545.97300720215
2023-08-22 15:22:56.534723,324.0,0.4824437939999055,0.47265559881925584,0.66514,0.6676,0.21103692054748535,0.2188723087310791,0.2355,0.2422,0.01408,0.0175,0.5087,0.5147,0.36228,0.3664,919.6466918478206,20210.71805267334
2023-08-22 15:23:51.749964,325.0,0.48178467504224,0.480195426940918,0.66482,0.6502,0.21309509873390198,0.22402545809745789,0.23318,0.2622,0.0144,0.0235,0.51116,0.5148,0.35948,0.3789,942.7606553058235,15388.450005340575
2023-08-22 15:24:48.751242,326.0,0.48287262706732265,0.47612342014908793,0.66378,0.66,0.21162816882133484,0.2270117998123169,0.23182,0.2636,0.01418,0.0209,0.50874,0.5197,0.35766,0.3804,918.7083674839565,17437.810291290283
2023-08-22 15:25:42.602316,327.0,0.4827318585344723,0.46924769356846807,0.6647,0.6684,0.21259933710098267,0.22592312097549438,0.23396,0.2558,0.01466,0.0214,0.51,0.5208,0.35802,0.3808,964.6596607286103,13781.60244293213
2023-08-22 15:26:37.150984,328.0,0.47963441938770063,0.4914080210030079,0.66936,0.6443,0.21512667834758759,0.19991867244243622,0.23376,0.2424,0.01416,0.0254,0.51234,0.5003,0.3609,0.3609,951.1414379976234,22984.34117126465
2023-08-22 15:27:35.874135,329.0,0.48351582230962054,0.4758625961840153,0.66344,0.6645,0.21177268028259277,0.2287941873073578,0.23262,0.2519,0.01386,0.0194,0.50922,0.5225,0.36,0.3754,907.5222709032954,15484.049472808838
2023-08-22 15:28:32.586317,330.0,0.48303585484319805,0.46818273440003394,0.66428,0.6714,0.21408051252365112,0.23178017139434814,0.23202,0.2594,0.01442,0.0176,0.51154,0.5247,0.35968,0.3812,934.6497478095853,16184.877709197997
2023-08-22 15:29:32.207045,331.0,0.4826369332719822,0.46649507284164426,0.66484,0.6652,0.21026869118213654,0.238250270485878,0.23026,0.2598,0.01496,0.0194,0.50844,0.5257,0.358,0.3844,895.0532254588848,13847.720411682129
2023-08-22 15:30:34.669967,332.0,0.48593407185101994,0.4733159713447094,0.66054,0.6642,0.20682579278945923,0.22494015097618103,0.22942,0.2574,0.0139,0.022,0.50596,0.5183,0.35822,0.3803,830.8186436088718,14382.324913024902
2023-08-22 15:31:34.290586,333.0,0.48108447708037433,0.4734498649835587,0.6651,0.662,0.21172447502613068,0.22342413663864136,0.23458,0.2621,0.01428,0.0237,0.5093,0.5176,0.35994,0.38,882.1498406079351,20874.149753570557
2023-08-22 15:32:19.898853,334.0,0.48149497959078574,0.4682594045996666,0.6682,0.6691,0.21386012434959412,0.22971384227275848,0.22994,0.2541,0.01514,0.0167,0.51154,0.5249,0.3589,0.3766,1159.1123229824766,23573.917277526856
2023-08-22 15:33:11.980098,335.0,0.48106190364579765,0.4721664100885391,0.66698,0.6599,0.21478289365768433,0.2269619256258011,0.2337,0.2616,0.01414,0.0247,0.51154,0.5205,0.35996,0.379,1013.9125419928104,15667.489124298096
2023-08-22 15:34:11.758203,336.0,0.4810156720329304,0.4835133492946625,0.6656,0.6492,0.212398499250412,0.2030835747718811,0.23492,0.2427,0.01386,0.0145,0.51,0.5031,0.36128,0.3618,880.6487196318957,16826.978868103026
2023-08-22 15:35:05.238256,337.0,0.4802092845950808,0.47177149578928945,0.6665,0.6676,0.21505850553512573,0.23546481132507324,0.23424,0.2568,0.01412,0.0169,0.51176,0.5252,0.36168,0.3816,977.5360431281888,19196.901595306397
2023-08-22 15:36:05.350575,338.0,0.48113965091048455,0.4733466573059559,0.66664,0.661,0.2145797610282898,0.23513837158679962,0.23488,0.2654,0.01372,0.0199,0.51214,0.5256,0.36184,0.3843,882.9371587792222,16347.498802185059
2023-08-22 15:37:01.844240,339.0,0.48013526794253564,0.46735178157687185,0.66708,0.6733,0.21291738748550415,0.23447385430335999,0.2337,0.2555,0.01418,0.0194,0.51086,0.5255,0.36068,0.3802,945.0943642441107,14513.330212402343
2023-08-22 15:37:59.009571,340.0,0.4813584902760934,0.46431928128004074,0.66556,0.6731,0.21329756081104279,0.23513701558113098,0.2327,0.2543,0.0149,0.0187,0.5107,0.5298,0.36074,0.3761,931.3817982576331,16910.590138244628
2023-08-22 15:38:58.240543,341.0,0.4780040013850952,0.4728330373764038,0.66842,0.6612,0.21752172708511353,0.23742032051086426,0.23696,0.2643,0.01478,0.0182,0.51496,0.5272,0.3611,0.3825,881.1044510821907,18809.65397949219
2023-08-22 15:39:54.529068,342.0,0.47924090967494615,0.47898942083120344,0.6692,0.6623,0.2160463035106659,0.21675673127174377,0.2347,0.2333,0.01414,0.0187,0.51296,0.5147,0.36152,0.3653,925.3688819262446,17939.559410095215
2023-08-22 15:40:41.615056,343.0,0.4790145035605041,0.4723570547997952,0.67018,0.6612,0.21710479259490967,0.23013192415237427,0.2347,0.2622,0.01568,0.02,0.51422,0.5232,0.3609,0.3843,1123.5011288389867,19817.240520477295
2023-08-22 15:41:34.098532,344.0,0.4828199040220708,0.47209281772375106,0.66382,0.6659,0.21198245882987976,0.21970626711845398,0.23158,0.2499,0.0144,0.0193,0.50962,0.515,0.36028,0.3705,1016.3858551492497,18800.08322906494
2023-08-22 15:42:34.718628,345.0,0.4803808915371798,0.46627825051546096,0.66718,0.6699,0.212839737534523,0.2427111268043518,0.23102,0.2643,0.01446,0.0205,0.51108,0.5317,0.36068,0.3916,866.1475296020508,18177.290676116943
2023-08-22 15:43:23.357186,346.0,0.4791284454416256,0.4707686059176922,0.66594,0.6588,0.2118980884552002,0.23236018419265747,0.23604,0.2737,0.01496,0.0228,0.50986,0.5235,0.36268,0.3908,1093.397131238665,15798.920502471923
2023-08-22 15:44:16.035222,347.0,0.48112083621779267,0.4862902440130711,0.66632,0.6456,0.2143179327249527,0.21289050579071045,0.23386,0.2519,0.01434,0.016,0.51144,0.5115,0.36182,0.3726,1015.0716787065778,20112.700164794922
2023-08-22 15:45:10.844027,348.0,0.480410100854173,0.48695326820015905,0.66684,0.647,0.21515032649040222,0.22070041298866272,0.23424,0.2637,0.0141,0.0222,0.51226,0.514,0.36064,0.3857,952.5714081744759,16525.455123901367
2023-08-22 15:46:12.986541,349.0,0.4782954331259338,0.4720382772386074,0.66812,0.6655,0.22125571966171265,0.2356814742088318,0.23556,0.2586,0.01448,0.0165,0.51702,0.5272,0.3647,0.3843,839.5557075033382,18957.856775665285
2023-08-22 15:47:11.743098,350.0,0.4797242723253308,0.4735508918762207,0.66646,0.6605,0.2174728512763977,0.23707371950149536,0.23748,0.268,0.01424,0.0217,0.51354,0.5229,0.36174,0.388,896.9289197337871,14266.707373809815
2023-08-22 15:48:08.979050,351.0,0.4791423295225416,0.4710721656680107,0.6674,0.6682,0.21729451417922974,0.22194144129753113,0.23756,0.24,0.01432,0.0128,0.51378,0.5187,0.36286,0.3724,910.5164729527065,18006.934604644775
2023-08-22 15:49:01.008371,352.0,0.4788813099873309,0.4659412853419781,0.66804,0.6716,0.21583759784698486,0.23866841197013855,0.23616,0.2528,0.01452,0.0185,0.51284,0.5306,0.36436,0.3799,1012.3605739827059,16260.463359069825
2023-08-22 15:50:02.558213,353.0,0.4774449724628001,0.4686997070908546,0.6705,0.6639,0.21903136372566223,0.23886153101921082,0.23632,0.2481,0.0147,0.0139,0.51528,0.5278,0.36462,0.3819,845.73675264631,17127.46414337158
2023-08-22 15:50:57.988051,354.0,0.47930048223660915,0.46464979723095895,0.6661,0.6717,0.2148422747850418,0.23371662199497223,0.23578,0.2582,0.0146,0.0194,0.51272,0.5229,0.36218,0.3813,937.8945173146774,17979.839260864257
2023-08-22 15:51:46.141194,355.0,0.47767886717100533,0.471675992757082,0.66692,0.665,0.2192554622888565,0.22545576095581055,0.23724,0.2591,0.01478,0.0209,0.5151,0.5178,0.3648,0.3822,1103.0037667410713,21881.700798034668
2023-08-22 15:52:38.915028,356.0,0.47715119622191604,0.46243713423609734,0.67168,0.6701,0.21980610489845276,0.2419969141483307,0.23692,0.2615,0.0153,0.0213,0.51472,0.5317,0.3645,0.3875,1017.7208801580936,18161.018366241457
2023-08-22 15:53:32.918387,357.0,0.4802528922351039,0.4697828210890293,0.66474,0.6634,0.21459920704364777,0.23527979850769043,0.23582,0.2611,0.01474,0.0239,0.5114,0.5246,0.36478,0.3821,978.8723955738301,19790.944396972656
2023-08-22 15:54:28.983042,358.0,0.47885834136787725,0.4642076641321182,0.66948,0.6728,0.21533997356891632,0.23614943027496338,0.23776,0.2548,0.01458,0.0174,0.51228,0.5286,0.36422,0.3794,946.3393524325624,20279.791494750978
2023-08-22 15:55:14.722145,359.0,0.4774312151938069,0.47085451483726504,0.6689,0.6663,0.21579664945602417,0.23316937685012817,0.23716,0.2608,0.01388,0.0185,0.51242,0.5236,0.36402,0.381,1154.2864877350476,17410.93745880127
2023-08-22 15:56:06.332812,360.0,0.4746241415945851,0.47957508862018583,0.67258,0.6501,0.2253170758485794,0.2105654999613762,0.2393,0.2497,0.01446,0.0178,0.5199,0.5082,0.36646,0.3688,1020.5766178053252,15929.847706604003
2023-08-22 15:57:12.338147,361.0,0.47742220455286455,0.4848308190703392,0.67,0.6479,0.2200104296207428,0.21930867433547974,0.23812,0.2683,0.01418,0.0224,0.51588,0.512,0.3664,0.3789,784.5767383186185,19012.0972366333
2023-08-22 15:58:06.258770,362.0,0.4772637310076733,0.4623674228787422,0.66966,0.6724,0.21849054098129272,0.24129077792167664,0.237,0.2698,0.0156,0.02,0.51574,0.5302,0.36484,0.3916,961.3099957680215,20524.544338989257
2023-08-22 15:58:56.165263,363.0,0.47458505676108964,0.4731678873300552,0.67256,0.659,0.22202402353286743,0.21801498532295227,0.23806,0.2523,0.01556,0.0202,0.51772,0.5135,0.36648,0.3782,1053.1838568862604,18155.132511138916
2023-08-22 15:59:41.607269,364.0,0.4795065862791879,0.46277953758835794,0.66582,0.6753,0.2160654067993164,0.23776018619537354,0.23514,0.2601,0.01378,0.016,0.51278,0.5301,0.3622,0.3839,1154.0152522495814,19379.27714920044
2023-08-22 16:00:29.638805,365.0,0.47710737464379294,0.45918716937303544,0.6698,0.6785,0.21792548894882202,0.25210247933864594,0.23806,0.2668,0.01468,0.02,0.51422,0.5382,0.36456,0.3876,1098.2122986462653,17737.789275360108
2023-08-22 16:01:27.286780,366.0,0.47893728118161766,0.459904782474041,0.66832,0.6762,0.21767988801002502,0.24527737498283386,0.23512,0.2681,0.01446,0.0187,0.5147,0.5353,0.3632,0.3886,923.6433882421377,17873.584531402586
2023-08-22 16:02:20.972299,367.0,0.47481806348172984,0.4721149280667305,0.67178,0.6615,0.22418662905693054,0.22533303499221802,0.2408,0.2537,0.01486,0.0146,0.51882,0.5194,0.36674,0.376,990.4434962369958,20598.859909820556
2023-08-22 16:03:15.202848,368.0,0.4774535763628629,0.4680429853498936,0.66954,0.6673,0.2209814190864563,0.23024165630340576,0.2362,0.2606,0.01526,0.0213,0.51622,0.524,0.36374,0.379,957.5473445970185,15621.431671142578
2023-08-22 16:04:02.599312,369.0,0.4758220246555854,0.4712136335670948,0.67192,0.6638,0.22334393858909607,0.23732522130012512,0.23824,0.2663,0.01474,0.0206,0.5183,0.5257,0.3678,0.3864,1116.5407773231973,16677.55904006958
2023-08-22 16:04:48.980090,370.0,0.4786449050416752,0.4713927872478962,0.66744,0.6656,0.21650800108909607,0.22895759344100952,0.23676,0.26,0.0149,0.0178,0.51304,0.5233,0.36464,0.378,1138.454257575833,18482.839141082764
2023-08-22 16:05:37.924590,371.0,0.477397658387009,0.4622823275625706,0.66858,0.6774,0.21914109587669373,0.2423948347568512,0.2383,0.2646,0.0148,0.0207,0.51484,0.53,0.36506,0.3904,1074.1418826044821,22147.096618652344
2023-08-22 16:06:32.808524,372.0,0.4791738590111538,0.46283685266971586,0.66758,0.6777,0.2164989858865738,0.24382361769676208,0.23638,0.2579,0.01458,0.0208,0.51418,0.5335,0.3648,0.3893,955.6841530313297,18241.684756469727
2023-08-22 16:07:30.848267,373.0,0.4756159128583207,0.4601461350917816,0.66974,0.6789,0.2228897139430046,0.25439146161079407,0.238,0.2705,0.015,0.024,0.51816,0.5435,0.36838,0.3971,905.3999517791125,17511.494764709474
2023-08-22 16:08:30.296786,374.0,0.47585110959349847,0.47348840460181235,0.67122,0.6643,0.22141903638839722,0.22368836402893066,0.2382,0.2503,0.0151,0.0173,0.51698,0.5181,0.36578,0.3763,900.1312297120386,15073.7217338562
2023-08-22 16:09:24.146936,375.0,0.47611531615257263,0.4626616597175598,0.6712,0.6725,0.22127681970596313,0.24240273237228394,0.23578,0.2683,0.016,0.0179,0.51762,0.5303,0.36456,0.3877,993.5391126360212,19901.185878753662
2023-08-22 16:10:10.009550,376.0,0.4771502247574378,0.4737768717110157,0.6697,0.6564,0.22018975019454956,0.22968202829360962,0.2355,0.2664,0.0147,0.0212,0.5161,0.5235,0.36606,0.3844,1148.1425378760514,17496.777349090575
2023-08-22 16:11:01.344063,377.0,0.47579529440524626,0.46341281458735467,0.67144,0.6751,0.22132918238639832,0.2392037808895111,0.23932,0.2603,0.01498,0.0181,0.5173,0.5296,0.36674,0.3824,1028.4766907983897,19345.723125457764
2023-08-22 16:11:53.956225,378.0,0.47540573836589345,0.47094348073005676,0.67142,0.6602,0.22266638278961182,0.2385125756263733,0.23774,0.2715,0.01458,0.0208,0.51846,0.5269,0.36648,0.3886,994.1650331458267,17506.734352874755
2023-08-22 16:12:48.712872,379.0,0.476829289781804,0.47026470527052877,0.67132,0.6663,0.22007113695144653,0.22780221700668335,0.2396,0.2622,0.01424,0.0212,0.51738,0.5219,0.36634,0.3842,960.0178207086057,19036.250046539306
2023-08-22 16:13:37.654082,380.0,0.4785542004570669,0.46887617334723475,0.66806,0.6661,0.21766212582588196,0.23429745435714722,0.23526,0.2575,0.01542,0.0163,0.51422,0.5247,0.36376,0.3807,1081.470170857955,20361.914807128906
2023-08-22 16:14:26.546237,381.0,0.47598334903619727,0.47255510836839676,0.67326,0.6637,0.2214626967906952,0.21905091404914856,0.23728,0.2454,0.01548,0.0205,0.51668,0.5153,0.36502,0.3666,1087.6380783392458,18712.285179901122
2023-08-22 16:15:17.833893,382.0,0.47733480179188204,0.46378177776932716,0.66968,0.6713,0.21917274594306946,0.2433512955904007,0.23628,0.2675,0.01446,0.02,0.51604,0.5303,0.36444,0.3912,1034.0372161865234,14410.327655029298
2023-08-22 16:16:16.099519,383.0,0.4767257566658818,0.5083230637013912,0.66904,0.6288,0.22191345691680908,0.1779405176639557,0.24062,0.2398,0.01526,0.0266,0.51646,0.4844,0.36528,0.3521,896.4061235700335,14776.480396270752
2023-08-22 16:17:11.659374,384.0,0.47535222844809905,0.4713564820587635,0.67244,0.6702,0.22439682483673096,0.22491201758384705,0.24168,0.2537,0.01492,0.0179,0.519,0.5193,0.36972,0.377,948.7159932973434,20246.50403213501
2023-08-22 16:18:07.905363,385.0,0.476352441675809,0.47064887508749964,0.67218,0.6655,0.22093313932418823,0.22218893468379974,0.23658,0.2514,0.01482,0.0205,0.5161,0.518,0.36392,0.3728,929.8309854001415,13883.924964904785
