,epoch,train_loss,val_loss,train_accuracy,val_accuracy,train_margin_at_50,val_margin_at_50,train_robstacc_108,val_robstacc_108,train_robstacc_255,val_robstacc_255,train_robstacc_36,val_robstacc_36,train_robstacc_72,val_robstacc_72,train_throughput,val_throughput
2023-08-22 10:42:34.312420,40.0,0.5765443444252014,0.5381568819284439,0.57278,0.6014,0.08288878202438354,0.1284501552581787,0.14768,0.2013,0.00386,0.0095,0.4018,0.4477,0.25444,0.31,1280.4756770231286,9327.542530822753
2023-08-22 10:43:16.178620,41.0,0.5704134286058192,0.5433050781488419,0.57656,0.5979,0.09007227420806885,0.12254554033279419,0.15126,0.1817,0.004,0.0045,0.40726,0.44,0.25996,0.2973,1282.3697162550322,9355.445027160644
2023-08-22 10:43:58.678522,42.0,0.5679978545831175,0.5286528415977955,0.57844,0.613,0.09088388085365295,0.14669886231422424,0.15416,0.2135,0.0045,0.0106,0.41064,0.4601,0.2658,0.3224,1271.43969282812,9279.778341674804
2023-08-22 10:44:40.296512,43.0,0.5669904165730184,0.5472599171102047,0.58256,0.5889,0.09435564279556274,0.11871594190597534,0.15342,0.1974,0.0047,0.012,0.41044,0.4379,0.26324,0.3053,1284.7462473499531,9296.887442016601
2023-08-22 10:45:21.739210,44.0,0.5656508674122849,0.5280427277088166,0.58068,0.6161,0.09664639830589294,0.14176110923290253,0.15486,0.1973,0.00436,0.0093,0.41308,0.4588,0.26754,0.3116,1283.9096717055963,9198.785695648194
2023-08-22 10:46:03.309072,45.0,0.5680135272595347,0.5268204122781753,0.58198,0.6157,0.0943010151386261,0.14561712741851807,0.15568,0.2059,0.00442,0.0093,0.41198,0.4612,0.2639,0.3172,1279.8135059901647,9278.033042144776
2023-08-22 10:46:44.885964,46.0,0.564060855124678,0.5456377640366554,0.58564,0.5967,0.09989631175994873,0.12337136268615723,0.15644,0.1997,0.00474,0.014,0.41612,0.4396,0.26922,0.3049,1282.7421122959681,9286.10673828125
2023-08-22 10:47:26.666565,47.0,0.5630182281744723,0.5352063529193402,0.5858,0.6058,0.1010812520980835,0.13155055046081543,0.15946,0.1828,0.00486,0.0087,0.4167,0.4452,0.26888,0.2912,1281.1295580182757,9324.023514938355
2023-08-22 10:48:08.325627,48.0,0.5605920469578431,0.5280033856630325,0.58756,0.6174,0.10220153629779816,0.14579209685325623,0.16252,0.181,0.00524,0.0057,0.4187,0.4562,0.27406,0.2987,1281.2779856312031,9295.667401123046
2023-08-22 10:48:49.982881,49.0,0.5606255716815287,0.5350352361798286,0.58748,0.6028,0.10325369238853455,0.14042332768440247,0.16046,0.2174,0.005,0.0149,0.4181,0.4575,0.27242,0.3228,1280.1863580042002,9278.626277923584
