,epoch,train_loss,val_loss,train_accuracy,val_accuracy,train_margin_at_50,val_margin_at_50,train_robstacc_108,val_robstacc_108,train_robstacc_255,val_robstacc_255,train_robstacc_36,val_robstacc_36,train_robstacc_72,val_robstacc_72,train_throughput,val_throughput
2023-08-22 22:55:43.056474,1110.0,0.4431371016769993,0.43949945494532583,0.70208,0.6929,0.2711712718009949,0.288066029548645,0.26906,0.3048,0.01846,0.0302,0.5544,0.5623,0.40376,0.4278,1444.8391277546784,2310.279202270508
2023-08-22 22:56:24.318606,1111.0,0.445029261617028,0.45139365568757056,0.7023,0.6852,0.2692684233188629,0.27374374866485596,0.26796,0.2924,0.01856,0.0284,0.55328,0.5505,0.40336,0.4128,1444.4707174495775,2307.7737358093264
2023-08-22 22:57:05.190054,1112.0,0.44401657231608216,0.43715290278196334,0.70338,0.6972,0.2721559405326843,0.2910013198852539,0.27162,0.2989,0.019,0.0267,0.5556,0.5673,0.40394,0.4254,1452.152609766746,2309.744582366943
2023-08-22 22:57:46.602941,1113.0,0.4433072023853964,0.4365608260035515,0.70496,0.7024,0.27021436393260956,0.2860024869441986,0.27066,0.2935,0.0187,0.0242,0.5549,0.5646,0.40338,0.4184,1439.7609878851442,2309.429807281494
2023-08-22 22:58:27.813487,1114.0,0.44273070200365416,0.44168237745761874,0.7042,0.6982,0.27233123779296875,0.2777476906776428,0.27274,0.2846,0.01842,0.0244,0.55546,0.5537,0.40626,0.4075,1437.1589134372011,2310.465902709961
2023-08-22 22:59:08.712097,1115.0,0.4420981027033864,0.4496026627719402,0.70528,0.6848,0.27467185258865356,0.2728354036808014,0.2708,0.2885,0.0198,0.0273,0.55772,0.5491,0.40532,0.414,1451.5298429995166,2306.6435150146485
2023-08-22 22:59:49.829164,1116.0,0.4432371737701552,0.4439845606684685,0.70492,0.6936,0.2716570943593979,0.27685022354125977,0.27096,0.2976,0.01886,0.0285,0.5548,0.5533,0.40256,0.4202,1447.546107545191,2302.0921283721923
2023-08-22 23:00:31.251103,1117.0,0.44397720679336666,0.4513836845755577,0.70272,0.6837,0.2706579267978668,0.2657276391983032,0.2696,0.2961,0.01898,0.032,0.556,0.5475,0.40224,0.4103,1435.6643856593541,2309.9987247467043
2023-08-22 23:01:12.485699,1118.0,0.4433688358688841,0.4444232568144798,0.7043,0.6926,0.2697752118110657,0.2729223072528839,0.27024,0.2814,0.01872,0.0299,0.55554,0.5529,0.4028,0.4098,1445.7480739671357,2306.7452743530275
2023-08-22 23:01:53.763113,1119.0,0.4436019555646546,0.46182621270418167,0.70408,0.6778,0.271850049495697,0.2356267273426056,0.27164,0.2562,0.01924,0.0238,0.55546,0.5255,0.40514,0.3834,1440.285389413639,2302.4393547058107
2023-08-22 23:02:34.867901,1120.0,0.4439945748570014,0.43608499094843867,0.70132,0.6995,0.2716345191001892,0.2834409177303314,0.27302,0.2912,0.0181,0.0267,0.554,0.56,0.40508,0.4203,1441.6626586914062,2306.338535308838
2023-08-22 23:03:16.084448,1121.0,0.4425510423524039,0.4321136213839054,0.70604,0.7047,0.270323783159256,0.28541889786720276,0.27114,0.2867,0.0185,0.0247,0.5531,0.562,0.4029,0.4167,1436.8353816441127,2309.8013694763185
2023-08-22 23:03:57.225553,1122.0,0.44473432202120217,0.4464840769767761,0.70156,0.6753,0.26806026697158813,0.27577540278434753,0.26882,0.2938,0.01934,0.025,0.55112,0.5491,0.40146,0.4144,1445.460502001704,2310.387675476074
2023-08-22 23:04:38.191987,1123.0,0.4421656957390357,0.43793819323182104,0.70424,0.6968,0.2721223086118698,0.28117573261260986,0.27384,0.3008,0.01864,0.026,0.55544,0.5589,0.40628,0.4205,1442.1450604808574,2308.1212799072264
2023-08-22 23:05:19.529589,1124.0,0.44523131953818457,0.4450501799583435,0.70268,0.6895,0.26867517828941345,0.2825738489627838,0.26906,0.2932,0.01888,0.0283,0.55434,0.5576,0.40238,0.4219,1438.543039282974,2311.6038314819334
2023-08-22 23:06:00.436555,1125.0,0.4421908341500224,0.43911817893385885,0.7035,0.6953,0.27137523889541626,0.28682833909988403,0.2743,0.304,0.02036,0.0264,0.55506,0.5584,0.40552,0.4253,1449.0132078054,2308.454605102539
2023-08-22 23:06:41.698861,1126.0,0.44107382653319105,0.435550731420517,0.70486,0.6945,0.2761842608451843,0.2946000397205353,0.27286,0.3144,0.01912,0.0295,0.55912,0.5603,0.40762,0.4334,1440.1482736237194,2307.0458492279054
2023-08-22 23:07:22.911968,1127.0,0.44614712483420665,0.4404371567070484,0.70164,0.6892,0.2672676146030426,0.2885285019874573,0.2658,0.3104,0.01934,0.0293,0.55342,0.5575,0.40082,0.4295,1444.0709222287549,2308.576554107666
2023-08-22 23:08:03.929733,1128.0,0.4406280829286089,0.43943180665373804,0.70404,0.6944,0.2784924805164337,0.29679684340953827,0.27294,0.3016,0.01916,0.0293,0.55928,0.5671,0.40904,0.4255,1439.7900271513024,2305.417387390137
2023-08-22 23:08:45.140057,1129.0,0.44139835010377726,0.4353086292743683,0.70638,0.7021,0.2728719711303711,0.2936566174030304,0.27282,0.2978,0.01952,0.0253,0.55756,0.5667,0.40562,0.4282,1439.4447862274792,2307.1803665161133
2023-08-22 23:09:26.234629,1130.0,0.44332407582171107,0.44266073405742645,0.70308,0.6981,0.2739972472190857,0.2649917006492615,0.2704,0.2735,0.01998,0.0229,0.55628,0.5495,0.40464,0.399,1444.8147734038685,2307.506580352783
2023-08-22 23:10:07.254532,1131.0,0.44194477674912436,0.47810934856534004,0.70614,0.6668,0.2748671770095825,0.22102764248847961,0.272,0.2444,0.01906,0.0176,0.55806,0.5158,0.4054,0.3691,1445.6110670907158,2310.2833770751954
2023-08-22 23:10:48.749374,1132.0,0.44857130914318316,0.45310287177562714,0.6989,0.6862,0.2630828619003296,0.25773224234580994,0.26588,0.2822,0.01884,0.027,0.55072,0.542,0.39758,0.4031,1437.6454339319346,2307.3746711730955
2023-08-22 23:11:29.942936,1133.0,0.44306102030131284,0.4310629554092884,0.70238,0.7098,0.2707273066043854,0.29853416979312897,0.27264,0.2981,0.01912,0.0261,0.55392,0.5734,0.40596,0.4277,1440.9869957748724,2310.1191024780273
2023-08-22 23:12:11.177305,1134.0,0.4421824659315907,0.443221478164196,0.706,0.6925,0.2748792767524719,0.2837487757205963,0.2704,0.2977,0.01862,0.0244,0.55808,0.5567,0.40512,0.4181,1442.077506941192,2306.3447288513185
2023-08-22 23:12:52.285611,1135.0,0.44153522259118605,0.4511543855071068,0.70642,0.6856,0.27427783608436584,0.27928832173347473,0.27118,0.2992,0.01854,0.0287,0.55726,0.5549,0.40406,0.4205,1441.109357717086,2309.6559814453126
2023-08-22 23:13:33.579919,1136.0,0.44324673301711376,0.43310874700546265,0.706,0.7015,0.2694387584924698,0.2889956831932068,0.27144,0.2885,0.01944,0.0275,0.55444,0.5661,0.40404,0.4212,1440.0589429894271,2304.3072196960447
2023-08-22 23:14:14.825109,1137.0,0.44323040985939455,0.4652926675975323,0.70326,0.6673,0.27015726268291473,0.25312307476997375,0.27098,0.2886,0.01958,0.0296,0.554,0.5338,0.40494,0.4056,1445.6490368745765,2304.8529762268067
2023-08-22 23:14:56.004738,1138.0,0.4418988714412767,0.43837308660149577,0.70678,0.6949,0.270281046628952,0.28038281202316284,0.27032,0.2946,0.01928,0.0288,0.55722,0.56,0.40222,0.4172,1448.1306663046078,2306.951203536987
2023-08-22 23:15:37.132352,1139.0,0.4409930289399867,0.44189390912652016,0.70466,0.6966,0.27152682840824127,0.26847243309020996,0.27408,0.2888,0.01936,0.0281,0.55574,0.5525,0.4043,0.4146,1445.9969936292998,2307.0286712646484
2023-08-22 23:16:18.416009,1140.0,0.4403319062322986,0.4664301060140133,0.70758,0.6743,0.27261704206466675,0.23675283789634705,0.27312,0.2635,0.01852,0.0287,0.55762,0.5263,0.4056,0.3842,1442.5814445651308,2302.3765968322755
2023-08-22 23:16:59.537872,1141.0,0.4445487917685995,0.44561721906065943,0.70054,0.6846,0.2742427587509155,0.2846022844314575,0.26998,0.3012,0.0186,0.0322,0.55592,0.5546,0.40434,0.425,1447.4955895093024,2304.0561012268067
2023-08-22 23:17:40.663062,1142.0,0.44146137426094134,0.4328386358916759,0.7082,0.7019,0.2720634639263153,0.2868466079235077,0.27236,0.2957,0.019,0.0247,0.55686,0.5621,0.40644,0.4231,1442.7520228794642,2304.4524780273437
2023-08-22 23:18:21.992710,1143.0,0.4437529589144551,0.46180159896612166,0.70236,0.6746,0.26946374773979187,0.2634318321943283,0.26976,0.2873,0.01896,0.0293,0.55392,0.5415,0.40294,0.4103,1439.289796868149,2307.5110664367676
2023-08-22 23:19:03.199318,1144.0,0.44124954604372685,0.4528103403747082,0.70624,0.6797,0.27447131276130676,0.25712841749191284,0.27312,0.2691,0.01924,0.0212,0.55854,0.5398,0.40532,0.3997,1438.319667816162,2307.40633354187
2023-08-22 23:19:44.307692,1145.0,0.44109054882915655,0.4313938431441784,0.7059,0.7036,0.2745075225830078,0.28579461574554443,0.27108,0.2942,0.01932,0.0258,0.55696,0.5644,0.4072,0.4205,1453.6883541807836,2304.457155227661
2023-08-22 23:20:25.748593,1146.0,0.4408789214735128,0.46402016952633857,0.70808,0.6657,0.27423372864723206,0.2516964077949524,0.27146,0.2841,0.019,0.0297,0.55984,0.5329,0.4077,0.405,1445.5272996863541,2304.901760482788
2023-08-22 23:21:06.819045,1147.0,0.4409486967690137,0.4408042788505554,0.70742,0.695,0.2730382829904556,0.28097736835479736,0.27298,0.2864,0.01996,0.0257,0.5595,0.5603,0.40644,0.4139,1446.0293975362972,2308.5177742004394
2023-08-22 23:21:47.694968,1148.0,0.440944353384631,0.45684889778494836,0.70592,0.6792,0.2759004533290863,0.27219927310943604,0.27384,0.2921,0.02034,0.0226,0.55822,0.5467,0.40876,0.4107,1447.3561138230928,2308.8505714416506
2023-08-22 23:22:28.727484,1149.0,0.44156195725105246,0.45102945491671564,0.70646,0.685,0.27439136803150177,0.27257901430130005,0.27232,0.2971,0.01972,0.0283,0.55976,0.5529,0.406,0.4176,1447.1604959137585,2304.2808059692384
2023-08-22 23:23:08.553636,1150.0,0.44240149703561044,0.45208102092146873,0.70482,0.6808,0.27137424051761627,0.2683973014354706,0.27178,0.282,0.01902,0.0229,0.55544,0.5473,0.4053,0.4094,1457.343182466468,2309.0186973571776
2023-08-22 23:23:50.193943,1151.0,0.4404352635753398,0.4408955328166485,0.70498,0.6877,0.2755112648010254,0.2800114154815674,0.27266,0.3097,0.01972,0.0294,0.55918,0.5585,0.40682,0.4277,1444.5277049395502,2309.7813064575193
2023-08-22 23:24:31.440008,1152.0,0.4407935886054623,0.44632607996463775,0.70738,0.6935,0.27569815516471863,0.2800404727458954,0.27342,0.2899,0.0198,0.026,0.56058,0.557,0.40722,0.4159,1433.2176814176598,2302.8991882324217
2023-08-22 23:25:12.842971,1153.0,0.43842324371240576,0.44826225489377974,0.70898,0.6882,0.2795226573944092,0.2723233699798584,0.27434,0.2971,0.01896,0.0306,0.5614,0.5498,0.40862,0.4191,1435.0592100960869,2307.8423393249514
2023-08-22 23:25:54.048681,1154.0,0.4422347664224858,0.43809882923960686,0.70588,0.7016,0.27249813079833984,0.27672573924064636,0.27418,0.285,0.0194,0.0244,0.55748,0.5591,0.40664,0.4172,1444.4602310024961,2307.159956741333
2023-08-22 23:26:35.296099,1155.0,0.4406400193669358,0.4473592065274715,0.7076,0.6846,0.27375784516334534,0.27051830291748047,0.27358,0.2865,0.0189,0.0319,0.55662,0.5477,0.4053,0.4106,1440.5253966973753,2307.3922904968263
2023-08-22 23:27:16.326572,1156.0,0.44032726056721744,0.43275665044784545,0.7071,0.7025,0.2784319967031479,0.29620814323425293,0.27458,0.3047,0.01934,0.0277,0.5611,0.5663,0.40828,0.4258,1447.0086324263593,2307.625899505615
2023-08-22 23:27:57.611975,1157.0,0.4374770184560698,0.43536420464515685,0.70906,0.6976,0.2810667157173157,0.2864758372306824,0.27828,0.3012,0.02044,0.0354,0.56274,0.5601,0.4112,0.4232,1444.3715475432728,2309.81217918396
2023-08-22 23:28:38.699719,1158.0,0.44116643010353557,0.4316433258354664,0.70508,0.7035,0.27504289150238037,0.2997698485851288,0.27282,0.3017,0.01946,0.0279,0.55762,0.5633,0.4056,0.4303,1449.9798026571468,2308.1181579589843
2023-08-22 23:29:19.858859,1159.0,0.44222043059310134,0.45805918127298356,0.70552,0.6851,0.271719366312027,0.26298987865448,0.27318,0.2768,0.02002,0.0214,0.55494,0.5448,0.40448,0.4026,1445.351186324139,2309.069944381714
2023-08-22 23:30:00.817412,1160.0,0.44091328841691113,0.4318049497902393,0.70516,0.7042,0.2761959731578827,0.2932526767253876,0.27594,0.3023,0.01992,0.0286,0.55842,0.5671,0.40942,0.4297,1450.213620633495,2308.2434371948243
2023-08-22 23:30:41.893831,1161.0,0.43849860451051165,0.44532711803913116,0.70924,0.6874,0.27819758653640747,0.2886648327112198,0.27454,0.3019,0.01868,0.0293,0.56222,0.5552,0.40882,0.4225,1443.497409119898,2309.4903396606446
2023-08-22 23:31:22.876451,1162.0,0.43954560479947496,0.4482963889837265,0.70936,0.6923,0.27755510807037354,0.25888821482658386,0.27272,0.2701,0.0191,0.0252,0.56036,0.5451,0.40634,0.4017,1441.9433501107353,2307.9137184143065
2023-08-22 23:32:03.964414,1163.0,0.44126743747263536,0.4467217043042183,0.70652,0.6903,0.2742352783679962,0.26350750029087067,0.27346,0.2849,0.01916,0.0236,0.55648,0.5449,0.40694,0.4073,1441.6695168164313,2311.176306152344
2023-08-22 23:32:45.209869,1164.0,0.43955797276326586,0.44028894379734995,0.70726,0.6939,0.27431216835975647,0.28193819522857666,0.2752,0.294,0.01918,0.0242,0.55798,0.5592,0.40766,0.4228,1443.9764758518763,2306.8128608703614
2023-08-22 23:33:26.489573,1165.0,0.43938830373238547,0.4475331209599972,0.70966,0.6896,0.2792239487171173,0.26896682381629944,0.27516,0.2716,0.0201,0.0196,0.56122,0.5517,0.40868,0.4036,1442.4612553654886,2308.5315505981443
2023-08-22 23:34:07.469828,1166.0,0.43813578373923595,0.43838063552975653,0.71002,0.698,0.2791981101036072,0.2873893976211548,0.27638,0.3032,0.01974,0.0277,0.56278,0.5609,0.40988,0.4251,1452.642659557109,2310.351011657715
2023-08-22 23:34:48.665288,1167.0,0.44227518658248743,0.4654876045882702,0.70216,0.6619,0.27311691641807556,0.25324246287345886,0.27086,0.2937,0.01902,0.0289,0.55512,0.5332,0.40488,0.4093,1449.9259427129007,2303.924142074585
2023-08-22 23:35:29.911070,1168.0,0.44062230736017227,0.456031595915556,0.70734,0.6762,0.27671608328819275,0.2664189487695694,0.27204,0.293,0.0194,0.0238,0.5604,0.5446,0.40686,0.409,1441.8628404578385,2307.5181671142577
2023-08-22 23:36:10.997648,1169.0,0.4410828672805611,0.4305122971534729,0.7062,0.7062,0.2749614417552948,0.29334884881973267,0.27478,0.3013,0.01938,0.0243,0.55848,0.5684,0.40802,0.4275,1442.2875696299027,2308.8228607177734
2023-08-22 23:36:52.059701,1170.0,0.4375583129573841,0.42833687290549277,0.70908,0.7075,0.2819223403930664,0.2929215729236603,0.2758,0.3005,0.0193,0.0285,0.56338,0.5685,0.41184,0.4283,1439.0979274827607,2308.0210708618165
2023-08-22 23:37:33.426151,1171.0,0.4406543704015868,0.44403367638587954,0.70778,0.689,0.27791354060173035,0.2919217348098755,0.2731,0.3092,0.02,0.0325,0.5596,0.5598,0.40732,0.428,1439.2646020383252,2306.7217041015624
2023-08-22 23:38:14.660354,1172.0,0.4407488980463573,0.4373138204216957,0.70704,0.694,0.27416545152664185,0.289706215262413,0.27406,0.31,0.01892,0.0279,0.55796,0.5619,0.40846,0.4263,1443.109916453459,2303.6770927429197
2023-08-22 23:38:55.964234,1173.0,0.4386081350397091,0.4507891543209553,0.70734,0.6843,0.2789735198020935,0.27382150292396545,0.27672,0.2967,0.02008,0.028,0.56038,0.5494,0.41014,0.4189,1441.1366247838857,2307.4519805908203
2023-08-22 23:39:37.159427,1174.0,0.4393123526658331,0.4399902395904064,0.70694,0.6918,0.2805875837802887,0.2950878143310547,0.27538,0.3038,0.01958,0.0327,0.55974,0.5637,0.41128,0.4271,1442.8070170344138,2308.416926574707
2023-08-22 23:40:18.288758,1175.0,0.43914932620768643,0.44109692648053167,0.70852,0.6985,0.27488768100738525,0.26745326817035675,0.27808,0.2825,0.0198,0.0218,0.5588,0.5552,0.40878,0.4077,1444.502866083262,2304.45436706543
2023-08-22 23:40:59.380211,1176.0,0.43646409697070415,0.44614322260022166,0.7099,0.6874,0.28057754039764404,0.27975189685821533,0.27814,0.3096,0.01908,0.0307,0.5629,0.5543,0.41224,0.4242,1443.6170015140456,2309.1018402099608
2023-08-22 23:41:40.434660,1177.0,0.4415993466973305,0.4469887152314186,0.70564,0.6881,0.2746860682964325,0.27554941177368164,0.27332,0.3009,0.02,0.0272,0.55814,0.554,0.4085,0.4188,1444.3581990611797,2308.7117446899415
2023-08-22 23:42:21.429275,1178.0,0.4408713845270021,0.4388644903898239,0.70714,0.6918,0.27189207077026367,0.28624917566776276,0.27172,0.2962,0.0197,0.0233,0.55748,0.5571,0.40616,0.4208,1445.095425975566,2307.426626586914
2023-08-22 23:43:02.658041,1179.0,0.4391408872847654,0.4422876492142677,0.70736,0.6936,0.2768409848213196,0.274532288312912,0.27512,0.2959,0.02036,0.0308,0.56082,0.5557,0.40914,0.4161,1441.9367689794424,2305.8052291870117
2023-08-22 23:43:43.920006,1180.0,0.4379190954626823,0.4570355862379074,0.7109,0.6724,0.27935439348220825,0.245279461145401,0.27672,0.276,0.01986,0.0324,0.56134,0.5341,0.41076,0.3917,1443.425607642349,2305.110350418091
2023-08-22 23:44:25.104644,1181.0,0.43761939357738106,0.45343471467494967,0.70852,0.6826,0.27903151512145996,0.2650604844093323,0.27876,0.2869,0.02022,0.0276,0.5601,0.5471,0.4114,0.4103,1444.0038634319694,2302.9861846923827
2023-08-22 23:45:05.949194,1182.0,0.4408662092624878,0.44720938950777056,0.70772,0.6877,0.2768622934818268,0.26861095428466797,0.2733,0.2889,0.01918,0.0221,0.55846,0.5496,0.406,0.4108,1447.5257792570153,2309.510535430908
2023-08-22 23:45:47.221893,1183.0,0.43927908521525716,0.4327512845396996,0.70774,0.7022,0.27745771408081055,0.2898837924003601,0.27534,0.3007,0.01956,0.0281,0.56066,0.5624,0.4092,0.4256,1439.3320207401198,2309.9288330078125
2023-08-22 23:46:27.981871,1184.0,0.4377844117733897,0.46683005690574647,0.71162,0.6633,0.28039291501045227,0.25588618218898773,0.27622,0.2929,0.01894,0.0299,0.56268,0.5392,0.41216,0.414,1449.3269257837412,2305.867770385742
2023-08-22 23:47:08.906306,1185.0,0.436506132690274,0.4551663652062416,0.71232,0.6805,0.2836031913757324,0.2558860182762146,0.27632,0.2762,0.01952,0.0264,0.56466,0.5416,0.41074,0.3955,1445.9379238985023,2306.509677886963
2023-08-22 23:47:49.970196,1186.0,0.4381318142523571,0.44263231605291364,0.7108,0.6978,0.28085270524024963,0.27389559149742126,0.27526,0.2772,0.01944,0.02,0.56262,0.5583,0.41116,0.4078,1444.7078921259665,2309.752384185791
2023-08-22 23:48:31.205879,1187.0,0.43745891704243056,0.46406216621398927,0.71028,0.6744,0.28154999017715454,0.2541511505842209,0.27904,0.2883,0.01982,0.0266,0.56286,0.536,0.41202,0.4079,1442.3989594128668,2308.489865875244
2023-08-22 23:49:12.280130,1188.0,0.4382403438188592,0.4306771829724312,0.70888,0.7055,0.2774447500705719,0.2963317632675171,0.27704,0.2993,0.01964,0.0276,0.56184,0.5715,0.41018,0.4294,1443.0542129205198,2308.9145919799803
2023-08-22 23:49:53.158744,1189.0,0.43478457325575304,0.4381825879216194,0.71282,0.7006,0.2855745255947113,0.2824524939060211,0.27936,0.2864,0.02052,0.021,0.56574,0.5622,0.4158,0.4162,1445.7346661626077,2304.3163154602053
2023-08-22 23:50:34.215807,1190.0,0.43823436100263985,0.44241287633776666,0.70878,0.6934,0.28169599175453186,0.2824706435203552,0.27736,0.2934,0.01998,0.0258,0.56262,0.5598,0.41176,0.4204,1447.0777211091956,2310.021215057373
2023-08-22 23:51:15.591319,1191.0,0.4382781488250713,0.42813149467110634,0.70924,0.7128,0.2779029607772827,0.301119327545166,0.27738,0.3023,0.01932,0.0274,0.56068,0.5724,0.40886,0.432,1428.750186920166,2308.739493560791
2023-08-22 23:51:56.799459,1192.0,0.44086262583732605,0.46015768572688104,0.70762,0.6746,0.27599531412124634,0.24732434749603271,0.27404,0.2782,0.01876,0.0283,0.55844,0.5346,0.40578,0.3985,1440.7266640176579,2309.5928176879884
2023-08-22 23:52:38.028706,1193.0,0.4379878650818552,0.43568727299571036,0.71046,0.6957,0.27989569306373596,0.29136568307876587,0.27674,0.3065,0.01972,0.0288,0.56244,0.5629,0.41,0.4287,1443.19893303696,2307.528783035278
2023-08-22 23:53:19.097304,1194.0,0.4393761507710632,0.44418982937932017,0.70852,0.6883,0.2759970426559448,0.2723754942417145,0.27694,0.2928,0.02014,0.0269,0.5604,0.5527,0.40748,0.4154,1444.576305934361,2310.0740341186524
2023-08-22 23:54:00.329893,1195.0,0.4357386962795744,0.4363608412444592,0.7126,0.6976,0.28187717497348785,0.28828853368759155,0.27596,0.306,0.02014,0.0341,0.56308,0.5621,0.41202,0.4276,1439.1543723125847,2304.2175437927244
2023-08-22 23:54:41.569735,1196.0,0.4367580724005796,0.4688514985144138,0.71088,0.6559,0.2798158824443817,0.2445533573627472,0.277,0.285,0.01966,0.0284,0.5623,0.53,0.40944,0.4021,1441.207565774723,2305.8198791503905
2023-08-22 23:55:22.781229,1197.0,0.4391633900148528,0.44691767990589143,0.70796,0.692,0.27966710925102234,0.2691788673400879,0.27444,0.2798,0.01996,0.0208,0.5609,0.5522,0.40792,0.4068,1440.0309322123626,2303.7630264282225
2023-08-22 23:56:03.936220,1198.0,0.43855931564253203,0.43496558293700216,0.70888,0.7011,0.2781563699245453,0.2876330465078354,0.2759,0.292,0.01988,0.0273,0.56154,0.5634,0.4099,0.4199,1443.6052668824489,2309.28236656189
2023-08-22 23:56:45.152475,1199.0,0.43669589897807765,0.4586341641843319,0.71062,0.6834,0.2794405221939087,0.2477462887763977,0.27786,0.2597,0.02052,0.0204,0.56094,0.5366,0.4101,0.3852,1443.703885915328,2304.930144119263
2023-08-22 23:57:25.237681,1200.0,0.44023852095920213,0.4299704536795616,0.70824,0.7021,0.27599218487739563,0.2946458160877228,0.27376,0.302,0.01958,0.0257,0.55996,0.5721,0.4072,0.4301,1451.088493425019,2306.622138214111
2023-08-22 23:58:06.259041,1201.0,0.4357184234018229,0.4558834284543991,0.71116,0.6816,0.28426748514175415,0.24929948151111603,0.27808,0.2726,0.0205,0.0223,0.56418,0.5399,0.4127,0.3989,1454.0521741205332,2308.3924598693848
2023-08-22 23:58:47.096059,1202.0,0.4397209307977131,0.46953350603580474,0.70824,0.6652,0.2768339067697525,0.2291886806488037,0.2744,0.268,0.0206,0.0257,0.559,0.5214,0.40848,0.3825,1451.1438928720902,2305.5570976257322
2023-08-22 23:59:28.143555,1203.0,0.4376769914310806,0.4343550160527229,0.70906,0.696,0.2807302922010422,0.2866801917552948,0.2749,0.3022,0.02,0.0287,0.56154,0.561,0.40978,0.4232,1443.4630806592047,2309.115027618408
2023-08-23 00:00:09.128650,1204.0,0.43536364423985385,0.42692860290408136,0.712,0.7048,0.2832793891429901,0.3024275153875351,0.27686,0.3147,0.02022,0.0338,0.56376,0.5701,0.41404,0.4304,1450.263113450031,2308.2502349853517
2023-08-23 00:00:50.232987,1205.0,0.4376646701474579,0.4393524244427681,0.71142,0.7,0.28061118721961975,0.2763214111328125,0.27606,0.2898,0.0202,0.0255,0.56356,0.5559,0.41042,0.4146,1445.51073977412,2306.5526443481444
2023-08-23 00:01:31.283757,1206.0,0.43705378913757753,0.43803586810827255,0.71238,0.6988,0.2793820798397064,0.2732059061527252,0.27544,0.2796,0.01952,0.0235,0.56324,0.5576,0.41016,0.407,1446.422743505361,2309.533851623535
2023-08-23 00:02:12.280366,1207.0,0.43717803638808583,0.44017789512872696,0.70976,0.6992,0.2813168168067932,0.2758253812789917,0.27606,0.292,0.01948,0.0276,0.56268,0.5541,0.41152,0.4114,1445.089658853959,2308.207733154297
2023-08-23 00:02:53.242190,1208.0,0.43351778996234036,0.45699224099516866,0.71484,0.674,0.28573310375213623,0.2726319134235382,0.27928,0.3119,0.02046,0.0314,0.56788,0.5456,0.41398,0.4229,1446.6758425965602,2305.0345024108888
2023-08-23 00:03:34.350632,1209.0,0.43689878284931183,0.453596743196249,0.70794,0.6782,0.2835656404495239,0.256710022687912,0.27706,0.282,0.01976,0.0265,0.56336,0.5415,0.41252,0.4066,1443.5392579837721,2306.4317832946776
2023-08-23 00:04:15.338417,1210.0,0.4382585829922131,0.4412690751254559,0.70884,0.6943,0.280367374420166,0.2696612775325775,0.27486,0.2794,0.01964,0.0229,0.56258,0.558,0.40916,0.4082,1448.8468887173399,2308.7542709350587
2023-08-23 00:04:56.371164,1211.0,0.4384968438927008,0.4326119154691696,0.71204,0.7036,0.280861496925354,0.285309761762619,0.27616,0.2907,0.01906,0.026,0.56304,0.5619,0.40904,0.4184,1444.5279168888014,2311.2093185424806
2023-08-23 00:05:37.263875,1212.0,0.4347284296337439,0.43273224011063577,0.7131,0.7054,0.2795543968677521,0.2926684021949768,0.28054,0.3035,0.02052,0.0275,0.56214,0.5672,0.41176,0.4258,1452.6415083748955,2299.5725646972655
2023-08-23 00:06:18.211645,1213.0,0.4315616173707709,0.46010778546333314,0.7148,0.681,0.28733810782432556,0.242651104927063,0.28126,0.2594,0.02048,0.0197,0.56918,0.5328,0.41502,0.3875,1447.5476673671178,2310.0707595825197
2023-08-23 00:06:59.634418,1214.0,0.4408883564934439,0.43791861161589624,0.70576,0.6959,0.27511538565158844,0.28805355727672577,0.27494,0.3026,0.01968,0.0316,0.55766,0.5586,0.40658,0.4255,1440.7197053870377,2307.0286224365236
2023-08-23 00:07:40.725521,1215.0,0.4344256482258135,0.4307058431208134,0.7152,0.7026,0.2841968834400177,0.30052483081817627,0.28112,0.3058,0.02106,0.0266,0.56542,0.5677,0.41438,0.4329,1447.2870950504225,2308.557279968262
2023-08-23 00:08:21.713371,1216.0,0.43471966775096194,0.459102676063776,0.7119,0.6724,0.28214988112449646,0.24744686484336853,0.2793,0.2678,0.0213,0.0242,0.56596,0.5326,0.41192,0.3926,1448.421846039441,2307.180886077881
2023-08-23 00:09:02.907501,1217.0,0.4366737505307003,0.43542843088507655,0.70918,0.7036,0.2782605290412903,0.2793321907520294,0.27726,0.2904,0.0195,0.0274,0.56194,0.5591,0.40964,0.4155,1445.8389358520508,2309.6025047302246
2023-08-23 00:09:44.312532,1218.0,0.43651891849478897,0.42879754677414894,0.7085,0.7083,0.2838580012321472,0.2930127680301666,0.27588,0.2985,0.02014,0.0298,0.56444,0.568,0.41394,0.4253,1445.7917731927366,2305.667463684082
2023-08-23 00:10:25.681611,1219.0,0.43667904454834605,0.44139297157526014,0.70984,0.6961,0.2815748155117035,0.27497975528240204,0.27798,0.2889,0.02082,0.0257,0.56194,0.5527,0.41126,0.4174,1442.4317148948203,2307.8173530578615
2023-08-23 00:11:06.713954,1220.0,0.43290453100082826,0.43119111061096194,0.7147,0.701,0.2861658036708832,0.30631980299949646,0.28016,0.3193,0.02112,0.0297,0.56664,0.5714,0.41688,0.4393,1447.535053097472,2307.9445503234865
2023-08-23 00:11:47.993795,1221.0,0.4356095038202344,0.43902996852993964,0.7123,0.6972,0.283181831240654,0.2819640636444092,0.27892,0.2903,0.02006,0.0297,0.56426,0.5562,0.41226,0.4137,1440.2318645399444,2304.4087867736816
