,epoch,train_loss,val_loss,train_accuracy,val_accuracy,train_margin_at_50,val_margin_at_50,train_robstacc_108,val_robstacc_108,train_robstacc_255,val_robstacc_255,train_robstacc_36,val_robstacc_36,train_robstacc_72,val_robstacc_72,train_throughput,val_throughput
2023-08-22 21:16:15.133740,1975.0,0.43494237928974383,0.5077833771705628,0.72082,0.634,0.2809564471244812,0.17047074437141418,0.26782,0.2198,0.01628,0.025,0.5663,0.4771,0.40616,0.3327,2953.236410024215,8004.5299819946285
2023-08-22 21:16:35.180600,1976.0,0.4348249037046822,0.46417115107178686,0.71934,0.6851,0.28371918201446533,0.2371002733707428,0.2701,0.2464,0.01674,0.0108,0.56834,0.5327,0.40942,0.3739,2946.2709928240097,8064.1151332855225
2023-08-22 21:16:55.244171,1977.0,0.4337495385992284,0.4722404256463051,0.72142,0.6676,0.28588852286338806,0.22911128401756287,0.27296,0.2575,0.01632,0.0168,0.56706,0.5227,0.40998,0.3761,2947.9752941520846,8002.056744384766
2023-08-22 21:17:15.124756,1978.0,0.43611061314539035,0.46814393773674967,0.72098,0.6876,0.27966105937957764,0.22631871700286865,0.26742,0.2285,0.01556,0.012,0.56544,0.5215,0.4074,0.3624,2947.9000664535833,8008.784602737427
2023-08-22 21:17:35.096179,1979.0,0.43593032627689593,0.4684761717915535,0.71914,0.673,0.28044161200523376,0.22394151985645294,0.26742,0.2512,0.0166,0.018,0.56496,0.5198,0.40578,0.3743,2946.3926422741947,8129.467385482788
2023-08-22 21:17:55.062757,1980.0,0.43494550473227794,0.4653450302779675,0.72054,0.6854,0.28079837560653687,0.2341437041759491,0.26994,0.2426,0.01658,0.0125,0.56502,0.53,0.4074,0.3738,2940.7706825100645,7970.16794166565
2023-08-22 21:18:14.986983,1981.0,0.4336634457719569,0.4687646560370922,0.72256,0.6771,0.28549879789352417,0.23100508749485016,0.26968,0.2378,0.0161,0.0147,0.56802,0.5237,0.41022,0.3704,2942.008010864258,7989.336169433594
2023-08-22 21:18:35.049735,1982.0,0.4338387748112484,0.46242059394717216,0.7212,0.6883,0.28223711252212524,0.23590360581874847,0.26942,0.2461,0.01652,0.0138,0.56792,0.5297,0.40882,0.3772,2941.7700422637317,8006.321519470215
2023-08-22 21:18:55.044320,1983.0,0.43514138749059367,0.49296214058995247,0.71926,0.6423,0.2835323065519333,0.19103027880191803,0.27064,0.2211,0.01712,0.0075,0.56592,0.4942,0.40812,0.3459,2946.1262817382812,8075.22095336914
2023-08-22 21:19:15.024175,1984.0,0.43427929510267416,0.4729683332145214,0.72134,0.6666,0.2851141095161438,0.22291365265846252,0.27138,0.2394,0.01614,0.0101,0.56772,0.5169,0.40864,0.3698,2946.5074397495814,8021.346530151367
2023-08-22 21:19:35.027328,1985.0,0.4344990463281164,0.469824481010437,0.72042,0.6798,0.2827625870704651,0.22142311930656433,0.27198,0.2397,0.0167,0.014,0.5665,0.5205,0.4102,0.3632,2944.238138782735,8036.986034011841
2023-08-22 21:19:55.184647,1986.0,0.43358088877736306,0.4962041236460209,0.72318,0.646,0.28348642587661743,0.18338584899902344,0.27118,0.218,0.0159,0.0172,0.56852,0.487,0.4083,0.3408,2941.5490406581334,8098.487368774414
2023-08-22 21:20:15.247352,1987.0,0.4348202369042805,0.4545721158385277,0.71916,0.7055,0.2823624014854431,0.2513008415699005,0.27234,0.236,0.01632,0.0087,0.56572,0.5455,0.4093,0.3751,2942.290483591508,8042.066444396973
2023-08-22 21:20:35.224730,1988.0,0.4346248179065938,0.4656253904104233,0.71994,0.6913,0.2845737040042877,0.2424132525920868,0.26952,0.2327,0.01584,0.0071,0.5676,0.5397,0.40918,0.3704,2945.3820285407865,8022.81219367981
2023-08-22 21:20:55.345215,1989.0,0.43503395908949327,0.47307888194918635,0.72058,0.6786,0.28415414690971375,0.2173672318458557,0.26874,0.2368,0.01542,0.0109,0.56692,0.5144,0.40798,0.3662,2932.160679875588,8058.37899017334
2023-08-22 21:21:15.384193,1990.0,0.4367312109287904,0.46102085113525393,0.7192,0.7014,0.2791981101036072,0.23772573471069336,0.26618,0.2261,0.01552,0.0086,0.5645,0.5321,0.40594,0.364,2937.4034140450613,7910.491324615478
2023-08-22 21:21:35.446321,1991.0,0.4364313364637141,0.4606175497174263,0.72036,0.6916,0.27973590791225433,0.24628737568855286,0.26608,0.26,0.01506,0.0157,0.56364,0.5364,0.40726,0.3876,2939.304370957978,7872.704295349121
2023-08-22 21:21:55.488355,1992.0,0.43525404543900975,0.46764632016420365,0.7216,0.6824,0.28196945786476135,0.22658002376556396,0.26924,0.2282,0.0159,0.0118,0.56642,0.524,0.40712,0.3591,2938.4450339492487,7954.9786388397215
2023-08-22 21:22:15.615271,1993.0,0.43481759392485325,0.4763801872730255,0.7208,0.6615,0.28096821904182434,0.2188783586025238,0.27108,0.2569,0.01582,0.018,0.56568,0.5125,0.40888,0.374,2939.4690372700593,8002.989468002319
2023-08-22 21:22:35.543574,1994.0,0.4353460918883888,0.4703989438712597,0.72072,0.6709,0.2811713218688965,0.22829511761665344,0.26988,0.2505,0.01562,0.0134,0.5673,0.523,0.40794,0.3791,2952.1245727539062,8066.40276260376
2023-08-22 21:22:55.513365,1995.0,0.4359740243882549,0.4616619810461998,0.71776,0.6869,0.28218403458595276,0.24196204543113708,0.26902,0.2571,0.01604,0.0132,0.56464,0.5311,0.40808,0.385,2941.775850879903,7953.385577774048
2023-08-22 21:23:15.396003,1996.0,0.4353374437410004,0.4611037015914917,0.72138,0.6887,0.28027859330177307,0.24409210681915283,0.27014,0.2396,0.01646,0.0091,0.5668,0.5345,0.40986,0.3771,2946.034779762735,8004.389457702637
2023-08-22 21:23:35.479168,1997.0,0.434831830159742,0.4715338386595249,0.7204,0.6854,0.2837032079696655,0.2295784056186676,0.26874,0.2229,0.01626,0.0068,0.5664,0.5256,0.4063,0.3621,2940.3967633928573,8097.70835609436
2023-08-22 21:23:55.508425,1998.0,0.43415647304179716,0.4733044169843197,0.72122,0.6725,0.28295931220054626,0.22045199573040009,0.27012,0.2327,0.01692,0.0158,0.5693,0.5167,0.4103,0.3616,2952.6270596251197,8034.542053222656
2023-08-22 21:24:15.563053,1999.0,0.4364012294277853,0.46304329186677934,0.71882,0.6869,0.2797448933124542,0.2416369915008545,0.26868,0.2445,0.01654,0.0148,0.56584,0.5304,0.4054,0.3729,2947.8139106594786,8060.329321670532
2023-08-22 21:24:35.491152,2000.0,0.43411541836602346,0.476565919816494,0.72118,0.6732,0.28114068508148193,0.2157512903213501,0.26848,0.2323,0.01616,0.0137,0.56676,0.5123,0.40786,0.3566,2947.844727185308,7995.3736583709715
2023-08-22 21:24:55.607214,2001.0,0.434885638708971,0.4621481090784073,0.72044,0.6923,0.2811651825904846,0.23667362332344055,0.2696,0.2478,0.01672,0.0117,0.56672,0.5295,0.41002,0.3806,2939.7515188723196,7984.3934337615965
2023-08-22 21:25:15.570872,2002.0,0.43675135106456525,0.46849306896328924,0.71922,0.6794,0.2804628014564514,0.22330105304718018,0.26578,0.2357,0.0164,0.0104,0.56496,0.5192,0.40512,0.3661,2950.5045981893736,8098.43143234253
2023-08-22 21:25:35.611672,2003.0,0.435027722345323,0.46549525782465934,0.72024,0.6903,0.28369054198265076,0.23192733526229858,0.26864,0.2299,0.016,0.0087,0.56662,0.5268,0.40744,0.3662,2949.9259933160274,7963.231737136841
2023-08-22 21:25:55.770517,2004.0,0.43573698827198576,0.4684501767158508,0.7185,0.6839,0.2822517454624176,0.23519086837768555,0.26878,0.2334,0.01608,0.0077,0.5663,0.5285,0.40882,0.3678,2952.741635848065,8145.27236289978
2023-08-22 21:26:16.033876,2005.0,0.43197617284497436,0.45724892914295195,0.72386,0.6896,0.2859607934951782,0.2508689761161804,0.27166,0.238,0.01594,0.0109,0.56944,0.5417,0.41102,0.3782,2917.7321992212414,7736.65087966919
2023-08-22 21:26:36.465384,2006.0,0.4339952316819405,0.47560495138168335,0.71928,0.6689,0.28296196460723877,0.21869035065174103,0.27312,0.2355,0.01694,0.0149,0.56552,0.5149,0.41118,0.3616,2887.839340209961,7687.3990467071535
2023-08-22 21:26:56.819430,2007.0,0.43598136670735416,0.4690839469432831,0.71902,0.6812,0.2794291377067566,0.22835010290145874,0.27152,0.2371,0.01624,0.0102,0.56506,0.5246,0.40888,0.3703,2896.1739210790515,7861.212816619873
2023-08-22 21:27:17.360928,2008.0,0.434649191188569,0.4620006546378136,0.71994,0.6831,0.2838772237300873,0.2368367612361908,0.26998,0.2535,0.01578,0.0148,0.56802,0.5314,0.4109,0.3803,2895.9505903282943,7702.453081130981
2023-08-22 21:27:37.626979,2009.0,0.43506858619500177,0.4713935971260071,0.72022,0.6761,0.2816341519355774,0.22844570875167847,0.26988,0.2311,0.01768,0.0103,0.56646,0.5234,0.4087,0.3677,2898.990113394601,7795.917925262451
2023-08-22 21:27:57.872425,2010.0,0.4349841882987898,0.45467582866549494,0.71876,0.6996,0.28251686692237854,0.24853116273880005,0.27026,0.2462,0.01666,0.0105,0.56748,0.541,0.40848,0.381,2896.8466866940867,7808.282483673096
2023-08-22 21:28:18.613361,2011.0,0.43398460548143,0.4628869995474815,0.72164,0.6912,0.2845160961151123,0.244362473487854,0.27038,0.2368,0.017,0.011,0.56896,0.5332,0.40862,0.374,2912.933767357651,7699.235374832153
2023-08-22 21:28:38.805037,2012.0,0.4338468536734581,0.4562393590807915,0.7202,0.6994,0.2860127091407776,0.2499559223651886,0.2717,0.25,0.01598,0.0121,0.57046,0.5401,0.41082,0.3856,2914.395932723065,7747.016190338135
2023-08-22 21:28:59.049530,2013.0,0.4325940761030937,0.4813492976129055,0.72296,0.6551,0.28489139676094055,0.2003355324268341,0.27084,0.2258,0.01646,0.0107,0.5684,0.5014,0.41044,0.3547,2919.4674458406407,7775.225082015992
2023-08-22 21:29:19.228121,2014.0,0.4367277029217506,0.4680705055594444,0.71792,0.6792,0.27867475152015686,0.2190227508544922,0.26914,0.242,0.01576,0.0157,0.56214,0.5161,0.40784,0.3663,2923.839522381218,7927.709268569946
2023-08-22 21:29:39.404777,2015.0,0.4345713846233426,0.4612205997109413,0.72128,0.6846,0.2822149991989136,0.2515254616737366,0.26928,0.2495,0.0158,0.0133,0.56642,0.5382,0.40666,0.3832,2934.2762996128627,7767.039303207397
2023-08-22 21:29:59.557547,2016.0,0.4369170241514031,0.47160555571317675,0.71748,0.6862,0.27661770582199097,0.22215434908866882,0.26946,0.2358,0.0166,0.0102,0.56272,0.5187,0.40628,0.3649,2925.2487056498626,7955.823505401611
2023-08-22 21:30:19.744633,2017.0,0.43482343518004124,0.46840936616063117,0.72222,0.6861,0.2812381386756897,0.22901183366775513,0.2698,0.231,0.01646,0.0099,0.56646,0.525,0.40802,0.3649,2924.3955003388073,7824.527742385864
2023-08-22 21:30:39.795011,2018.0,0.4335482509768739,0.4663424022495747,0.72106,0.6788,0.2834059000015259,0.22897908091545105,0.271,0.2499,0.01694,0.0189,0.5684,0.524,0.4095,0.3764,2930.8971878363163,7998.170315551758
2023-08-22 21:30:59.797818,2019.0,0.43252101829465556,0.46534027606248857,0.72296,0.686,0.2851043939590454,0.24037188291549683,0.27248,0.2549,0.01766,0.0105,0.569,0.5338,0.41104,0.3821,2933.8467623652245,7939.411121749878
2023-08-22 21:31:19.923857,2020.0,0.4336699841886151,0.46944099590182303,0.72212,0.6778,0.2839556634426117,0.23242563009262085,0.27136,0.2507,0.01586,0.014,0.56836,0.5269,0.41092,0.3781,2933.9608400305924,8010.582160186767
2023-08-22 21:31:40.371720,2021.0,0.43529968799985186,0.4753707118332386,0.7186,0.676,0.28222841024398804,0.22593265771865845,0.2717,0.2307,0.01724,0.0106,0.56542,0.5226,0.40838,0.366,2939.877795472437,8106.499589920044
2023-08-22 21:32:00.307587,2022.0,0.43422835031334234,0.4585829198360443,0.71814,0.6949,0.28550705313682556,0.24551604688167572,0.2724,0.2458,0.01688,0.0091,0.56636,0.5379,0.41232,0.3786,2952.161515994948,7999.203392410278
2023-08-22 21:32:20.379334,2023.0,0.43406332953243837,0.4667161278426647,0.7204,0.6813,0.2868512272834778,0.2299080789089203,0.27016,0.235,0.01636,0.0132,0.56852,0.5231,0.41112,0.364,2951.2215931172273,8088.02891960144
2023-08-22 21:32:40.463467,2024.0,0.4326292981906813,0.47505826205015184,0.72308,0.6792,0.2838597297668457,0.2148214429616928,0.2728,0.2125,0.01632,0.0066,0.56814,0.5122,0.41072,0.3474,2948.298071569326,8013.295991516114
2023-08-22 21:33:00.221848,2025.0,0.43592115217933847,0.48103041872382163,0.71852,0.6685,0.2831408977508545,0.20454463362693787,0.27018,0.2269,0.01666,0.0153,0.5678,0.5046,0.40934,0.354,2953.394797188895,8064.927475357055
2023-08-22 21:33:20.185029,2026.0,0.4320928933365004,0.4477268360555172,0.7231,0.7085,0.2871251702308655,0.26509976387023926,0.2702,0.2572,0.016,0.0105,0.57004,0.5529,0.4113,0.394,2957.6097261078503,7908.292486190796
2023-08-22 21:33:40.268486,2027.0,0.4341113287575391,0.461204219609499,0.72062,0.6936,0.28246191143989563,0.24015556275844574,0.26924,0.2437,0.01678,0.0097,0.56586,0.5354,0.4093,0.3742,2939.232701359963,7917.362961196899
2023-08-22 21:34:00.279650,2028.0,0.4344101212158495,0.4670221500098705,0.72082,0.6812,0.28456705808639526,0.23727336525917053,0.27116,0.2511,0.01666,0.0161,0.56682,0.5288,0.41054,0.3745,2948.1090768308054,8024.801982116699
2023-08-22 21:34:20.212644,2029.0,0.43380885586446644,0.4605644911527634,0.7208,0.6957,0.28349170088768005,0.24346119165420532,0.26966,0.2381,0.0173,0.0094,0.56706,0.5395,0.40908,0.373,2952.7871395811744,8106.565140914917
2023-08-22 21:34:40.176603,2030.0,0.434054114988872,0.47451435029506683,0.71986,0.6708,0.2852605879306793,0.21627825498580933,0.2727,0.2255,0.01598,0.0162,0.56828,0.5135,0.4101,0.3559,2950.544108176718,8029.4319847106935
2023-08-22 21:35:00.324836,2031.0,0.4329713610362034,0.46975183114409447,0.72364,0.6881,0.28470444679260254,0.2367783784866333,0.27194,0.2358,0.01644,0.0093,0.56898,0.5287,0.41034,0.3749,2952.2898442793867,8168.427393341064
2023-08-22 21:35:20.489950,2032.0,0.4370749422482082,0.46111933067440986,0.71928,0.6923,0.28043702244758606,0.24037668108940125,0.26842,0.2389,0.0158,0.0134,0.56644,0.5329,0.40522,0.3741,2956.5520337163184,8049.805784225464
2023-08-22 21:35:40.416290,2033.0,0.43538876866199533,0.4723120301961899,0.7195,0.6775,0.28349457681179047,0.22598585486412048,0.2711,0.2394,0.01614,0.01,0.56516,0.5188,0.40776,0.3662,2956.246793007364,8056.7440746307375
2023-08-22 21:36:00.331414,2034.0,0.43473485294653447,0.4867252312600613,0.71956,0.6589,0.2807413935661316,0.19506654143333435,0.26836,0.2188,0.0172,0.0108,0.56638,0.4967,0.40718,0.3417,2955.3183456732304,8098.689679336548
2023-08-22 21:36:20.344799,2035.0,0.4348441791169497,0.4587973490357399,0.72182,0.6968,0.28142309188842773,0.24542835354804993,0.26988,0.238,0.01634,0.008,0.56622,0.5395,0.41038,0.3758,2946.4438786409337,8040.62872505188
2023-08-22 21:36:40.270687,2036.0,0.43435639462300707,0.4724901795387268,0.71984,0.6783,0.2831743359565735,0.2192572057247162,0.27072,0.2385,0.01554,0.0136,0.5663,0.5158,0.4084,0.3675,2954.005524771554,7974.396948242187
2023-08-22 21:37:00.175843,2037.0,0.4347935583518476,0.48967059776186944,0.71874,0.6583,0.2822135090827942,0.19351127743721008,0.27168,0.2069,0.01676,0.0068,0.56522,0.4954,0.40916,0.3357,2953.9434573115136,8055.520158004761
2023-08-22 21:37:20.162755,2038.0,0.4351066869436478,0.4608625046908855,0.7208,0.7008,0.279989629983902,0.23394504189491272,0.26944,0.2172,0.01516,0.0063,0.56568,0.5318,0.40712,0.3561,2951.0599097427057,8105.64937210083
2023-08-22 21:37:40.131077,2039.0,0.43558269723945736,0.4698889203369617,0.71976,0.6737,0.279957115650177,0.2254807949066162,0.2702,0.2348,0.01632,0.0089,0.56378,0.5212,0.4067,0.3702,2950.1275882331693,7938.406076812744
2023-08-22 21:38:00.250230,2040.0,0.433845084540698,0.47260832637548444,0.72006,0.6819,0.2843775451183319,0.22722283005714417,0.27264,0.2372,0.01568,0.0106,0.56656,0.5224,0.41078,0.3674,2955.8645183018275,8089.5802364349365
2023-08-22 21:38:20.553121,2041.0,0.43430541182050897,0.46770915687084197,0.72092,0.6781,0.2836778461933136,0.23190096020698547,0.27194,0.2354,0.01624,0.0093,0.56704,0.5267,0.40998,0.3721,2957.683795306147,7998.432967758179
2023-08-22 21:38:40.570764,2042.0,0.43461525485831864,0.48118898272514343,0.72052,0.6663,0.28610964119434357,0.21597862243652344,0.26876,0.2298,0.01632,0.0136,0.56962,0.5138,0.41002,0.3557,2957.0218797021985,8090.6930141448975
2023-08-22 21:39:00.736782,2043.0,0.43414790289742605,0.46586293950676916,0.72114,0.6914,0.2818845510482788,0.2383977472782135,0.27064,0.2238,0.01772,0.0084,0.56758,0.5329,0.4075,0.3636,2946.155464483767,8137.4068382263185
2023-08-22 21:39:20.647610,2044.0,0.43473928588993693,0.4661688953638077,0.72088,0.696,0.283942848443985,0.24049332737922668,0.27056,0.2421,0.01602,0.0095,0.56664,0.5322,0.40972,0.3772,2955.284819466727,7965.07417678833
2023-08-22 21:39:40.644237,2045.0,0.43508315618549076,0.4536760956048965,0.72014,0.7023,0.2848656177520752,0.2517814636230469,0.272,0.2412,0.01614,0.0097,0.56802,0.5452,0.41008,0.3779,2950.0401941416217,7949.560340881348
2023-08-22 21:40:00.806996,2046.0,0.4338136674190054,0.4581209346652031,0.72066,0.6975,0.2818203568458557,0.24745860695838928,0.27052,0.2421,0.01636,0.0085,0.5673,0.5426,0.40904,0.376,2949.5498633871275,7925.775946426392
2023-08-22 21:40:20.772080,2047.0,0.434028900855658,0.4602027952671051,0.72218,0.6907,0.28269776701927185,0.24986493587493896,0.2708,0.2511,0.01604,0.013,0.56942,0.5355,0.41006,0.386,2951.062925066267,8167.621380233764
2023-08-22 21:40:40.730700,2048.0,0.43417398236235794,0.4620205029845238,0.72084,0.6986,0.28136390447616577,0.23966193199157715,0.26998,0.2375,0.0168,0.0105,0.56556,0.5352,0.40792,0.374,2953.644054179289,8096.891595458985
2023-08-22 21:41:00.715665,2049.0,0.43478679641777157,0.46500399261713027,0.71878,0.6841,0.28375837206840515,0.24741144478321075,0.27136,0.2451,0.01644,0.0093,0.56494,0.5383,0.40954,0.3852,2955.2672826027383,8096.026565933227
2023-08-22 21:41:20.616673,2050.0,0.43560680518953165,0.4564843989908695,0.71898,0.6994,0.2795168161392212,0.25326070189476013,0.26826,0.2411,0.01626,0.009,0.56398,0.5438,0.40664,0.3773,2950.027375046088,8095.868635940552
2023-08-22 21:41:41.029326,2051.0,0.4351102436075405,0.46513508930802344,0.718,0.6827,0.28060516715049744,0.23572537302970886,0.27012,0.2408,0.01654,0.0129,0.56568,0.5275,0.4078,0.376,2954.737957312136,8107.982051086426
2023-08-22 21:42:00.975777,2052.0,0.43442072673719756,0.46272326782345774,0.72064,0.6912,0.28338396549224854,0.23019179701805115,0.27006,0.234,0.01604,0.011,0.56806,0.5265,0.4089,0.3597,2952.662966981226,7938.965200042725
2023-08-22 21:42:20.933090,2053.0,0.4320719873114508,0.4694057792425156,0.72146,0.6772,0.2865920960903168,0.2186334729194641,0.2736,0.23,0.01598,0.0148,0.5702,0.5198,0.41278,0.3575,2959.2282484404896,8163.513460159302
2023-08-22 21:42:40.773054,2054.0,0.43462946296346433,0.47507538348436357,0.72026,0.665,0.2808830142021179,0.22245541214942932,0.2726,0.2429,0.01618,0.0141,0.56708,0.5177,0.40962,0.3649,2961.6939776673607,8012.165944290161
2023-08-22 21:43:00.860737,2055.0,0.43600902599947794,0.45571110025048256,0.71748,0.6972,0.2820275127887726,0.26352375745773315,0.2711,0.2485,0.01536,0.0096,0.56554,0.5477,0.40804,0.3875,2952.0053080344687,8087.634759521485
2023-08-22 21:43:20.807769,2056.0,0.4362492608476658,0.4704641602933407,0.7172,0.6742,0.2799929678440094,0.225530207157135,0.2675,0.2345,0.01636,0.0127,0.56396,0.521,0.40596,0.3671,2957.6915382852358,7903.830961227417
2023-08-22 21:43:40.811750,2057.0,0.4338192897183554,0.4818964473903179,0.7221,0.6638,0.2823870778083801,0.20698034763336182,0.27024,0.2215,0.0161,0.0105,0.56792,0.5058,0.4107,0.348,2961.6501973989057,8042.532915878296
2023-08-22 21:44:00.949763,2058.0,0.43351970780260707,0.4581918515264988,0.72262,0.6856,0.28308677673339844,0.24463075399398804,0.26872,0.2558,0.01642,0.0141,0.56704,0.534,0.40922,0.3828,2956.905134551379,8042.457815551757
2023-08-22 21:44:20.829194,2059.0,0.43374304214910586,0.4588272266089916,0.72078,0.6947,0.2826412320137024,0.24041731655597687,0.27148,0.2431,0.0157,0.0108,0.56548,0.5345,0.41086,0.3787,2955.163813065509,8112.22583732605
2023-08-22 21:44:40.866394,2060.0,0.433690288237163,0.4816243641078472,0.72052,0.6633,0.28510934114456177,0.20545180141925812,0.274,0.2147,0.01694,0.0074,0.56706,0.5053,0.41048,0.3492,2952.9873535779057,8022.560558319092
2023-08-22 21:45:01.157403,2061.0,0.4350142483504451,0.46643690690398215,0.72114,0.6864,0.2791585922241211,0.23767632246017456,0.27104,0.2404,0.01692,0.0118,0.56386,0.5306,0.40586,0.3715,2959.3673338598132,8106.623224639892
2023-08-22 21:45:21.131097,2062.0,0.4336502462321398,0.47200348824262617,0.7214,0.6766,0.2831723988056183,0.22765010595321655,0.27106,0.2372,0.01648,0.0107,0.56788,0.5232,0.4089,0.3687,2956.3614833598235,8120.666508483887
2023-08-22 21:45:41.200143,2063.0,0.43504936400116706,0.4610487475991249,0.7212,0.6819,0.2797003388404846,0.234238862991333,0.27166,0.2478,0.01624,0.0104,0.56496,0.5272,0.40758,0.3762,2949.003138639489,8089.90304107666
2023-08-22 21:46:01.162610,2064.0,0.43402682092725015,0.46086468249559404,0.72084,0.6913,0.28131598234176636,0.24466294050216675,0.26856,0.2495,0.01614,0.0108,0.56868,0.536,0.40788,0.3867,2956.167589615802,8156.331748199463
2023-08-22 21:46:21.180150,2065.0,0.43085431581249045,0.4648840814828873,0.72434,0.6772,0.2880859822034836,0.23576533794403076,0.276,0.2565,0.01664,0.0168,0.5694,0.5277,0.41392,0.3831,2955.8184389386856,8088.376443862915
2023-08-22 21:46:41.309531,2066.0,0.43338218985163435,0.4808279246091843,0.72384,0.6619,0.2826427221298218,0.20789332687854767,0.2717,0.2223,0.0164,0.0119,0.56768,0.5065,0.40972,0.3515,2960.14905812789,8068.010636520386
2023-08-22 21:47:01.299444,2067.0,0.43248087106918803,0.47360576763749124,0.7231,0.6813,0.2847781330347061,0.22224023938179016,0.27144,0.2229,0.01634,0.0068,0.56966,0.5208,0.41004,0.3512,2950.863786814164,7957.508897018432
2023-08-22 21:47:21.056005,2068.0,0.43461105075417733,0.46580238118767736,0.71974,0.6797,0.28108520805835724,0.23135137557983398,0.26968,0.2384,0.01626,0.0135,0.56468,0.5261,0.40812,0.374,2958.074458686673,8154.51851348877
2023-08-22 21:47:41.075523,2069.0,0.4336211336206417,0.46845310032367704,0.72296,0.6758,0.2834116518497467,0.2245716154575348,0.27036,0.2363,0.01592,0.0113,0.56716,0.5208,0.41028,0.3628,2951.0349680063678,8160.353165054321
2023-08-22 21:48:01.157376,2070.0,0.4350677930882999,0.4645335480570793,0.71956,0.6847,0.28111469745635986,0.23659518361091614,0.27172,0.2445,0.0165,0.0148,0.5657,0.5281,0.4068,0.3728,2952.706406729562,8162.099079513549
2023-08-22 21:48:21.285071,2071.0,0.4330982223761325,0.4597207300364971,0.72102,0.6971,0.28197214007377625,0.24312955141067505,0.2722,0.2387,0.0169,0.0102,0.56684,0.5334,0.40994,0.3762,2957.3253703214687,7922.686252593994
2023-08-22 21:48:41.327361,2072.0,0.43285292250161267,0.4805615201592445,0.72112,0.6734,0.28659164905548096,0.222958505153656,0.27232,0.2266,0.01658,0.0069,0.57144,0.5168,0.4126,0.3646,2957.525544925612,7955.242447280883
2023-08-22 21:49:01.105816,2073.0,0.4373954269959002,0.468585804104805,0.71812,0.6892,0.27960342168807983,0.22856423258781433,0.26648,0.2284,0.01594,0.0153,0.56306,0.5266,0.40602,0.3553,2959.3561714328066,8057.285544204712
2023-08-22 21:49:21.163765,2074.0,0.4333317068462469,0.4720755711197853,0.72312,0.6748,0.2847214639186859,0.22152407467365265,0.2723,0.2358,0.01644,0.0131,0.56806,0.5187,0.4105,0.3647,2958.327947344099,8058.45410232544
2023-08-22 21:49:41.232993,2075.0,0.43375115081363796,0.472775761783123,0.72296,0.6719,0.28372931480407715,0.22375185787677765,0.27054,0.2406,0.01596,0.0137,0.56788,0.5191,0.41008,0.3665,2959.1342957165775,7967.859338760376
2023-08-22 21:50:01.315001,2076.0,0.43259646180941136,0.47099709063768386,0.72268,0.6809,0.2858709245920181,0.22289127111434937,0.27044,0.2309,0.01648,0.0097,0.56972,0.5203,0.41108,0.3625,2955.962260032187,8102.587808609009
2023-08-22 21:50:21.392123,2077.0,0.4329378021006681,0.46145539209246633,0.72108,0.6939,0.28590404987335205,0.251631498336792,0.26964,0.2542,0.01592,0.0083,0.57104,0.5444,0.41,0.3834,2957.228898028938,8184.417992782593
2023-08-22 21:50:41.191332,2078.0,0.43205453044905956,0.4565765969455242,0.72406,0.6927,0.2838780879974365,0.2540220022201538,0.27368,0.2526,0.01656,0.0119,0.56904,0.5439,0.40966,0.3839,2960.622503630969,8116.58444442749
2023-08-22 21:51:01.321616,2079.0,0.4325983674854648,0.47957587242126465,0.7232,0.6689,0.2866746038198471,0.20210513472557068,0.27056,0.2165,0.01666,0.0079,0.57012,0.5029,0.41134,0.3472,2956.788620773627,8147.049956893921
2023-08-22 21:51:21.324282,2080.0,0.43291916637396327,0.4610269382596016,0.72188,0.6966,0.2836712598800659,0.24050718545913696,0.2718,0.2405,0.0169,0.0122,0.57008,0.5371,0.40778,0.3776,2954.2782270470443,8052.212843704224
2023-08-22 21:51:41.777564,2081.0,0.4335783011451059,0.4794356323778629,0.7221,0.6512,0.281812846660614,0.20120728015899658,0.2717,0.2282,0.01674,0.0134,0.56634,0.5009,0.40958,0.3563,2956.729093979816,8051.087112426758
2023-08-22 21:52:01.802626,2082.0,0.43260894350859586,0.45946942195296286,0.72258,0.6911,0.28461723029613495,0.24088634550571442,0.27144,0.2458,0.0162,0.0122,0.5685,0.5359,0.41074,0.3733,2953.689572236976,8055.626382064819
2023-08-22 21:52:21.808249,2083.0,0.43368652386932954,0.4725240424275398,0.71922,0.6813,0.2868809700012207,0.23347623646259308,0.27062,0.2362,0.01724,0.0128,0.5684,0.5268,0.40944,0.3693,2951.505401922732,8066.818621826172
2023-08-22 21:52:41.824890,2084.0,0.43425497914455374,0.466452244669199,0.72114,0.6898,0.28290359675884247,0.24290189146995544,0.26906,0.235,0.01592,0.0077,0.56726,0.5367,0.40814,0.3732,2958.3077459529954,8126.126842498779
2023-08-22 21:53:01.950744,2085.0,0.43208744620182077,0.4774608351290226,0.72126,0.6619,0.28640586137771606,0.21864107251167297,0.27162,0.2576,0.01624,0.0189,0.569,0.5152,0.4118,0.3767,2959.1434857115455,7963.720819473267
2023-08-22 21:53:21.859860,2086.0,0.4332983753814989,0.46853903606534003,0.7223,0.6853,0.28390543162822723,0.2399529218673706,0.27182,0.239,0.0162,0.0095,0.56788,0.5308,0.40964,0.3701,2954.063496492347,8001.1910037994385
