,epoch,train_loss,val_loss,train_accuracy,val_accuracy,train_margin_at_50,val_margin_at_50,train_robstacc_108,val_robstacc_108,train_robstacc_255,val_robstacc_255,train_robstacc_36,val_robstacc_36,train_robstacc_72,val_robstacc_72,train_throughput,val_throughput
2023-08-24 02:46:21.142066,1100.0,0.3882197625174814,0.40428904443979263,0.75734,0.7331,0.35853463411331177,0.34131860733032227,0.33158,0.3304,0.03332,0.0367,0.61926,0.6012,0.47042,0.4583,462.674296632105,439.5901622772217
2023-08-24 02:48:33.946612,1101.0,0.38357839885414863,0.40133643373847006,0.76226,0.7342,0.3704112619161606,0.3480660915374756,0.3381,0.3399,0.03414,0.0414,0.62512,0.6042,0.47832,0.4638,462.52966775699537,439.89618186950685
2023-08-24 02:50:46.324526,1102.0,0.3806524056257034,0.3999139189720154,0.76474,0.731,0.37227287888526917,0.34645745158195496,0.33848,0.3373,0.03512,0.0411,0.6287,0.6039,0.47982,0.4634,461.1907301922234,440.1024730682373
2023-08-24 02:52:58.611512,1103.0,0.38440748425770777,0.4201625809073448,0.7622,0.7068,0.3658815920352936,0.3128732144832611,0.33516,0.3127,0.03408,0.036,0.62426,0.5766,0.47408,0.4422,461.4766516393545,439.9140064239502
2023-08-24 02:55:11.038728,1104.0,0.38215381119932446,0.4039200127124786,0.76376,0.7363,0.36910244822502136,0.3450194001197815,0.33636,0.33,0.03342,0.0446,0.62704,0.6034,0.478,0.4629,460.8240090973523,439.83535423278806
2023-08-24 02:57:23.500352,1105.0,0.38367072188732576,0.41302338540554046,0.76062,0.7175,0.36761510372161865,0.32942038774490356,0.33736,0.3255,0.03388,0.0367,0.62368,0.5891,0.47712,0.4546,460.71435204330754,439.85380096435546
2023-08-24 02:59:36.067244,1106.0,0.3816961991239567,0.41548909395933153,0.76482,0.7153,0.3722264915704727,0.3376689702272415,0.34032,0.3398,0.03414,0.0447,0.62768,0.5916,0.481,0.4611,461.1341262350277,439.09165382385254
2023-08-24 03:01:48.656944,1107.0,0.38293699980998525,0.40584227368235587,0.76294,0.7294,0.3672659695148468,0.3362528383731842,0.3363,0.329,0.03432,0.0414,0.62604,0.5941,0.4767,0.4577,461.3593800603127,439.6208915710449
2023-08-24 03:04:01.033004,1108.0,0.3839357884562745,0.39845195710659026,0.76378,0.7331,0.3670045733451843,0.34332306683063507,0.33576,0.3402,0.0346,0.0412,0.62628,0.5976,0.47634,0.4634,461.2340308987364,439.6811222076416
2023-08-24 03:06:13.556280,1109.0,0.38156955445907553,0.39936034828424455,0.76622,0.7365,0.3677941709756851,0.35384251177310944,0.33726,0.343,0.03422,0.0474,0.62644,0.605,0.4769,0.4682,460.67313501786214,438.8428066253662
2023-08-24 03:08:26.088667,1110.0,0.38141524244327935,0.4183365508913994,0.76582,0.7126,0.3704317510128021,0.3224572241306305,0.33772,0.3313,0.035,0.0501,0.62982,0.5847,0.47804,0.4529,460.94879236026685,438.80565643310547
2023-08-24 03:10:38.756368,1111.0,0.38302729704550337,0.44695610776543615,0.76212,0.6949,0.36867401003837585,0.27574458718299866,0.33746,0.2895,0.03414,0.0302,0.62592,0.5549,0.47626,0.4155,460.5840937556053,439.14661331176757
2023-08-24 03:12:51.177275,1112.0,0.3836665816453038,0.42059973031282427,0.76272,0.7091,0.36943185329437256,0.3273073136806488,0.33622,0.3288,0.03494,0.0442,0.62412,0.5817,0.47796,0.4514,460.78945541381836,439.58153610229493
2023-08-24 03:15:03.586595,1113.0,0.38254731574228834,0.42622669115662576,0.76468,0.6947,0.36911332607269287,0.3064139187335968,0.33516,0.3302,0.03396,0.0476,0.62682,0.5687,0.477,0.4446,461.0409174549336,439.4628475189209
2023-08-24 03:17:16.118387,1114.0,0.38556365912057916,0.41702893301844596,0.75966,0.7121,0.3649784326553345,0.3326554447412491,0.33692,0.339,0.0351,0.0546,0.6243,0.5896,0.47448,0.4579,461.0276398172184,439.6130714416504
2023-08-24 03:19:28.492586,1115.0,0.3816440181464565,0.43659909144043924,0.76356,0.6959,0.3716006875038147,0.3058988153934479,0.33754,0.321,0.0345,0.0413,0.62792,0.5684,0.47944,0.4386,461.0397521038445,439.52730560302734
2023-08-24 03:21:41.035354,1116.0,0.38231261500290464,0.40818036049604417,0.76346,0.7244,0.3676871955394745,0.345862478017807,0.33588,0.3407,0.0342,0.0425,0.62714,0.596,0.47648,0.4621,460.47339427714445,439.62412910461427
2023-08-24 03:23:53.305496,1117.0,0.38322728872299194,0.4026642493903637,0.76348,0.7273,0.36681388318538666,0.359016552567482,0.33454,0.3508,0.03362,0.0482,0.6271,0.6054,0.4748,0.4744,461.0972209074059,439.31473236083986
2023-08-24 03:26:05.813868,1118.0,0.382013738611523,0.4146952711045742,0.76474,0.7115,0.3696581721305847,0.3325708210468292,0.33536,0.3299,0.03404,0.0416,0.62786,0.5883,0.47752,0.4546,460.54696040250815,439.18230018615725
2023-08-24 03:28:18.121763,1119.0,0.38310769702098807,0.40541130527853964,0.76286,0.7258,0.36959385871887207,0.3425685167312622,0.3369,0.3364,0.03406,0.0435,0.62624,0.598,0.47732,0.459,460.7627558026995,440.00217018127444
2023-08-24 03:30:30.386980,1120.0,0.3832008148334464,0.39710761308670045,0.76232,0.7302,0.36551643908023834,0.3674297034740448,0.33526,0.349,0.03404,0.0421,0.62574,0.6082,0.47494,0.478,461.1755843649105,440.36781158447263
2023-08-24 03:32:43.073103,1121.0,0.38386994052906426,0.4134772941470146,0.7607,0.7187,0.36512455344200134,0.32385915517807007,0.33712,0.3226,0.035,0.043,0.6251,0.5891,0.47536,0.4511,461.10590689522877,440.2000019073486
2023-08-24 03:34:55.242889,1122.0,0.3813228657355114,0.4121387340128422,0.76508,0.7248,0.3714856505393982,0.3297950327396393,0.33836,0.3263,0.03294,0.0342,0.62718,0.5906,0.47926,0.4552,461.67617611009246,440.1340839385986
2023-08-24 03:37:07.465948,1123.0,0.38085623009472475,0.40435502007603646,0.7648,0.7253,0.36951732635498047,0.36019283533096313,0.33818,0.3545,0.0355,0.0441,0.62838,0.6027,0.47772,0.4751,461.640561162209,439.765869140625
2023-08-24 03:39:19.893128,1124.0,0.38272140205514676,0.4030240014195442,0.76244,0.7316,0.369706928730011,0.33942192792892456,0.33712,0.3275,0.03516,0.0373,0.62674,0.6023,0.4765,0.4595,460.93683896745955,439.87112007141116
2023-08-24 03:41:32.459520,1125.0,0.3827854320406914,0.44889593198895456,0.76428,0.684,0.3684142529964447,0.28367723524570465,0.3361,0.3046,0.03426,0.0355,0.62786,0.5521,0.47602,0.4257,460.8614257501096,439.1972816467285
2023-08-24 03:43:44.715241,1126.0,0.3832922031988903,0.4111871711909771,0.76094,0.7326,0.3659946620464325,0.3390694409608841,0.33628,0.3267,0.03438,0.0405,0.62416,0.5965,0.47594,0.456,461.33401138928474,439.823787689209
2023-08-24 03:45:56.915586,1127.0,0.38361889656100956,0.40624353140592573,0.76232,0.7209,0.36520443856716156,0.36140191555023193,0.33592,0.3571,0.03568,0.0515,0.62586,0.5963,0.47414,0.4745,461.39128735600684,440.2457611083984
2023-08-24 03:48:09.039078,1128.0,0.3815235580716814,0.4340831771492958,0.76414,0.7067,0.37114566564559937,0.29277220368385315,0.3374,0.3017,0.03348,0.0276,0.63072,0.5698,0.4784,0.4242,461.3295553557727,440.7199577331543
2023-08-24 03:50:21.315339,1129.0,0.3847382023018234,0.4089004434645176,0.76108,0.7205,0.36438119411468506,0.3353038430213928,0.33604,0.3385,0.03354,0.0538,0.62286,0.5932,0.47338,0.4566,461.20741715723153,440.01391944885256
2023-08-24 03:52:33.776169,1130.0,0.3837032634384778,0.40358190387487414,0.7627,0.7283,0.36294110119342804,0.35695162415504456,0.33386,0.3473,0.03436,0.0497,0.62458,0.6045,0.4729,0.4734,460.57988482105486,439.6962589263916
2023-08-24 03:54:46.640297,1131.0,0.3823020929584698,0.4085650436580181,0.76442,0.721,0.36863385140895844,0.33635616302490234,0.33764,0.3323,0.03466,0.039,0.62612,0.5932,0.47704,0.4561,460.56281335013256,439.8891548156738
2023-08-24 03:56:59.039651,1132.0,0.3853007548925828,0.4026402488350868,0.75906,0.7285,0.3639116585254669,0.3600044250488281,0.33468,0.3494,0.03392,0.0461,0.62388,0.603,0.4743,0.4736,461.002588778126,439.9865215301514
2023-08-24 03:59:11.469741,1133.0,0.3826571906707725,0.41133210361003875,0.76136,0.7242,0.36895623803138733,0.3426355719566345,0.33722,0.3409,0.03376,0.0427,0.6269,0.5977,0.47842,0.4617,460.9484067644392,439.80438232421875
2023-08-24 04:01:23.681048,1134.0,0.3811022893202548,0.4046153649687767,0.7649,0.7265,0.373790979385376,0.35218164324760437,0.34062,0.3467,0.03536,0.0494,0.62994,0.6044,0.48106,0.4682,461.3857990965551,440.3823608398437
2023-08-24 04:03:36.000924,1135.0,0.3823105958955629,0.40450330078601837,0.76346,0.7279,0.36869555711746216,0.33701348304748535,0.33762,0.3386,0.03442,0.042,0.6249,0.599,0.47796,0.4589,461.3638237155214,439.7584644317627
2023-08-24 04:05:48.216032,1136.0,0.3841640722690796,0.4014887139201164,0.76266,0.7326,0.3656754493713379,0.34138578176498413,0.33516,0.3343,0.03482,0.0392,0.62418,0.6014,0.4751,0.4589,461.3566445331184,439.59782257080076
2023-08-24 04:08:00.579451,1137.0,0.3798814501081194,0.4169384203851223,0.76734,0.7191,0.37303438782691956,0.33721181750297546,0.3387,0.3372,0.03378,0.0498,0.62984,0.5919,0.4792,0.4584,461.14342965885083,439.71436538696287
2023-08-24 04:10:12.926132,1138.0,0.38426782053952313,0.4098261006176472,0.76178,0.7252,0.36866921186447144,0.3336542397737503,0.33484,0.3269,0.0352,0.0353,0.62464,0.598,0.4776,0.4551,460.7360143077617,440.63199043273926
2023-08-24 04:12:25.240227,1139.0,0.3823878056540781,0.3984096720814705,0.76296,0.729,0.3677009344100952,0.34948623180389404,0.33662,0.3481,0.03376,0.048,0.62548,0.6016,0.47684,0.4675,460.9269617041763,440.1483409881592
2023-08-24 04:14:37.544247,1140.0,0.38089448928224795,0.4037973016500473,0.76344,0.7329,0.370482861995697,0.3379623293876648,0.33998,0.3239,0.0349,0.0438,0.62868,0.6003,0.47998,0.4578,461.0069906273667,439.8119232177734
2023-08-24 04:16:50.548185,1141.0,0.381073315988998,0.41177503392100334,0.76428,0.7184,0.3698321729898453,0.3451148420572281,0.33838,0.3479,0.03456,0.0439,0.62812,0.595,0.47756,0.4675,460.25146717927896,439.4400634765625
2023-08-24 04:19:03.042117,1142.0,0.3796049082765774,0.40929281488060953,0.76656,0.7229,0.3749200105667114,0.34604305028915405,0.33894,0.3427,0.03522,0.042,0.6306,0.5999,0.48206,0.465,460.80455857880264,439.48513946533205
2023-08-24 04:21:15.360783,1143.0,0.37959850944426593,0.40863517820835116,0.76794,0.7186,0.37520748376846313,0.33613336086273193,0.33988,0.328,0.0344,0.0375,0.63066,0.5942,0.4815,0.4583,461.420418953409,440.0712589263916
2023-08-24 04:23:27.667317,1144.0,0.3810893645396038,0.4073870539665222,0.76618,0.725,0.36725056171417236,0.3493221700191498,0.33638,0.3423,0.03438,0.0515,0.62768,0.5975,0.47696,0.465,461.5029394188706,439.5524314880371
2023-08-24 04:25:39.870247,1145.0,0.3795469725618557,0.39753372594714165,0.7645,0.7356,0.3758425861597061,0.3597497045993805,0.34114,0.3395,0.03554,0.0412,0.6317,0.6092,0.4835,0.4715,461.46216443120215,439.52289085388185
2023-08-24 04:27:52.240941,1146.0,0.37900201763425556,0.40435373187065127,0.76652,0.7237,0.3738735020160675,0.36463451385498047,0.3417,0.3554,0.0346,0.0452,0.62854,0.6072,0.4806,0.4781,461.1828167195223,439.4600742340088
2023-08-24 04:30:04.743129,1147.0,0.38238384194520053,0.4053738720715046,0.76264,0.7266,0.3717833161354065,0.3312970995903015,0.33892,0.3315,0.03442,0.0434,0.62636,0.5974,0.47958,0.4549,460.4321726584921,439.7107563018799
2023-08-24 04:32:17.041664,1148.0,0.38093589352709906,0.4118988156318665,0.76466,0.7199,0.3705456852912903,0.33712948858737946,0.3372,0.3319,0.03448,0.0424,0.62836,0.596,0.47942,0.4582,461.38092150006975,439.8623119354248
2023-08-24 04:34:29.252077,1149.0,0.37992548881744853,0.4067693635821342,0.7673,0.7258,0.3728155791759491,0.33962613344192505,0.3405,0.325,0.03474,0.0339,0.62864,0.5954,0.48044,0.4566,461.54908643450057,440.53196601867677
2023-08-24 04:36:40.819817,1150.0,0.38119021164519445,0.404035983979702,0.76554,0.7253,0.37021544575691223,0.3653687387704849,0.339,0.3647,0.0357,0.0574,0.62682,0.6028,0.47834,0.4772,462.6336573386679,439.4085094451904
2023-08-24 04:38:53.862962,1151.0,0.38103254869276165,0.4129269324243069,0.76708,0.7259,0.37012171745300293,0.3240285962820053,0.33688,0.3135,0.0341,0.0343,0.62994,0.5898,0.47784,0.4461,461.9472121803128,439.32250900268554
2023-08-24 04:41:06.349589,1152.0,0.38143366027851494,0.42374237477779386,0.76442,0.7122,0.36954405903816223,0.3254461884498596,0.34092,0.3221,0.03418,0.0441,0.62808,0.585,0.47844,0.4485,460.62407427417986,438.96392250061035
2023-08-24 04:43:18.753592,1153.0,0.3768916409842822,0.40655889734625816,0.76968,0.7264,0.37685421109199524,0.34204187989234924,0.3423,0.3346,0.03498,0.04,0.63432,0.5984,0.48296,0.4622,460.94802583966936,439.76503829956056
2023-08-24 04:45:31.032912,1154.0,0.3816173697004513,0.4077525071799755,0.7639,0.7251,0.3693701922893524,0.34576235711574554,0.33742,0.3419,0.03448,0.0465,0.62808,0.5971,0.47782,0.4641,461.06140705030793,439.9758575439453
2023-08-24 04:47:43.428261,1155.0,0.38093905302943015,0.40460393503308295,0.76554,0.7216,0.36814600229263306,0.35939571261405945,0.33956,0.3555,0.0348,0.0468,0.62636,0.6019,0.47726,0.4741,460.94928811520947,440.2663715362549
2023-08-24 04:49:55.564435,1156.0,0.37972690028195477,0.4222954101860523,0.76824,0.7091,0.37303121387958527,0.32177475094795227,0.33774,0.3285,0.03374,0.0412,0.63168,0.5817,0.48016,0.4489,461.41959279897264,440.03262214660646
2023-08-24 04:52:07.900716,1157.0,0.381134389310467,0.39468856900930405,0.76314,0.7403,0.3707887977361679,0.3576778769493103,0.34192,0.3341,0.03582,0.039,0.62798,0.6117,0.4792,0.4668,461.05487901337295,439.61534652709963
2023-08-24 04:54:20.318915,1158.0,0.3811577940169646,0.425088107585907,0.76394,0.7054,0.37249353528022766,0.30652952194213867,0.34094,0.3167,0.03396,0.0468,0.6298,0.5783,0.4797,0.4358,460.5246358598982,439.8419792175293
2023-08-24 04:56:32.666180,1159.0,0.3802899406576643,0.40818588957190516,0.76656,0.7284,0.3713400661945343,0.35153114795684814,0.3379,0.337,0.03586,0.0396,0.62892,0.6007,0.47886,0.4662,461.2005254784409,439.8922748565674
2023-08-24 04:58:45.032335,1160.0,0.3823247003007908,0.42039566934108735,0.76402,0.7065,0.3680790364742279,0.31687742471694946,0.3346,0.3215,0.0339,0.0441,0.62864,0.5749,0.47648,0.4487,460.7621857779367,440.2351898193359
2023-08-24 05:00:57.908636,1161.0,0.38121169014852874,0.3971246100962162,0.76418,0.7333,0.3693504184484482,0.3610083758831024,0.33864,0.3485,0.03524,0.0429,0.6285,0.61,0.47702,0.473,460.7593358098244,439.2950828552246
2023-08-24 05:03:10.495536,1162.0,0.37916833177513004,0.4140188366174698,0.76648,0.7207,0.372738778591156,0.33510321378707886,0.34034,0.3311,0.03584,0.0431,0.62822,0.5932,0.47976,0.4547,460.3565235527194,439.0589370727539
2023-08-24 05:05:22.726746,1163.0,0.37968321251017706,0.4062587730586529,0.76662,0.7261,0.37198805809020996,0.34913647174835205,0.34002,0.344,0.03502,0.0458,0.6292,0.5983,0.4801,0.4687,460.8619582507075,439.56498222351075
2023-08-24 05:07:35.005145,1164.0,0.3807218926293509,0.43255605921149254,0.7662,0.7002,0.36911968886852264,0.31805451214313507,0.33662,0.3266,0.0347,0.0526,0.62924,0.5793,0.47894,0.4463,461.28318638704263,439.78574714660647
2023-08-24 05:09:47.118285,1165.0,0.38046205256666454,0.44594458043575286,0.76378,0.6871,0.37123844027519226,0.2929159998893738,0.34014,0.3116,0.03532,0.0435,0.62836,0.5574,0.4782,0.4319,461.1751070606465,440.355485534668
2023-08-24 05:11:59.346730,1166.0,0.3823021119650529,0.4053727135062218,0.76358,0.7277,0.3687170743942261,0.34677375853061676,0.33794,0.3384,0.03434,0.0397,0.62742,0.6014,0.47742,0.4655,461.520725561648,439.7324028015137
2023-08-24 05:14:11.775142,1167.0,0.3795566552755784,0.40770058557391164,0.76552,0.7211,0.37307432293891907,0.3430733382701874,0.34146,0.3383,0.03504,0.0452,0.62832,0.595,0.48098,0.4627,460.605015657386,439.3304817199707
2023-08-24 05:16:24.056254,1168.0,0.3792363063109164,0.4111423686146736,0.7685,0.7216,0.37337595224380493,0.34440289437770844,0.33922,0.3406,0.03516,0.0493,0.6304,0.5986,0.48048,0.4655,461.06431330466756,439.501086807251
2023-08-24 05:18:36.463821,1169.0,0.3811663992855014,0.41324443742632866,0.76374,0.7176,0.37060850858688354,0.33299243450164795,0.3384,0.3365,0.03506,0.0494,0.62802,0.5883,0.47828,0.456,460.95825607922615,439.97009391784667
2023-08-24 05:20:48.713835,1170.0,0.37861819306806643,0.40237317979335785,0.76854,0.733,0.37525129318237305,0.3541135787963867,0.33876,0.3432,0.03522,0.0467,0.62892,0.6065,0.48182,0.4718,461.3580456947794,439.77624435424804
2023-08-24 05:23:01.578599,1171.0,0.3782991111582639,0.4075779154896736,0.76742,0.7225,0.3778749704360962,0.3400736153125763,0.3421,0.3441,0.03546,0.0568,0.63286,0.5932,0.48414,0.4626,460.8116694080586,439.72134552001955
2023-08-24 05:25:13.864588,1172.0,0.378482032643289,0.4137397050857544,0.76632,0.7116,0.3758593499660492,0.3458493798971176,0.34188,0.3493,0.03436,0.0519,0.63018,0.5894,0.48232,0.4664,461.118432336924,440.01133041381837
2023-08-24 05:27:26.452978,1173.0,0.3792357713896401,0.3948987826704979,0.76846,0.7383,0.372005432844162,0.36965312063694,0.34068,0.3526,0.03416,0.049,0.63304,0.6122,0.4802,0.481,460.9743179788395,439.2056175231934
2023-08-24 05:29:38.781880,1174.0,0.3807750821721797,0.3939713999629021,0.765,0.7401,0.3680160343647003,0.36003756523132324,0.33838,0.3421,0.03576,0.0453,0.62744,0.6094,0.47734,0.4704,461.2056860631826,439.7796848297119
2023-08-24 05:31:51.116731,1175.0,0.37956052547206687,0.3992716483771801,0.76734,0.7352,0.37513983249664307,0.3609703928232193,0.33948,0.3453,0.03476,0.0474,0.63232,0.6082,0.48084,0.4719,461.12238872294523,439.5999408721924
2023-08-24 05:34:03.572928,1176.0,0.38003888254871176,0.3985370934009552,0.76428,0.731,0.3731668293476105,0.344613641500473,0.339,0.342,0.03432,0.0455,0.6296,0.5997,0.47972,0.4608,461.2314677335778,439.4226875305176
2023-08-24 05:36:15.974830,1177.0,0.38089151102669383,0.3951708868145943,0.7649,0.7427,0.37127014994621277,0.35816025733947754,0.33892,0.3363,0.0352,0.0364,0.63042,0.614,0.47934,0.4675,460.98630072146045,439.49250411987305
2023-08-24 05:38:28.655610,1178.0,0.37774876961294485,0.4069423131644726,0.77028,0.7344,0.37311577796936035,0.34866705536842346,0.3417,0.3361,0.03572,0.0406,0.63286,0.6045,0.4798,0.4656,460.6781032328703,439.1140323638916
2023-08-24 05:40:41.144400,1179.0,0.38090761370804843,0.40624339282512667,0.76434,0.7245,0.3726528137922287,0.35479897260665894,0.33888,0.3493,0.03384,0.0579,0.62822,0.601,0.47972,0.4737,460.84487564709724,439.5617084503174
2023-08-24 05:42:53.486230,1180.0,0.3785513409850549,0.4059788130223751,0.76706,0.7306,0.37581053376197815,0.35105636715888977,0.34088,0.3321,0.03592,0.0382,0.633,0.6029,0.48294,0.4636,461.1797210537657,440.0342224121094
2023-08-24 05:45:06.321279,1181.0,0.37822796662851255,0.4017519451677799,0.76822,0.7323,0.37739142775535583,0.33597007393836975,0.33982,0.3357,0.03496,0.0435,0.63122,0.598,0.48384,0.4584,460.98956407819475,439.010901260376
2023-08-24 05:47:18.600459,1182.0,0.38028643766836245,0.4035094976425171,0.76266,0.7245,0.37682290375232697,0.3611094355583191,0.34042,0.3492,0.03532,0.0474,0.62944,0.603,0.4827,0.4765,460.5702562137526,439.83520736694334
2023-08-24 05:49:31.004474,1183.0,0.3773789594368059,0.41072218045592307,0.77012,0.7231,0.37721750140190125,0.353466272354126,0.34118,0.3537,0.03564,0.0477,0.63068,0.5983,0.48372,0.4718,460.8873150105379,439.24768447875977
2023-08-24 05:51:43.471608,1184.0,0.3789241520725951,0.3947566464543343,0.76704,0.7352,0.3736400604248047,0.3599144518375397,0.33988,0.3525,0.03568,0.0467,0.6306,0.6121,0.48044,0.4744,460.85992330434374,440.15110092163087
2023-08-24 05:53:55.721621,1185.0,0.3794647950907143,0.41077712923288345,0.76802,0.7183,0.3737519681453705,0.3335051089525223,0.34098,0.335,0.03476,0.0448,0.63156,0.5934,0.48064,0.4577,461.55801516163103,439.8855571746826
2023-08-24 05:56:07.951030,1186.0,0.3821455593011817,0.4449150159955025,0.763,0.6877,0.3712715655565262,0.30014027655124664,0.3382,0.328,0.03386,0.047,0.62868,0.5651,0.47914,0.4372,461.1908204993423,439.85296669006345
2023-08-24 05:58:20.411118,1187.0,0.38043100295626386,0.39202130362391474,0.76814,0.7404,0.3723645657300949,0.36998121440410614,0.33944,0.3575,0.03366,0.0522,0.6282,0.612,0.47906,0.4808,460.8927371745207,439.2433662414551
2023-08-24 06:00:32.878419,1188.0,0.37698559539050475,0.4105667173862457,0.76868,0.7188,0.37953178584575653,0.34737029671669006,0.34228,0.3489,0.03474,0.0465,0.63326,0.5952,0.48444,0.4681,460.8255625355,439.6061412811279
2023-08-24 06:02:45.153953,1189.0,0.3779205258707611,0.41296853721141813,0.76816,0.7111,0.3754781484603882,0.34375476837158203,0.3418,0.3528,0.0349,0.0564,0.63206,0.5907,0.48202,0.4671,461.0498466491699,440.23996047973634
2023-08-24 06:04:57.472863,1190.0,0.3783443001460056,0.40676022246479987,0.7668,0.7281,0.3746222257614136,0.33848515152931213,0.34168,0.3356,0.03536,0.0423,0.63108,0.5991,0.48188,0.4564,461.117374420166,439.9059867858887
2023-08-24 06:07:10.258260,1191.0,0.3771998760651569,0.41117638200521467,0.76898,0.7199,0.37603503465652466,0.3309183418750763,0.34178,0.3255,0.03514,0.0401,0.63212,0.5889,0.48368,0.4528,460.8274701176857,439.3840358734131
2023-08-24 06:09:22.671942,1192.0,0.3746660479477474,0.39248412400484084,0.77132,0.7362,0.3812391608953476,0.37297390401363373,0.34416,0.361,0.03454,0.053,0.63756,0.6089,0.48574,0.4832,461.02350935644034,439.0407512664795
2023-08-24 06:11:34.962702,1193.0,0.3748815716529379,0.40523640885949136,0.77106,0.7267,0.37875381112098694,0.3480052947998047,0.34578,0.3444,0.03684,0.0498,0.63556,0.6062,0.48508,0.4687,461.0871807020538,439.38253631591795
2023-08-24 06:13:47.388949,1194.0,0.3799196644401064,0.4150949202477932,0.76592,0.723,0.373278945684433,0.31660914421081543,0.33902,0.3184,0.03542,0.0366,0.63154,0.5858,0.48028,0.4468,460.86158947068816,439.6311603546143
2023-08-24 06:15:59.795860,1195.0,0.37798768145089245,0.4215150147676468,0.76784,0.7046,0.3755373954772949,0.3154309093952179,0.34324,0.3198,0.03638,0.0397,0.63106,0.5772,0.48254,0.4443,461.1897198424047,439.59726486206057
2023-08-24 06:18:12.140029,1196.0,0.38079943203804445,0.42100937366485597,0.76418,0.707,0.36972489953041077,0.32424965500831604,0.33884,0.3271,0.03476,0.0405,0.62792,0.5815,0.47776,0.4519,460.9203580739547,440.0947509765625
2023-08-24 06:20:24.537326,1197.0,0.37862687253830385,0.3950600057840347,0.76698,0.7369,0.3770696371793747,0.34839382767677307,0.34222,0.3475,0.03434,0.0457,0.63244,0.6034,0.48298,0.4637,461.1367059824418,439.5170783996582
2023-08-24 06:22:36.908857,1198.0,0.37511024836983,0.4008489601314068,0.77056,0.7288,0.38211965560913086,0.3555541932582855,0.34346,0.3525,0.03484,0.0517,0.63602,0.6022,0.48612,0.4716,460.8834912047094,439.858171081543
2023-08-24 06:24:49.376241,1199.0,0.37714516873262366,0.4124390996992588,0.76872,0.7194,0.37609243392944336,0.3385419547557831,0.34272,0.3272,0.03474,0.0414,0.63212,0.5923,0.48374,0.4575,460.8718468802316,439.63845443725586
2023-08-24 06:27:00.924183,1200.0,0.37690073783908573,0.41055181100964544,0.7699,0.7173,0.3772025406360626,0.3316423147916794,0.34324,0.3402,0.03664,0.0479,0.63326,0.5867,0.48362,0.46,462.2671443394252,439.54818840026854
2023-08-24 06:29:14.052274,1201.0,0.37678682500002336,0.4033492147922516,0.76842,0.7245,0.37640470266342163,0.36078861355781555,0.3428,0.3531,0.03478,0.0512,0.63386,0.6027,0.48228,0.4749,462.0073741601438,439.0650779724121
2023-08-24 06:31:26.671819,1202.0,0.3762987700043892,0.411199701577425,0.76978,0.7182,0.3783365786075592,0.32406269013881683,0.34256,0.3338,0.03624,0.0465,0.6324,0.5833,0.48454,0.4532,460.4696607784349,439.26250076293945
2023-08-24 06:33:39.284718,1203.0,0.3779433270802303,0.40117633864283564,0.76876,0.7277,0.37440215051174164,0.35898977518081665,0.33992,0.3471,0.03548,0.0411,0.63204,0.6066,0.4813,0.4734,460.35324353587873,438.578804397583
2023-08-24 06:35:51.640478,1204.0,0.3778262054737733,0.4259492434561253,0.7682,0.7057,0.3761805444955826,0.33321988582611084,0.34346,0.3373,0.0345,0.0495,0.63222,0.5848,0.48334,0.4593,460.8643359748685,439.3849563598633
2023-08-24 06:38:04.167875,1205.0,0.3835321451936449,0.40975489616394045,0.76126,0.7177,0.36708301305770874,0.33432018756866455,0.3381,0.3308,0.03582,0.0449,0.62482,0.5896,0.47588,0.4572,460.6371944193937,438.8714138031006
2023-08-24 06:40:16.697213,1206.0,0.3786284201303307,0.42482777014374734,0.769,0.7079,0.37208396196365356,0.3176995515823364,0.33792,0.3248,0.0348,0.0389,0.6315,0.5798,0.47994,0.4447,460.55050970583545,439.17991218566897
2023-08-24 06:42:29.042244,1207.0,0.3781429418191618,0.407550897449255,0.76704,0.7239,0.3759041428565979,0.3355204313993454,0.3426,0.3299,0.0361,0.0383,0.63308,0.5956,0.4826,0.4565,461.0997530878807,439.5640018463135
2023-08-24 06:44:41.404486,1208.0,0.38003668584385697,0.40700253173708917,0.7666,0.7226,0.37260064482688904,0.3418799489736557,0.34074,0.3454,0.03522,0.0465,0.62952,0.5932,0.48046,0.469,461.26505365177076,439.77983779907225
2023-08-24 06:46:53.755816,1209.0,0.3772626202933642,0.42256453186273574,0.76888,0.7017,0.3763798028230667,0.3077724277973175,0.34274,0.3307,0.03526,0.0583,0.63396,0.5721,0.48354,0.4426,461.0371392697704,439.90888862609864
2023-08-24 06:49:06.217328,1210.0,0.3765397395710556,0.4065461665391922,0.768,0.7254,0.3780844807624817,0.3463013172149658,0.34376,0.3452,0.0343,0.056,0.6343,0.5971,0.48362,0.4666,460.96277742969744,439.23051261901855
2023-08-24 06:51:18.896923,1211.0,0.377815274863827,0.3967038422822952,0.76708,0.7361,0.3777133971452713,0.3389948010444641,0.34154,0.3297,0.03682,0.0392,0.63184,0.6058,0.4841,0.4575,460.98586763654436,439.370804977417
2023-08-24 06:53:31.360059,1212.0,0.3769074313494624,0.41166343316435816,0.76932,0.7211,0.3755239099264145,0.3393529951572418,0.34216,0.338,0.0349,0.0371,0.63116,0.5947,0.48208,0.4599,460.8388555098553,439.5727882385254
