,epoch,train_loss,val_loss,train_accuracy,val_accuracy,train_margin_at_50,val_margin_at_50,train_robstacc_108,val_robstacc_108,train_robstacc_255,val_robstacc_255,train_robstacc_36,val_robstacc_36,train_robstacc_72,val_robstacc_72,train_throughput,val_throughput
2023-09-19 03:12:27.166998,1231.0,0.43388214935453573,0.4500385485589504,0.72288,0.688,0.2824755012989044,0.25438785552978516,0.26714,0.2757,0.01524,0.0277,0.5668,0.5448,0.4075,0.3976,1141.0176212544343,2825.410157775879
2023-09-19 03:13:16.176513,1232.0,0.43486749320005885,0.43540599197149277,0.71966,0.7024,0.28116920590400696,0.28003375232219696,0.26468,0.2908,0.01638,0.028,0.56628,0.5621,0.40572,0.4145,1141.4101897259147,2833.96462020874
2023-09-19 03:14:05.166886,1233.0,0.43490458249437564,0.43254870995879174,0.72052,0.7083,0.2784425914287567,0.29869183897972107,0.26524,0.297,0.01518,0.0261,0.56374,0.5707,0.40434,0.4254,1141.4872272257903,2835.093936538696
2023-09-19 03:14:54.015549,1234.0,0.43669908782657313,0.4354172542691231,0.71956,0.7035,0.2774023562669754,0.2835361361503601,0.26384,0.2851,0.01574,0.0259,0.56444,0.5606,0.4033,0.4122,1141.3737722902881,2828.93825378418
2023-09-19 03:15:42.774119,1235.0,0.4356177438582693,0.4378345914185047,0.72066,0.6968,0.280740350484848,0.28133468329906464,0.26472,0.2926,0.01526,0.0281,0.5645,0.5592,0.40628,0.4159,1141.2942190364915,2830.9787757873537
2023-09-19 03:16:31.674212,1236.0,0.43343469454925887,0.4383853763341904,0.72188,0.703,0.2798268646001816,0.2841900587081909,0.26786,0.2974,0.01622,0.0259,0.56616,0.5595,0.40662,0.4194,1141.3566525517679,2834.1757629394533
2023-09-19 03:17:20.559705,1237.0,0.4329396086383839,0.4348138101398945,0.72214,0.7054,0.2825688123703003,0.29313480854034424,0.26734,0.291,0.01612,0.0287,0.5685,0.5647,0.4069,0.4209,1141.4991564069476,2830.5285820007325
2023-09-19 03:18:09.258452,1238.0,0.4354105340887089,0.4328995540738106,0.71914,0.7015,0.2774769067764282,0.29480791091918945,0.26492,0.3067,0.01538,0.0266,0.56264,0.5687,0.4058,0.4269,1141.6999316312829,2828.476614379883
2023-09-19 03:18:58.254241,1239.0,0.43489169359815366,0.43615601062774656,0.72104,0.7078,0.28089985251426697,0.2828083336353302,0.26582,0.2856,0.01548,0.0264,0.56412,0.5614,0.40484,0.4138,1141.2602525049326,2830.8138275146484
2023-09-19 03:19:47.195425,1240.0,0.4350198460172634,0.43960920795798303,0.72118,0.7018,0.27683621644973755,0.277377188205719,0.26546,0.2746,0.01608,0.0207,0.56416,0.5581,0.40466,0.4079,1141.1433866851185,2830.3091567993165
2023-09-19 03:20:36.536460,1241.0,0.43556327327173583,0.43994605764746664,0.719,0.6949,0.27825289964675903,0.2851850241422653,0.26566,0.2928,0.01522,0.0283,0.56308,0.5604,0.40414,0.4162,1141.0216814157914,2836.137320327759
2023-09-19 03:21:25.387862,1242.0,0.4334457998677176,0.4375333897769451,0.72186,0.7009,0.28277701139450073,0.28266024589538574,0.26714,0.2919,0.01624,0.0257,0.5686,0.5602,0.40724,0.4171,1140.6427290780205,2825.7445976257322
2023-09-19 03:22:14.542967,1243.0,0.43434889903482127,0.4339034676551819,0.71914,0.6985,0.2809065878391266,0.291515052318573,0.26746,0.3035,0.0163,0.0288,0.5649,0.5635,0.40682,0.423,1140.9123500123317,2835.188818359375
2023-09-19 03:23:03.573652,1244.0,0.4334973762838208,0.443844423443079,0.7216,0.6988,0.2839350700378418,0.26022571325302124,0.26744,0.2746,0.0158,0.0214,0.56936,0.5486,0.40826,0.4019,1140.471299229836,2834.985356903076
2023-09-19 03:23:52.592306,1245.0,0.4334957052250298,0.432782631367445,0.7197,0.7031,0.2809867262840271,0.29077744483947754,0.26702,0.2956,0.0158,0.028,0.56698,0.5656,0.4056,0.422,1140.7309070509307,2833.1282737731935
2023-09-19 03:24:41.602601,1246.0,0.43519241271578535,0.4291455537080765,0.7212,0.71,0.28107666969299316,0.29128772020339966,0.26552,0.2876,0.01536,0.0198,0.56638,0.5704,0.40486,0.42,1140.9575673317422,2833.946590042114
2023-09-19 03:25:30.580836,1247.0,0.4353909670394294,0.43283011838793756,0.71932,0.7088,0.27914324402809143,0.2887550890445709,0.26604,0.2994,0.01602,0.024,0.56602,0.5686,0.4053,0.4273,1140.8609637824857,2830.4648254394533
2023-09-19 03:26:19.385697,1248.0,0.43391155877283644,0.4390724517405033,0.72302,0.695,0.28235211968421936,0.2824198305606842,0.26648,0.2943,0.01598,0.0267,0.56798,0.5585,0.40482,0.4149,1141.3478647348832,2831.8300537109376
2023-09-19 03:27:08.261235,1249.0,0.4327560660182213,0.4418459966778755,0.72194,0.6906,0.28403572738170624,0.2934054732322693,0.26856,0.3008,0.0162,0.0259,0.5667,0.5647,0.40888,0.4254,1141.107558503443,2830.3437591552733
2023-09-19 03:27:57.256957,1250.0,0.43477749702881796,0.4400761403143406,0.71904,0.7028,0.2800444960594177,0.2626356780529022,0.26674,0.2747,0.01524,0.0215,0.56602,0.5487,0.4071,0.4012,1141.1082958299287,2827.8588859558104
2023-09-19 03:28:46.472778,1251.0,0.4350985410262127,0.4340641014277935,0.7205,0.7036,0.28005117177963257,0.28891560435295105,0.26562,0.291,0.01594,0.0298,0.56644,0.564,0.40626,0.4219,1141.658647576157,2831.782558441162
2023-09-19 03:29:35.359454,1252.0,0.432990559205717,0.44919717088341715,0.7218,0.6859,0.27958860993385315,0.26144078373908997,0.26664,0.28,0.01654,0.0211,0.56724,0.547,0.40586,0.4041,1141.1494570362324,2837.7684173583984
2023-09-19 03:30:24.463549,1253.0,0.4332112432742605,0.4502995528280735,0.71956,0.688,0.2821085602045059,0.2832386940717697,0.2676,0.3024,0.01628,0.0241,0.56596,0.5576,0.40864,0.425,1141.3000499180384,2825.126692581177
2023-09-19 03:31:13.461569,1254.0,0.43406438280125054,0.43358448445796965,0.7224,0.7037,0.27947014570236206,0.2887245714664459,0.26654,0.2959,0.0153,0.0241,0.56484,0.5667,0.40556,0.4238,1141.5271211740921,2829.7911834716797
2023-09-19 03:32:02.308037,1255.0,0.4339671487710914,0.4385312683880329,0.72128,0.7025,0.282633438706398,0.27126556634902954,0.26504,0.2873,0.01578,0.0225,0.56696,0.5546,0.40886,0.408,1141.2522576001227,2834.5169990539553
2023-09-19 03:32:51.182021,1256.0,0.4328882977062342,0.43937376216053964,0.72028,0.699,0.2819121927022934,0.2730562686920166,0.26888,0.2934,0.01574,0.0263,0.56594,0.5562,0.40962,0.4111,1141.3986983007314,2827.7271156311035
2023-09-19 03:33:40.119597,1257.0,0.43435779791705464,0.43763562589883803,0.72036,0.7019,0.27936840057373047,0.2805356979370117,0.26644,0.2919,0.0156,0.0239,0.56588,0.5601,0.40554,0.4191,1141.9717916371872,2827.47155456543
2023-09-19 03:34:29.007892,1258.0,0.43522002243874025,0.4413591489195824,0.71842,0.6891,0.28042179346084595,0.28278398513793945,0.26602,0.3028,0.01562,0.0321,0.56472,0.5583,0.40528,0.4226,1141.392303077542,2832.667614746094
2023-09-19 03:35:17.926374,1259.0,0.4334325901403719,0.4365286558866501,0.72296,0.7043,0.2802213430404663,0.2832597345113754,0.26694,0.2896,0.0155,0.022,0.56694,0.5634,0.40666,0.419,1140.9044665901029,2831.2272911071777
2023-09-19 03:36:06.897539,1260.0,0.43356357119521316,0.44023354202508924,0.72106,0.7016,0.2814215123653412,0.27385278046131134,0.26752,0.2938,0.016,0.027,0.56802,0.5559,0.40714,0.4137,1140.8175096317214,2835.3619060516357
2023-09-19 03:36:55.939085,1261.0,0.435127957895094,0.4411450982093811,0.71924,0.6917,0.2781938463449478,0.2947612404823303,0.2633,0.3011,0.01546,0.0265,0.5629,0.5638,0.40382,0.4285,1140.7160257611956,2834.0940158843996
2023-09-19 03:37:44.908215,1262.0,0.4337072107864886,0.4344738110899925,0.72126,0.7035,0.2793448716402054,0.2927519977092743,0.26616,0.2956,0.01504,0.0238,0.56738,0.5669,0.40556,0.4234,1141.0484647166973,2834.0312469482424
2023-09-19 03:38:33.903753,1263.0,0.43351968757960263,0.4420273192226887,0.71804,0.6912,0.28367437422275543,0.2784137725830078,0.26714,0.2975,0.01612,0.0265,0.5679,0.5551,0.4082,0.4206,1141.0152295949508,2833.5798637390135
2023-09-19 03:39:22.884255,1264.0,0.4333803751030747,0.4392757438123226,0.72076,0.6932,0.28119567036628723,0.29070691764354706,0.26592,0.3031,0.01548,0.0242,0.56596,0.5612,0.40634,0.4242,1141.497013092041,2828.4339290618896
2023-09-19 03:40:11.867919,1265.0,0.43193176008608875,0.4505877807736397,0.72288,0.6839,0.2856992185115814,0.2688834071159363,0.26812,0.2902,0.01582,0.0271,0.5686,0.5508,0.40836,0.408,1141.6895354913206,2828.8467758178713
2023-09-19 03:41:00.984275,1266.0,0.43310142308473587,0.4324652075767517,0.72212,0.7067,0.28241926431655884,0.29349249601364136,0.2669,0.2887,0.0162,0.0258,0.5678,0.5681,0.407,0.423,1140.9041709899902,2834.298714828491
2023-09-19 03:41:49.854407,1267.0,0.4321014414332351,0.43474181219935415,0.7224,0.7069,0.28364297747612,0.2925781309604645,0.2693,0.299,0.01654,0.0289,0.56744,0.5667,0.4091,0.4235,1141.453754113645,2830.17907409668
2023-09-19 03:42:38.677112,1268.0,0.433280100323716,0.4373741641640663,0.72214,0.7091,0.2842913568019867,0.2810356914997101,0.2671,0.2866,0.01654,0.0264,0.56838,0.5606,0.40594,0.4121,1141.3788261413574,2829.5923759460447
2023-09-19 03:43:27.772599,1269.0,0.43391728294747217,0.4424439199268818,0.72048,0.6975,0.28017911314964294,0.26995331048965454,0.2693,0.2757,0.01528,0.0191,0.56618,0.5514,0.4068,0.4065,1141.1139554393535,2835.1033420562744
2023-09-19 03:44:16.577347,1270.0,0.43387793126154917,0.44176866859197617,0.71982,0.7022,0.2811812460422516,0.26489661633968353,0.26604,0.2683,0.01608,0.0196,0.5661,0.5513,0.40748,0.3959,1141.8353089313118,2833.5364334106443
2023-09-19 03:45:05.878661,1271.0,0.43165878571417865,0.43652546778321266,0.72408,0.6994,0.2824512720108032,0.2821735739707947,0.27066,0.2896,0.01572,0.0232,0.5674,0.5615,0.4075,0.4169,1140.5488274243414,2831.690128707886
2023-09-19 03:45:54.938959,1272.0,0.43556820175477434,0.44521217718720435,0.7183,0.6941,0.280879408121109,0.2612045109272003,0.2662,0.2677,0.01608,0.0246,0.5651,0.5479,0.40584,0.3961,1141.0405525674626,2835.4949394226073
2023-09-19 03:46:43.957004,1273.0,0.43289992730228266,0.43532870411872865,0.72216,0.7013,0.28393617272377014,0.29194600880146027,0.26614,0.2987,0.0159,0.0257,0.56894,0.563,0.40666,0.4248,1141.0822057918626,2832.6422134399413
2023-09-19 03:47:32.693910,1274.0,0.43333362940014625,0.4495381101965904,0.72154,0.6762,0.2810143083333969,0.26402291655540466,0.26858,0.2965,0.01598,0.0298,0.56704,0.5458,0.4099,0.4109,1141.3784558821699,2830.736264038086
2023-09-19 03:48:21.836274,1275.0,0.4337559124949027,0.43863766491413114,0.72132,0.7049,0.2797051817178726,0.28034043312072754,0.26882,0.2792,0.01574,0.0207,0.56642,0.5592,0.40796,0.4079,1141.2904187416543,2832.876361083984
2023-09-19 03:49:10.838402,1276.0,0.4326094107664361,0.43558000177145006,0.72294,0.7056,0.2815695106983185,0.2868575155735016,0.26718,0.2934,0.01566,0.0265,0.56724,0.5618,0.4069,0.4233,1140.4596444733288,2831.721820068359
2023-09-19 03:49:59.718456,1277.0,0.43210398071274464,0.4405064843595028,0.72298,0.6937,0.2855028063058853,0.27803128957748413,0.26676,0.2883,0.0161,0.0278,0.57028,0.5553,0.40756,0.4148,1141.42315502556,2838.414358520508
2023-09-19 03:50:48.729365,1278.0,0.4345885011918691,0.4419416427612305,0.71926,0.7071,0.2819099724292755,0.2681860029697418,0.26804,0.2688,0.01566,0.0189,0.56692,0.5564,0.40714,0.3995,1141.1265675291722,2831.093667221069
2023-09-19 03:51:37.558452,1279.0,0.4333123747183352,0.43269012942910196,0.72066,0.7109,0.28155219554901123,0.28576284646987915,0.26834,0.2858,0.0147,0.0256,0.56728,0.5688,0.40528,0.4142,1141.1590690612793,2830.8474712371826
2023-09-19 03:52:26.448978,1280.0,0.4346880921903922,0.43764684051275254,0.72202,0.7039,0.2786726951599121,0.2763970196247101,0.26648,0.2841,0.01688,0.0256,0.56398,0.5569,0.40454,0.411,1141.2447668581592,2836.984373855591
2023-09-19 03:53:15.765031,1281.0,0.43331224653793843,0.4298625759780407,0.72158,0.716,0.2831636965274811,0.2942012846469879,0.26514,0.2871,0.01602,0.0245,0.56714,0.5723,0.40684,0.4171,1141.0833635914082,2829.978839111328
2023-09-19 03:54:04.746888,1282.0,0.43279051294132154,0.4364447005093098,0.72186,0.6991,0.28258031606674194,0.2885899543762207,0.26582,0.3007,0.01588,0.0309,0.56936,0.5614,0.4063,0.4221,1141.290091845454,2834.0573177337646
2023-09-19 03:54:53.705169,1283.0,0.4339437805572335,0.4394699722528458,0.7221,0.6941,0.2809075117111206,0.281697154045105,0.268,0.2772,0.0158,0.0216,0.56598,0.5594,0.40658,0.4113,1141.5430806996872,2838.7391635894774
2023-09-19 03:55:42.559069,1284.0,0.43169634774023175,0.4478803753852844,0.72402,0.6792,0.283986896276474,0.2751678228378296,0.2674,0.3024,0.01572,0.0305,0.57002,0.5475,0.40818,0.4225,1141.2093421780332,2832.6150707244874
2023-09-19 03:56:31.360659,1285.0,0.4327602803098912,0.43724084049463274,0.7226,0.7045,0.2824041247367859,0.28326214849948883,0.2679,0.2814,0.01582,0.0228,0.56756,0.567,0.40712,0.412,1141.3724077185807,2832.6314682006837
2023-09-19 03:57:20.280510,1286.0,0.43129513017377075,0.4509453758597374,0.72378,0.6796,0.28326207399368286,0.2699129581451416,0.27002,0.2971,0.01632,0.0272,0.5676,0.5469,0.4083,0.4159,1141.55733310933,2834.654900741577
2023-09-19 03:58:09.233415,1287.0,0.43536578727011777,0.441204147785902,0.72,0.6983,0.2797876000404358,0.2810935974121094,0.26574,0.2883,0.01564,0.0292,0.56582,0.5603,0.40624,0.4174,1141.140389189428,2831.244421005249
2023-09-19 03:58:58.140972,1288.0,0.43281359331948416,0.44305776953697207,0.72114,0.6934,0.283244788646698,0.2858942151069641,0.2671,0.2993,0.01558,0.0293,0.56646,0.5592,0.40764,0.4201,1141.2090011908083,2831.4584007263184
2023-09-19 03:59:47.043027,1289.0,0.4322990338717188,0.4393075130879879,0.72388,0.698,0.2854602038860321,0.27905574440956116,0.26856,0.2887,0.01646,0.0275,0.56916,0.5563,0.41078,0.4135,1141.3299360469896,2826.308236694336
2023-09-19 04:00:35.755902,1290.0,0.4324182121425259,0.43042186498641966,0.72192,0.7149,0.2831469476222992,0.29552459716796875,0.26906,0.2906,0.01606,0.0223,0.5658,0.566,0.4085,0.4253,1141.364592182393,2833.4491622924807
2023-09-19 04:01:24.959188,1291.0,0.43212879631592305,0.43517281115055084,0.72352,0.7049,0.28540775179862976,0.2854706346988678,0.26828,0.2856,0.01528,0.0222,0.56806,0.5642,0.40944,0.4099,1140.7554760368503,2834.661432647705
2023-09-19 04:02:13.861455,1292.0,0.43191280139952287,0.4356401860713959,0.72392,0.7028,0.28622259199619293,0.2794809639453888,0.26704,0.2812,0.01602,0.0226,0.56924,0.5598,0.41,0.4157,1141.0721983617666,2823.8158756256103
2023-09-19 04:03:02.826718,1293.0,0.43542252921936464,0.4318119674921036,0.7196,0.7091,0.27797168493270874,0.285758376121521,0.26566,0.2894,0.01574,0.0256,0.56388,0.5637,0.4055,0.4167,1141.2509378705706,2830.1424491882326
2023-09-19 04:03:51.796099,1294.0,0.4343289874342023,0.43850440084934234,0.7209,0.7004,0.2801845371723175,0.28230929374694824,0.26622,0.2939,0.016,0.029,0.56556,0.5614,0.4075,0.4179,1141.268332422996,2835.885160827637
2023-09-19 04:04:40.745557,1295.0,0.4323504477435229,0.4359400078654289,0.72352,0.7025,0.2821921110153198,0.28355228900909424,0.2685,0.2953,0.0153,0.0255,0.56782,0.5611,0.40702,0.419,1141.2192013020417,2829.9496280670164
2023-09-19 04:05:29.614122,1296.0,0.43323663713372484,0.46271959915757177,0.72236,0.6613,0.2810630649328232,0.25931069254875183,0.26826,0.3053,0.01558,0.0351,0.5658,0.5396,0.40776,0.4135,1141.2609309760892,2832.5240425109864
2023-09-19 04:06:18.308607,1297.0,0.4329604599244741,0.4302401304244995,0.72098,0.7132,0.28233253955841064,0.2865076959133148,0.26716,0.2929,0.01596,0.0267,0.56686,0.5668,0.40894,0.4184,1141.1502445765905,2836.1280380249023
2023-09-19 04:07:07.422956,1298.0,0.4314760822726756,0.4362600356340408,0.72308,0.7077,0.2838026285171509,0.2846029996871948,0.269,0.2924,0.01614,0.0242,0.56892,0.5631,0.40898,0.4227,1141.1825957006338,2832.5164024353026
2023-09-19 04:07:56.323430,1299.0,0.4335437821490424,0.43676667734980584,0.72132,0.7051,0.28284353017807007,0.2826002240180969,0.2673,0.2906,0.01572,0.026,0.56574,0.5609,0.4068,0.4129,1141.7269396100726,2826.5277965545656
2023-09-19 04:08:45.227701,1300.0,0.43377507310740804,0.4429378293454647,0.7195,0.6974,0.28342390060424805,0.26238924264907837,0.26702,0.2789,0.01568,0.0266,0.56826,0.5455,0.40648,0.4003,1141.192862763697,2831.740941619873
2023-09-19 04:09:34.361064,1301.0,0.43462335166274285,0.43924652859568597,0.71954,0.7,0.27975642681121826,0.27262888848781586,0.26742,0.2805,0.01578,0.022,0.56636,0.5571,0.40614,0.4085,1140.9179232850367,2832.6478427886964
2023-09-19 04:10:23.225657,1302.0,0.43357936946713194,0.43596172854304316,0.71976,0.6982,0.28259746730327606,0.28870663046836853,0.26674,0.2938,0.01594,0.0254,0.56646,0.5631,0.40714,0.4167,1141.2904446660257,2834.352384185791
2023-09-19 04:11:12.191620,1303.0,0.4318206571802801,0.4300679638981819,0.723,0.7137,0.2809715121984482,0.28913646936416626,0.26866,0.2824,0.01532,0.0226,0.56792,0.5681,0.4067,0.415,1141.4719395540199,2830.1688137054443
2023-09-19 04:12:01.195240,1304.0,0.43136419401485093,0.4437499724328518,0.72274,0.6978,0.28768616914749146,0.2820754051208496,0.2704,0.2756,0.01616,0.0228,0.5705,0.5614,0.41178,0.4076,1141.7258778786172,2832.5057819366457
2023-09-19 04:12:50.016580,1305.0,0.43492800149382377,0.44069829657673837,0.71922,0.6965,0.27968014776706696,0.27912506461143494,0.26746,0.2859,0.01492,0.0206,0.56608,0.5574,0.40588,0.4116,1141.0849783761162,2836.373970413208
2023-09-19 04:13:39.073174,1306.0,0.43249781140867544,0.4332826241850853,0.72112,0.7059,0.2834204435348511,0.28469623625278473,0.2667,0.2943,0.01592,0.0276,0.5675,0.5617,0.40932,0.4187,1140.9647284527214,2830.1098667144774
2023-09-19 04:14:27.963689,1307.0,0.429789412082458,0.4335054889321327,0.7238,0.7046,0.2871153801679611,0.3003501296043396,0.27062,0.3035,0.01672,0.0295,0.57074,0.5707,0.41332,0.4265,1140.9748592765964,2827.370690536499
2023-09-19 04:15:17.037880,1308.0,0.4331416218560569,0.43440513238310813,0.7223,0.7094,0.2827094495296478,0.2944447994232178,0.26616,0.2959,0.01654,0.0236,0.56764,0.5716,0.40638,0.4248,1141.2483669981664,2834.3131790161133
2023-09-19 04:16:05.951391,1309.0,0.4334956906279739,0.43528914377093314,0.72164,0.7144,0.2824806272983551,0.28032857179641724,0.2658,0.2692,0.01596,0.0186,0.56616,0.5662,0.40704,0.4069,1141.039528593725,2834.437142944336
2023-09-19 04:16:54.913832,1310.0,0.43154278853718114,0.42882084399461745,0.7235,0.7153,0.2859628349542618,0.28609833121299744,0.26828,0.2904,0.01602,0.0267,0.57078,0.5686,0.4089,0.4219,1142.035736862494,2830.1803440093995
2023-09-19 04:17:43.936634,1311.0,0.43434834738775174,0.43170217648148534,0.71862,0.7062,0.279379665851593,0.30086126923561096,0.2669,0.303,0.01592,0.0291,0.56402,0.5672,0.40586,0.4301,1141.7877377101354,2833.4530540466308
2023-09-19 04:18:32.655737,1312.0,0.43461266144806027,0.4417847543954849,0.71968,0.6987,0.28044281899929047,0.27107563614845276,0.2647,0.2814,0.01592,0.0306,0.56724,0.5522,0.40524,0.4088,1141.7889909549635,2832.2780670166017
2023-09-19 04:19:21.473466,1313.0,0.43491370687071157,0.4295550733804703,0.71878,0.7087,0.2783696800470352,0.2875020354986191,0.26364,0.2989,0.01642,0.0289,0.56306,0.5688,0.40488,0.4224,1141.6723841453086,2832.2530685424804
2023-09-19 04:20:10.562984,1314.0,0.4322222938038865,0.4331349954009056,0.72304,0.7115,0.283232182264328,0.2869633138179779,0.2659,0.2939,0.0162,0.0243,0.56936,0.5651,0.40786,0.4246,1141.510757446289,2830.8502563476563
2023-09-19 04:20:59.192835,1315.0,0.4331254138022053,0.44111316800117495,0.72264,0.6975,0.2826174795627594,0.2711445093154907,0.2662,0.2801,0.01634,0.0235,0.56748,0.5553,0.40834,0.4062,1141.73656136649,2834.259942626953
2023-09-19 04:21:48.144075,1316.0,0.43427382911346396,0.4372710928320885,0.72106,0.7048,0.27757152915000916,0.2840535044670105,0.26786,0.2904,0.01568,0.0241,0.56458,0.5635,0.40672,0.4171,1141.2321739975287,2833.3508598327635
2023-09-19 04:22:37.163762,1317.0,0.4315354837750902,0.4482780106365681,0.7227,0.6921,0.2861631214618683,0.2581848055124283,0.26818,0.2769,0.01658,0.0254,0.57026,0.5428,0.41098,0.397,1141.4607833550901,2832.807175827026
2023-09-19 04:23:25.879464,1318.0,0.43266818550776465,0.44143643900752066,0.72082,0.699,0.28363093733787537,0.274065226316452,0.2676,0.2909,0.01688,0.0325,0.5684,0.5533,0.40854,0.4117,1141.8475362816635,2831.506022644043
2023-09-19 04:24:14.670468,1319.0,0.4334763692958014,0.4370004154741764,0.72186,0.6949,0.2831670045852661,0.28398312628269196,0.26696,0.2989,0.01566,0.0277,0.56784,0.5625,0.40788,0.4207,1141.6187519929847,2832.871975708008
2023-09-19 04:25:03.508141,1320.0,0.4339159327198048,0.434603875875473,0.7195,0.7101,0.2824857234954834,0.2800382077693939,0.267,0.2808,0.0153,0.0254,0.56752,0.5653,0.4075,0.4088,1141.163908822196,2828.8321182250975
2023-09-19 04:25:52.870165,1321.0,0.4328924660779992,0.4447043724358082,0.7224,0.6907,0.28362657129764557,0.262768030166626,0.26662,0.2795,0.01634,0.0299,0.5671,0.5501,0.40778,0.4011,1140.8332283642828,2828.943593597412
2023-09-19 04:26:41.810430,1322.0,0.43199111110701854,0.43351729959249496,0.723,0.7086,0.28507620096206665,0.2857576608657837,0.26946,0.2828,0.01564,0.0217,0.56882,0.5632,0.40852,0.4137,1141.3054305096061,2835.8305053710938
2023-09-19 04:27:30.883658,1323.0,0.4327238171684499,0.43630329668521883,0.72186,0.71,0.2800787687301636,0.2772907614707947,0.26836,0.2764,0.01644,0.0205,0.56746,0.5615,0.40896,0.4078,1141.3812631879534,2834.2725467681885
2023-09-19 04:28:19.699287,1324.0,0.43161727320782994,0.4335180073976517,0.7227,0.7021,0.28420449793338776,0.2928776443004608,0.26736,0.2934,0.0161,0.0257,0.5702,0.5664,0.40862,0.4221,1141.6872929942851,2831.0684776306152
2023-09-19 04:29:08.586999,1325.0,0.4332303692187582,0.4391968555748463,0.72136,0.6981,0.28374744951725006,0.2816746234893799,0.26614,0.2924,0.01584,0.0269,0.56654,0.5603,0.40834,0.4115,1141.270285703698,2833.8246898651123
2023-09-19 04:29:57.623085,1326.0,0.4312218185894343,0.4358872532844543,0.72438,0.7085,0.28497254848480225,0.2784010022878647,0.26946,0.2865,0.01634,0.023,0.56898,0.5583,0.41066,0.417,1141.433844196553,2837.302323150635
2023-09-19 04:30:46.609060,1327.0,0.43305123521357164,0.4443253971636295,0.7222,0.6961,0.2825832962989807,0.25925512611866,0.26798,0.2697,0.01526,0.0223,0.56842,0.5434,0.40952,0.3967,1141.5064483953981,2830.6314186096192
2023-09-19 04:31:35.380938,1328.0,0.43396885084862613,0.43711903169751165,0.71912,0.7007,0.2820163369178772,0.29320722818374634,0.26776,0.2845,0.01566,0.023,0.56584,0.5699,0.40802,0.419,1142.3393133513782,2824.60327835083
2023-09-19 04:32:24.245251,1329.0,0.4321761187546107,0.4326127603650093,0.72306,0.7004,0.283552423119545,0.3032287210226059,0.26856,0.3093,0.01576,0.0251,0.56922,0.5698,0.4085,0.4344,1141.3350285899883,2835.385192108154
2023-09-19 04:33:13.309339,1330.0,0.431784132153404,0.4344600304961205,0.72296,0.7053,0.28521403670310974,0.2844703793525696,0.26726,0.2947,0.01616,0.0275,0.5708,0.5604,0.40786,0.4178,1141.5207633193659,2830.9626495361326
2023-09-19 04:34:02.314146,1331.0,0.43368006968984796,0.42906013801693915,0.72104,0.7148,0.27874305844306946,0.2934145927429199,0.26704,0.2832,0.01542,0.0206,0.56394,0.5726,0.40544,0.4185,1141.116716890919,2832.405912780762
2023-09-19 04:34:51.098669,1332.0,0.43236809801690435,0.4392747670412064,0.72454,0.6976,0.28330186009407043,0.28297561407089233,0.26818,0.2888,0.0157,0.0251,0.56852,0.5611,0.40832,0.4194,1141.6299956963987,2830.940563964844
2023-09-19 04:35:39.980989,1333.0,0.4318789073399135,0.4444956436753273,0.722,0.6984,0.28303954005241394,0.26044267416000366,0.26976,0.2707,0.01684,0.0254,0.56758,0.549,0.40842,0.3983,1141.7511268148617,2833.540177154541
2023-09-19 04:36:28.918297,1334.0,0.430876330149417,0.4371051609516144,0.72246,0.7033,0.2839457392692566,0.2833423316478729,0.2707,0.2773,0.01628,0.0219,0.57018,0.5639,0.40964,0.4113,1141.6557290213448,2829.0669178009034
2023-09-19 04:37:17.797122,1335.0,0.43168202818048246,0.42661438807845115,0.7235,0.7143,0.2865671217441559,0.3000100553035736,0.26852,0.2878,0.01678,0.0212,0.57046,0.578,0.41048,0.4245,1141.6086327689034,2826.275900268555
2023-09-19 04:38:06.836307,1336.0,0.4329879490696654,0.4313262298703194,0.72278,0.7101,0.28177154064178467,0.29660308361053467,0.26608,0.2976,0.01558,0.0296,0.56678,0.5704,0.4063,0.4246,1140.9568236993284,2834.4305473327636
2023-09-19 04:38:55.719599,1337.0,0.43273292451488726,0.4298642188310623,0.72176,0.7128,0.28055645525455475,0.29118895530700684,0.26824,0.291,0.01538,0.0217,0.56688,0.5683,0.40804,0.4194,1141.629007378403,2839.2545215606688
2023-09-19 04:39:44.502239,1338.0,0.43232871926560695,0.4452418632805347,0.72444,0.6946,0.2830386757850647,0.2602326571941376,0.26882,0.2785,0.01588,0.0269,0.5671,0.5473,0.40878,0.3961,1141.1317034351582,2829.8333053588867
2023-09-19 04:40:33.443334,1339.0,0.43324857235563047,0.4353290215134621,0.72312,0.7065,0.28077787160873413,0.28212350606918335,0.26718,0.2805,0.01608,0.0247,0.5673,0.5631,0.4063,0.4108,1141.9264925742636,2827.9316940307617
2023-09-19 04:41:22.394508,1340.0,0.43225078299945713,0.43462074995040895,0.72236,0.7015,0.2885175198316574,0.29078078269958496,0.26908,0.2988,0.01636,0.0256,0.57128,0.5679,0.40968,0.4243,1141.4456198556084,2832.446768951416
2023-09-19 04:42:11.384159,1341.0,0.43289121818177556,0.4354055248200893,0.7237,0.7037,0.28440558910369873,0.28798867762088776,0.26792,0.2917,0.01618,0.0245,0.56898,0.5654,0.40728,0.4187,1141.7221868865345,2833.8261436462403
2023-09-19 04:43:00.225011,1342.0,0.4310073995468568,0.4345358036458492,0.72336,0.7016,0.2852590084075928,0.28343433141708374,0.2705,0.2929,0.01682,0.0262,0.56954,0.5613,0.41106,0.4194,1142.4303644919883,2832.6297660827636
