,epoch,train_loss,val_loss,train_accuracy,val_accuracy,train_margin_at_50,val_margin_at_50,train_robstacc_108,val_robstacc_108,train_robstacc_255,val_robstacc_255,train_robstacc_36,val_robstacc_36,train_robstacc_72,val_robstacc_72,train_throughput,val_throughput
2023-08-23 21:22:10.159401,5750.0,0.43650822675957973,0.46901795640587807,0.73674,0.6789,0.2753475606441498,0.2309085875749588,0.24514,0.2552,0.00922,0.0153,0.56848,0.5244,0.39356,0.3763,2517.598722808215,9689.100804138183
2023-08-23 21:22:32.524701,5751.0,0.4389040859378114,0.45548087656497954,0.73412,0.6941,0.27318595349788666,0.2444503903388977,0.24386,0.262,0.00934,0.0146,0.56478,0.5379,0.3922,0.3854,2511.897924851398,9752.296971893311
2023-08-23 21:22:54.670967,5752.0,0.4374092885730218,0.46497270464897156,0.73696,0.6853,0.27425867319107056,0.239252969622612,0.2445,0.2469,0.00924,0.0091,0.56574,0.532,0.39438,0.3809,2509.601289865922,9532.904753112793
2023-08-23 21:23:16.954767,5753.0,0.4388306829698232,0.45807240903377533,0.7336,0.6898,0.27045193314552307,0.24449306726455688,0.2453,0.26,0.00932,0.0138,0.56374,0.5342,0.38964,0.3921,2512.730694829201,9339.227066040039
2023-08-23 21:23:39.231756,5754.0,0.43948444161488087,0.4821718230843544,0.73194,0.6632,0.27372559905052185,0.2054673582315445,0.24272,0.242,0.00914,0.0125,0.56444,0.5049,0.38938,0.3631,2504.2313710426797,9782.800341796876
2023-08-23 21:24:01.430159,5755.0,0.4384867749652084,0.4581658571958542,0.73354,0.6973,0.27449510991573334,0.24453063309192657,0.24464,0.2489,0.00962,0.012,0.5649,0.5353,0.39312,0.3803,2513.80894968461,9463.43857269287
2023-08-23 21:24:23.718426,5756.0,0.43938485198483174,0.45680724233388903,0.7339,0.6967,0.2722788155078888,0.24893637001514435,0.24076,0.2548,0.00916,0.0118,0.56616,0.5421,0.38912,0.3882,2508.6786639155175,9605.625890350342
2023-08-23 21:24:45.943784,5757.0,0.4340981146206661,0.4714829921722412,0.73634,0.6764,0.28002654016017914,0.23204633593559265,0.24804,0.2465,0.01022,0.0162,0.57034,0.5241,0.39726,0.3749,2518.8136620034975,9596.976138305665
2023-08-23 21:25:08.265962,5758.0,0.4372954686381379,0.4546537324786186,0.73462,0.7031,0.2730770707130432,0.25018155574798584,0.24516,0.2525,0.00964,0.0093,0.56714,0.541,0.39302,0.3827,2504.120832170759,9788.222268676758
2023-08-23 21:25:30.609719,5759.0,0.433795727789402,0.4540838681161404,0.73846,0.6971,0.2793944180011749,0.2499353289604187,0.25052,0.2606,0.01044,0.0154,0.572,0.5434,0.39708,0.3885,2515.4084316954322,9225.724430084229
2023-08-23 21:25:52.770719,5760.0,0.43663717274154934,0.4540359519422054,0.73508,0.6897,0.276071235537529,0.2644404321908951,0.2473,0.274,0.00976,0.0147,0.56816,0.5454,0.39496,0.4004,2514.2478628353197,9537.507624816895
2023-08-23 21:26:15.004288,5761.0,0.4359859159710456,0.4535822726786137,0.73504,0.7001,0.2780037671327591,0.25196918845176697,0.24682,0.2548,0.00942,0.0127,0.56792,0.5407,0.39528,0.3862,2512.3225284498567,9694.10520248413
2023-08-23 21:26:37.114912,5762.0,0.4354484724451084,0.4580463595688343,0.73694,0.6994,0.27744707465171814,0.24854514002799988,0.24704,0.2532,0.00976,0.0113,0.56812,0.5398,0.39576,0.3853,2516.1060703822545,9614.373696136474
2023-08-23 21:26:59.237273,5763.0,0.43760485977542646,0.45822012051939964,0.73524,0.6866,0.2743839919567108,0.24498866498470306,0.24564,0.266,0.00954,0.0151,0.56622,0.5347,0.39214,0.3921,2519.8158737494023,9606.99196472168
2023-08-23 21:27:21.571793,5764.0,0.4359939122686581,0.465959457308054,0.73586,0.6907,0.2738964855670929,0.2371353805065155,0.24614,0.2357,0.00952,0.0103,0.56664,0.5279,0.39452,0.3717,2515.6084193015586,9541.423949432374
2023-08-23 21:27:43.951881,5765.0,0.43861088992989794,0.4772004246711731,0.73422,0.6681,0.2742062211036682,0.22542890906333923,0.24474,0.2525,0.00948,0.0125,0.56558,0.5185,0.3913,0.3771,2511.119256467235,9318.464221954346
2023-08-23 21:28:06.121201,5766.0,0.4358203827726598,0.4599016383290291,0.73722,0.6925,0.2769176959991455,0.24465322494506836,0.2464,0.25,0.00982,0.0132,0.5699,0.5365,0.39292,0.381,2520.988531307298,9363.825231170655
2023-08-23 21:28:28.380825,5767.0,0.4395089747042072,0.45887056216597555,0.73372,0.6886,0.270302414894104,0.2453273981809616,0.24464,0.2564,0.00928,0.0116,0.56346,0.5351,0.3908,0.3867,2519.097394047951,9589.353330993652
2023-08-23 21:28:50.476200,5768.0,0.4374252437632911,0.4637781046330929,0.73388,0.6939,0.2730065733194351,0.23459778726100922,0.24634,0.2376,0.00962,0.0097,0.5643,0.5285,0.39236,0.3683,2513.233128450355,9406.454935455322
2023-08-23 21:29:12.744716,5769.0,0.4370636058096983,0.4561288826167583,0.73508,0.6936,0.27592891454696655,0.24034491181373596,0.24538,0.2491,0.00972,0.0119,0.56702,0.5393,0.39354,0.3794,2511.1447219848633,9509.54460144043
2023-08-23 21:29:34.946496,5770.0,0.43584467942009164,0.46507866159081457,0.73624,0.684,0.2757389098405838,0.24057231843471527,0.24788,0.2547,0.00988,0.0149,0.5674,0.5281,0.39552,0.3787,2519.809039991729,9656.330545806884
2023-08-23 21:29:57.408743,5771.0,0.4385177891473381,0.4650414228439331,0.7355,0.6888,0.2712814211845398,0.22649648785591125,0.2447,0.2411,0.00944,0.0129,0.56422,0.5239,0.38962,0.3705,2505.4916103907995,9720.185078430175
2023-08-23 21:30:19.642773,5772.0,0.4365861236440892,0.4725553303956985,0.73612,0.6812,0.2765918970108032,0.2203918695449829,0.24592,0.2361,0.00958,0.01,0.57066,0.5172,0.39148,0.3642,2519.2484928053254,9579.71828918457
2023-08-23 21:30:41.879058,5773.0,0.4340122916868755,0.4686035729944706,0.73776,0.6671,0.27995167672634125,0.23948945105075836,0.25,0.2708,0.0102,0.0155,0.56988,0.5282,0.39916,0.3935,2515.0061956911672,9794.851051330566
2023-08-23 21:31:04.016924,5774.0,0.4371350532283588,0.4605772323906422,0.73524,0.6883,0.27546103298664093,0.24046948552131653,0.24628,0.2449,0.00928,0.0091,0.5683,0.5288,0.39216,0.3747,2509.3332435452207,9617.866066741943
2023-08-23 21:31:26.384654,5775.0,0.43793847366255156,0.47726903632283213,0.7353,0.6771,0.27411288022994995,0.2214752584695816,0.24488,0.2348,0.00954,0.0101,0.56572,0.5171,0.39348,0.3679,2510.3474278352696,9600.307552337646
2023-08-23 21:31:48.665417,5776.0,0.4356282278895378,0.46066255643963816,0.73684,0.6941,0.27594180405139923,0.24374434351921082,0.2476,0.2465,0.00994,0.0108,0.56794,0.5319,0.39718,0.378,2516.4577585337115,9837.151737213135
2023-08-23 21:32:11.052974,5777.0,0.43532796280116454,0.4536049723625183,0.73792,0.6939,0.2761560529470444,0.2601269781589508,0.2478,0.2666,0.00992,0.0138,0.56866,0.5425,0.39486,0.3987,2501.4733195402187,9633.633672332764
2023-08-23 21:32:33.195209,5778.0,0.43462665607126394,0.479457538574934,0.7368,0.6718,0.27839580178260803,0.20234563946723938,0.24792,0.2196,0.00986,0.0065,0.56998,0.5025,0.39504,0.3494,2508.6900655006875,9607.741774749757
2023-08-23 21:32:55.349390,5779.0,0.43639313003846575,0.4650884158909321,0.73484,0.6911,0.2767654359340668,0.24091050028800964,0.24718,0.2377,0.00986,0.0097,0.5676,0.5309,0.39454,0.376,2519.4381351081693,9627.793560791015
2023-08-23 21:33:17.458262,5780.0,0.4372899489743369,0.45694454982876775,0.73526,0.6973,0.27428168058395386,0.2471379041671753,0.24476,0.2485,0.00928,0.0107,0.5655,0.5374,0.39326,0.3833,2518.80213227564,9675.368842315675
2023-08-23 21:33:39.723701,5781.0,0.43623520722802805,0.45628971308469773,0.73594,0.693,0.2765010893344879,0.25178754329681396,0.2486,0.2583,0.00998,0.0129,0.56924,0.5426,0.39576,0.3883,2517.566821818449,9694.296990203857
2023-08-23 21:34:02.036687,5782.0,0.4380153505777826,0.4550801433622837,0.73366,0.698,0.2721512168645859,0.2496030032634735,0.24318,0.2491,0.00976,0.0113,0.56438,0.54,0.39078,0.3809,2507.525649868712,9707.559499359131
2023-08-23 21:34:24.304478,5783.0,0.4350249948246138,0.45817161425948144,0.73738,0.6932,0.27844569087028503,0.24180597066879272,0.24796,0.249,0.01004,0.0115,0.56898,0.5341,0.39484,0.3795,2507.6128505784636,9638.406748199463
2023-08-23 21:34:46.694946,5784.0,0.4363584323805206,0.4545522123575211,0.73478,0.6908,0.2764899730682373,0.24831369519233704,0.24544,0.2656,0.0095,0.0169,0.56716,0.5372,0.39462,0.3923,2512.8501471694635,9575.26026611328
2023-08-23 21:35:09.034201,5785.0,0.4380702852290504,0.4590124197304249,0.7351,0.6931,0.2754130959510803,0.24458855390548706,0.243,0.2515,0.00874,0.0124,0.56566,0.534,0.39274,0.3853,2519.474572785047,9646.897012329102
2023-08-23 21:35:31.168428,5786.0,0.4370860918139925,0.46246149092912675,0.73512,0.6816,0.27477768063545227,0.23618894815444946,0.24494,0.2554,0.00958,0.0178,0.56706,0.5289,0.39372,0.3884,2522.828610790019,9777.756127929688
2023-08-23 21:35:53.478384,5787.0,0.435572367997802,0.45761608332395554,0.73678,0.6982,0.2764791250228882,0.25401586294174194,0.246,0.2553,0.01004,0.0114,0.56876,0.5404,0.3941,0.3916,2513.1895507501094,9688.39474105835
2023-08-23 21:36:15.750723,5788.0,0.4348497512389202,0.45630779713392255,0.73474,0.6945,0.2795066088438034,0.24943920969963074,0.24776,0.2527,0.01022,0.0124,0.56988,0.5411,0.39644,0.3869,2520.7537313967337,9637.181181335449
2023-08-23 21:36:37.963565,5789.0,0.43676660270715245,0.46341918110847474,0.73562,0.6878,0.2747690826654434,0.24008101969957352,0.24476,0.2494,0.00968,0.0123,0.56816,0.5311,0.39302,0.3776,2513.794809302505,9567.045471191406
2023-08-23 21:37:00.084052,5790.0,0.4361423951934795,0.4520834989845753,0.73444,0.6892,0.27359776198863983,0.2528609335422516,0.24586,0.2632,0.01024,0.0126,0.56574,0.5424,0.39434,0.3897,2517.568209122638,9792.90541152954
2023-08-23 21:37:22.384023,5791.0,0.43561745434999466,0.4596012145280838,0.73572,0.6853,0.2779797166585922,0.23665332794189453,0.2486,0.2493,0.00968,0.0132,0.56868,0.5287,0.39588,0.3776,2520.669241924675,9619.39868927002
2023-08-23 21:37:44.676841,5792.0,0.43546053584741085,0.46291759982705116,0.7365,0.684,0.2778964936733246,0.23189687728881836,0.247,0.2524,0.01028,0.0167,0.56916,0.5235,0.39518,0.3763,2510.0521218436106,9576.116161346436
2023-08-23 21:38:06.932169,5793.0,0.43619245640477355,0.461481873691082,0.73696,0.6909,0.2747354507446289,0.2378629893064499,0.24606,0.2428,0.00914,0.0109,0.56678,0.5296,0.39542,0.3766,2518.9441266741073,9470.534713745117
2023-08-23 21:38:29.135178,5794.0,0.43670750911138495,0.4543315514922142,0.73686,0.6952,0.27589277923107147,0.25423745810985565,0.24494,0.2659,0.00984,0.0146,0.56594,0.5432,0.39418,0.3976,2525.02397420455,9636.99232788086
2023-08-23 21:38:51.369553,5795.0,0.43554871255645944,0.46086724400520324,0.73846,0.6862,0.2768569737672806,0.24686524271965027,0.24702,0.2646,0.00964,0.0124,0.56814,0.5352,0.39438,0.3943,2519.0836008811484,9591.571311187745
2023-08-23 21:39:13.666587,5796.0,0.43502533739926863,0.45988758429884913,0.73802,0.6865,0.2763403505086899,0.2477048933506012,0.2472,0.2586,0.00972,0.0121,0.56796,0.5378,0.395,0.3851,2519.840582867058,9836.716304016114
2023-08-23 21:39:35.915516,5797.0,0.4365318561999165,0.45260616168379786,0.7364,0.6985,0.27474406361579895,0.25532934069633484,0.2468,0.2577,0.00956,0.0122,0.56642,0.5417,0.39538,0.3869,2513.140666416713,9994.367134857177
2023-08-23 21:39:57.709833,5798.0,0.4334553285520904,0.4610398940742016,0.73744,0.6896,0.28117358684539795,0.24048082530498505,0.25166,0.2548,0.0108,0.0137,0.5727,0.5301,0.39756,0.3849,2544.793331379793,9955.10952911377
2023-08-23 21:40:19.747838,5799.0,0.4343544276697295,0.45360285714268683,0.73838,0.6974,0.2772531509399414,0.2504640221595764,0.24852,0.2516,0.00994,0.0107,0.56898,0.5425,0.3965,0.3838,2549.463547842843,10240.542568969726
2023-08-23 21:40:41.708549,5800.0,0.43525380230679805,0.45825193226337435,0.73776,0.6927,0.27709442377090454,0.24787777662277222,0.24624,0.2492,0.00976,0.0125,0.56976,0.542,0.39536,0.3803,2553.772365959323,10102.29107208252
2023-08-23 21:41:03.909174,5801.0,0.4360435719088632,0.45609575808048247,0.73656,0.6963,0.27451953291893005,0.24926701188087463,0.2457,0.2498,0.0098,0.0104,0.5681,0.5412,0.39312,0.3827,2550.905134784932,10037.78023147583
2023-08-23 21:41:25.723158,5802.0,0.43612926544583575,0.4654181957244873,0.73628,0.6834,0.27835121750831604,0.23228871822357178,0.24586,0.2442,0.0096,0.0117,0.56868,0.5254,0.39582,0.3695,2546.9707806645606,10020.874248504639
2023-08-23 21:41:47.616273,5803.0,0.4328798659297885,0.4609276279807091,0.73852,0.6913,0.2784702181816101,0.24838003516197205,0.25202,0.2449,0.01002,0.0107,0.56986,0.5377,0.39726,0.3836,2550.1719489584166,10048.367442321778
2023-08-23 21:42:09.674015,5804.0,0.4365052862130866,0.4527140475809574,0.7359,0.6958,0.2775852233171463,0.2546841502189636,0.24616,0.2587,0.00976,0.0129,0.56816,0.5465,0.3949,0.3896,2543.615330754494,9818.344497680664
2023-08-23 21:42:31.637336,5805.0,0.4377919665100623,0.4619662739336491,0.7348,0.6915,0.2737477570772171,0.23698166012763977,0.2437,0.249,0.00954,0.0117,0.56766,0.5292,0.39192,0.3795,2549.8681455339706,9779.294097137452
2023-08-23 21:42:53.905463,5806.0,0.43225570768117905,0.45821235328912735,0.74026,0.6925,0.2805427014827728,0.24456541240215302,0.2514,0.2589,0.01032,0.0105,0.57166,0.5355,0.40082,0.3859,2521.112454317054,9562.91558380127
2023-08-23 21:43:16.175753,5807.0,0.436232145799666,0.4527363121509552,0.73504,0.6953,0.2766004502773285,0.25136345624923706,0.24688,0.2605,0.01002,0.0144,0.5681,0.5396,0.3953,0.3837,2513.462081286372,9617.696435546875
2023-08-23 21:43:38.261678,5808.0,0.43726109272363234,0.46659046337008475,0.7347,0.6851,0.27660253643989563,0.2314145490527153,0.2457,0.2451,0.00934,0.0113,0.56824,0.5268,0.39364,0.3751,2523.14004952567,9514.57584991455
2023-08-23 21:44:00.490378,5809.0,0.437125852977743,0.4619631811976433,0.73584,0.6911,0.27492019534111023,0.24272224307060242,0.2461,0.2521,0.00968,0.0112,0.56564,0.5306,0.3934,0.3829,2505.842454092843,9524.285125732422
2023-08-23 21:44:22.834710,5810.0,0.43642498157462295,0.4596385441720486,0.73662,0.6867,0.2760483920574188,0.24528223276138306,0.24448,0.2496,0.00976,0.0113,0.5667,0.5362,0.39354,0.3853,2514.885577454859,9649.385705566407
2023-08-23 21:44:45.212847,5811.0,0.43752674058992036,0.46470729261636734,0.73528,0.6779,0.27296093106269836,0.23730167746543884,0.24312,0.2603,0.00954,0.015,0.56504,0.5274,0.38956,0.3856,2516.049477402045,9560.925035858154
2023-08-23 21:45:07.538289,5812.0,0.4404026748878615,0.457966261357069,0.7334,0.6909,0.27182242274284363,0.24720385670661926,0.2414,0.2455,0.00924,0.0105,0.56458,0.5391,0.38906,0.3733,2514.555855420171,9580.828914642334
2023-08-23 21:45:29.685339,5813.0,0.43576393869458413,0.45689677968621256,0.7356,0.6952,0.2758853882551193,0.25448569655418396,0.2468,0.2565,0.01002,0.0135,0.56784,0.5456,0.39408,0.3893,2520.1082302794166,9640.185143280029
2023-08-23 21:45:51.820551,5814.0,0.4361814085622223,0.4503693386912346,0.73678,0.697,0.2738724946975708,0.25721223652362823,0.24648,0.2652,0.01014,0.0145,0.56686,0.5449,0.39494,0.3958,2518.8512023614376,9588.996432495118
2023-08-23 21:46:13.999396,5815.0,0.43687885771600565,0.4718157686293125,0.73532,0.6688,0.2740836888551712,0.22891630232334137,0.24616,0.2588,0.01038,0.0141,0.56644,0.5206,0.39256,0.384,2511.004884836625,9855.474173736573
2023-08-23 21:46:36.168002,5816.0,0.4373790383034823,0.4549402602016926,0.73432,0.6973,0.2733488380908966,0.2513465881347656,0.24666,0.252,0.00948,0.0131,0.56466,0.5406,0.3934,0.3823,2512.4548722870495,9736.588890075684
2023-08-23 21:46:58.457019,5817.0,0.43491102770275,0.4614615269005299,0.73714,0.6848,0.27691398561000824,0.24060767889022827,0.2492,0.2552,0.00994,0.018,0.57054,0.5341,0.395,0.3747,2515.2694921688158,9578.698348236085
2023-08-23 21:47:20.615690,5818.0,0.43591022643507743,0.453523100912571,0.73708,0.6891,0.2753860205411911,0.25440412759780884,0.24724,0.2687,0.00956,0.0154,0.56898,0.5418,0.39378,0.3921,2507.029255146883,9576.752068328857
2023-08-23 21:47:42.981130,5819.0,0.4355274504240678,0.4559422805905342,0.738,0.6949,0.27638009190559387,0.24893179535865784,0.24862,0.2619,0.00988,0.0129,0.57018,0.539,0.39414,0.3909,2504.1344475259584,9451.394096374512
2023-08-23 21:48:05.313373,5820.0,0.4342817618530624,0.45511129349470136,0.7374,0.6883,0.2804560363292694,0.24870692193508148,0.2477,0.2668,0.00992,0.0156,0.57026,0.5387,0.39742,0.3879,2509.738998413086,9740.40158920288
2023-08-23 21:48:27.717007,5821.0,0.4324729822728099,0.46006366685032846,0.73738,0.6895,0.2804547846317291,0.23793652653694153,0.251,0.2485,0.0107,0.0166,0.57044,0.5307,0.3991,0.3723,2513.2328603316328,9665.722611999512
2023-08-23 21:48:49.825813,5822.0,0.4355931251632924,0.45944251492619514,0.73666,0.698,0.27752551436424255,0.2376307100057602,0.2478,0.2346,0.0094,0.0093,0.56974,0.5315,0.39596,0.3727,2519.655480988172,9667.172226715087
2023-08-23 21:49:11.946825,5823.0,0.43521501321573647,0.46996442675590516,0.7373,0.6772,0.2798752337694168,0.23416265845298767,0.24878,0.2576,0.01018,0.0146,0.5701,0.5261,0.39502,0.3858,2515.839546515017,9637.688343048096
2023-08-23 21:49:34.181220,5824.0,0.4355862707811959,0.45630889013409615,0.7353,0.6985,0.2803123891353607,0.24409008026123047,0.24702,0.2473,0.00986,0.0108,0.5681,0.5382,0.3959,0.3787,2502.7441325285,9735.690855407714
2023-08-23 21:49:56.390017,5825.0,0.43663557284340565,0.45674175545573237,0.73588,0.6909,0.2761693596839905,0.253266379237175,0.24538,0.2598,0.00982,0.0123,0.56832,0.542,0.39336,0.392,2521.1312814829303,9511.700744628906
2023-08-23 21:50:18.528914,5826.0,0.4361317350852246,0.46156957298517226,0.73594,0.6838,0.27530163526535034,0.24182862043380737,0.24684,0.255,0.00934,0.0123,0.56868,0.5338,0.39378,0.383,2521.692013331822,9732.473323059083
2023-08-23 21:50:40.714373,5827.0,0.4358980827489678,0.46182394698262214,0.73686,0.6837,0.2758200317621231,0.2365957349538803,0.2471,0.259,0.00944,0.0143,0.56628,0.5302,0.39416,0.3812,2511.7585598692604,9595.320597839356
2023-08-23 21:51:02.957044,5828.0,0.434185693002477,0.4565070569515228,0.73934,0.6903,0.2779919058084488,0.2399197220802307,0.24904,0.2591,0.01056,0.0146,0.57018,0.5323,0.39722,0.3873,2508.268297935019,9585.855957794189
2023-08-23 21:51:25.039874,5829.0,0.43420288909454735,0.4678612194955349,0.739,0.6817,0.27827663719654083,0.2249043583869934,0.24904,0.2432,0.0104,0.0132,0.571,0.521,0.39536,0.3671,2515.936955043248,9453.71024017334
2023-08-23 21:51:47.194546,5830.0,0.43624594533930017,0.4649799734354019,0.73726,0.6943,0.27784623205661774,0.2404465228319168,0.24562,0.2387,0.00972,0.0114,0.56796,0.5348,0.39534,0.3752,2512.6434333956972,9272.64168548584
2023-08-23 21:52:09.677970,5831.0,0.4363878386057153,0.469278085231781,0.73604,0.6795,0.27532827854156494,0.2227395623922348,0.24556,0.2304,0.0101,0.0103,0.56884,0.5195,0.39308,0.3616,2508.1606361233457,9252.661009216308
2023-08-23 21:52:32.266130,5832.0,0.4333376238236622,0.4520826801657677,0.7412,0.7005,0.2782343775033951,0.255960613489151,0.25024,0.2652,0.00986,0.0135,0.57136,0.545,0.39736,0.3937,2503.824931631283,9325.108052062988
2023-08-23 21:52:54.681658,5833.0,0.43474703935944303,0.4530013665556908,0.73852,0.693,0.27713271975517273,0.25671546161174774,0.2485,0.2632,0.00996,0.0148,0.56946,0.5434,0.39452,0.3937,2504.8283548160475,9764.696047210693
2023-08-23 21:53:16.991912,5834.0,0.4345296996892715,0.470952945202589,0.73892,0.6732,0.2787717282772064,0.22842493653297424,0.24874,0.2566,0.00968,0.0163,0.5697,0.5204,0.39798,0.3816,2506.739333016532,9394.874495697022
2023-08-23 21:53:39.132120,5835.0,0.4349370802543601,0.4507520332932472,0.7389,0.6937,0.2762714624404907,0.25835059583187103,0.2484,0.2772,0.00992,0.0163,0.56974,0.5421,0.3957,0.3986,2518.38334920455,9285.73882598877
2023-08-23 21:54:01.228674,5836.0,0.4348906271007596,0.45574705824255946,0.73738,0.6983,0.2777771055698395,0.2564546763896942,0.24856,0.2561,0.01014,0.0107,0.56834,0.5448,0.3979,0.3878,2527.1071082913145,9881.84774169922
2023-08-23 21:54:23.593372,5837.0,0.4348889957277142,0.4498022340238094,0.73734,0.6986,0.27648137509822845,0.2571312189102173,0.24852,0.2634,0.00958,0.0142,0.5687,0.5458,0.39548,0.3933,2507.1312699609875,9620.35546722412
2023-08-23 21:54:45.896764,5838.0,0.4348173948879145,0.4672513507306576,0.73714,0.6826,0.27852705121040344,0.23186438530683517,0.24728,0.2435,0.0101,0.0129,0.56936,0.5239,0.39688,0.376,2509.6025552555006,9533.452333068848
2023-08-23 21:55:08.028406,5839.0,0.4347100013068744,0.4602055236697197,0.73856,0.6896,0.27856117486953735,0.23749545216560364,0.24602,0.2393,0.00958,0.0102,0.56888,0.5292,0.3967,0.3747,2522.6760710112903,9477.50111618042
2023-08-23 21:55:30.263126,5840.0,0.4359529612928021,0.4620045691728592,0.73568,0.6934,0.27623791992664337,0.2438642382621765,0.24764,0.2462,0.0093,0.011,0.56764,0.5357,0.39522,0.3823,2522.7461231776647,9836.960200500489
2023-08-23 21:55:52.490540,5841.0,0.4367223800140984,0.45110099762678146,0.73394,0.6979,0.2758025527000427,0.25376468896865845,0.24812,0.2626,0.00968,0.0148,0.56766,0.5442,0.3966,0.3885,2521.800207644093,9779.994242095947
2023-08-23 21:56:14.804874,5842.0,0.43526953169885946,0.4764177069067955,0.7358,0.6756,0.27937643229961395,0.2187671810388565,0.24738,0.236,0.01036,0.0119,0.57126,0.5157,0.39684,0.3633,2509.798319291095,9456.53597717285
2023-08-23 21:56:37.050389,5843.0,0.436435726984423,0.46084281876683236,0.7379,0.679,0.2778543531894684,0.2476731538772583,0.24682,0.2665,0.00944,0.0132,0.56814,0.5366,0.3968,0.3931,2512.7853683160274,9479.811220550537
2023-08-23 21:56:59.264066,5844.0,0.4369369634256071,0.45018132105469705,0.73566,0.6989,0.2765517979860306,0.26102888584136963,0.24516,0.265,0.00972,0.0134,0.56888,0.5472,0.39362,0.3978,2518.3355473109655,9534.642889404297
2023-08-23 21:57:21.365541,5845.0,0.4337213103260313,0.4551058866083622,0.73864,0.6889,0.2812473028898239,0.2533338963985443,0.25062,0.266,0.01026,0.0148,0.57116,0.5397,0.39866,0.3942,2516.627931088817,9822.233982086182
2023-08-23 21:57:43.540562,5846.0,0.4350812213153255,0.45780560076236726,0.73686,0.6844,0.2763967663049698,0.25018034875392914,0.24784,0.2622,0.00948,0.0145,0.56974,0.5414,0.39426,0.3918,2518.7854567547233,9511.774114990234
2023-08-23 21:58:05.801688,5847.0,0.43654440601869504,0.4571318835020065,0.73668,0.6937,0.27735762298107147,0.24674227833747864,0.2462,0.2566,0.00914,0.0119,0.56706,0.5381,0.39352,0.3874,2524.715099256866,9479.642623901367
2023-08-23 21:58:27.884299,5848.0,0.43489856926762327,0.45667617321014403,0.73734,0.6891,0.27681882679462433,0.24377337098121643,0.24848,0.2577,0.00996,0.014,0.56946,0.5375,0.39652,0.3844,2522.2841314199018,9594.43103866577
2023-08-23 21:58:50.006018,5849.0,0.43445757274725,0.4636469461023808,0.7372,0.6736,0.27904221415519714,0.24028539657592773,0.2478,0.2711,0.00994,0.015,0.57032,0.5284,0.39722,0.3929,2521.2458949186366,9671.344528961181
2023-08-23 21:59:12.148117,5850.0,0.43628970868125255,0.4608834944665432,0.73618,0.6894,0.2760264426469803,0.2472822666168213,0.24526,0.2536,0.00982,0.0111,0.56914,0.536,0.3935,0.3876,2515.8853144743007,9648.294262695312
2023-08-23 21:59:34.548448,5851.0,0.43579591491392683,0.4571665860712528,0.73546,0.6904,0.27836595475673676,0.2529395818710327,0.24712,0.2655,0.01018,0.0129,0.5695,0.5415,0.39462,0.3936,2520.945853174949,9657.832579040527
2023-08-23 21:59:56.525836,5852.0,0.43501732848128494,0.4547094166278839,0.73652,0.6947,0.27808260917663574,0.25069764256477356,0.24898,0.2555,0.01058,0.0119,0.57082,0.5421,0.3961,0.383,2539.6028222843092,9913.384190368652
2023-08-23 22:00:18.435904,5853.0,0.43784869340609534,0.4567392453551292,0.73438,0.6901,0.2745780795812607,0.24997630715370178,0.24334,0.2578,0.00936,0.0131,0.56718,0.5403,0.3907,0.3943,2548.7146200063276,10037.59720840454
2023-08-23 22:00:40.418296,5854.0,0.43205398457999133,0.4514335311949253,0.74014,0.6981,0.2816203832626343,0.2583695948123932,0.25046,0.2669,0.0105,0.0142,0.57286,0.5459,0.39964,0.4002,2554.226102245097,9949.596549224854
2023-08-23 22:01:02.369378,5855.0,0.43563725206316734,0.45680141970515253,0.73536,0.6966,0.2796144634485245,0.2438892126083374,0.24678,0.2516,0.00996,0.011,0.57014,0.5344,0.39404,0.3799,2546.802860026457,9941.498155975341
2023-08-23 22:01:24.383688,5856.0,0.43629609261240276,0.4619324140250683,0.73788,0.6895,0.2756982147693634,0.23549287766218185,0.24612,0.2471,0.00936,0.012,0.5677,0.5319,0.39506,0.3807,2547.526912144252,9918.000595092773
2023-08-23 22:01:46.279519,5857.0,0.4356153350399465,0.46463242545723915,0.7364,0.6869,0.27719075977802277,0.2368614673614502,0.24872,0.2436,0.00956,0.0116,0.56832,0.5336,0.39656,0.373,2555.6204897822167,9925.73175125122
2023-08-23 22:02:08.187077,5858.0,0.43493519115204715,0.45358769968152046,0.7377,0.7008,0.27901819348335266,0.254459872841835,0.24954,0.2579,0.00988,0.0128,0.57116,0.5443,0.3956,0.3887,2547.141922464176,10188.02052230835
2023-08-23 22:02:30.092596,5859.0,0.43535152989990855,0.4777535699307919,0.73738,0.6767,0.27635934948921204,0.22312968969345093,0.2477,0.2277,0.00988,0.0077,0.57008,0.5192,0.39462,0.3613,2550.284950723453,10144.393413543701
2023-08-23 22:02:52.205977,5860.0,0.4365050380631369,0.4591453313827515,0.73678,0.6876,0.2766408175230026,0.24063080549240112,0.24616,0.2538,0.00896,0.0122,0.56942,0.5339,0.39328,0.3795,2522.4661824751875,9713.695849609376
2023-08-23 22:03:14.572387,5861.0,0.43596145906010453,0.4625482507050037,0.73614,0.6913,0.27821481227874756,0.24007844924926758,0.24726,0.2466,0.00982,0.0114,0.56936,0.5314,0.39474,0.3805,2514.006402930435,9421.251801300048
2023-08-23 22:03:36.732403,5862.0,0.43575895182332214,0.46424705311656,0.73646,0.6903,0.2801327556371689,0.23680365085601807,0.24604,0.2406,0.00986,0.0099,0.5693,0.5305,0.395,0.374,2525.476824702049,9621.975777435302
