,epoch,train_loss,val_loss,train_accuracy,val_accuracy,train_margin_at_50,val_margin_at_50,train_robstacc_108,val_robstacc_108,train_robstacc_255,val_robstacc_255,train_robstacc_36,val_robstacc_36,train_robstacc_72,val_robstacc_72,train_throughput,val_throughput
2023-08-22 15:40:49.814835,505.0,0.5577967087833249,0.5269415564835072,0.61582,0.6395,0.11778613924980164,0.15063607692718506,0.13228,0.1727,0.00168,0.0035,0.41944,0.4529,0.25256,0.2984,1405.992721713319,5679.083550262451
2023-08-22 15:41:28.616226,506.0,0.5520923137664795,0.5331015437841415,0.62,0.6246,0.12438389658927917,0.13999156653881073,0.13908,0.1735,0.0018,0.0035,0.4284,0.4469,0.261,0.294,1405.7344415625748,5665.17349319458
2023-08-22 15:42:07.581015,507.0,0.5530640280672482,0.5313658572733402,0.62102,0.6323,0.12369993329048157,0.14247731864452362,0.13612,0.1672,0.00188,0.004,0.42828,0.4452,0.25832,0.2824,1405.9363420447526,5683.350631713867
2023-08-22 15:42:46.345034,508.0,0.5566970642123904,0.5435136601328849,0.6168,0.6223,0.11839303374290466,0.1299028992652893,0.13402,0.1587,0.00172,0.0025,0.42202,0.4375,0.25456,0.2781,1405.6773179501904,5649.902561950684
2023-08-22 15:43:25.137914,509.0,0.5541262010834656,0.5295218735933304,0.61828,0.6383,0.12173452973365784,0.1526138037443161,0.1358,0.1692,0.002,0.0027,0.42634,0.4569,0.25698,0.2922,1406.2670052976025,5646.133766174316
2023-08-22 15:44:03.948025,510.0,0.5535126056294052,0.5355350792407989,0.61998,0.6332,0.124086394906044,0.13933902978897095,0.1362,0.1672,0.00186,0.0034,0.42624,0.4416,0.25844,0.2826,1405.826776776995,5648.865138244629
2023-08-22 15:44:42.983250,511.0,0.5523537035499301,0.5333149686455727,0.61982,0.6281,0.1237337589263916,0.1403789222240448,0.13844,0.1628,0.0019,0.0027,0.42844,0.4431,0.25934,0.2826,1406.083724586331,5661.764017486572
2023-08-22 15:45:21.709602,512.0,0.5524182052028422,0.522111926227808,0.61854,0.6452,0.12426966428756714,0.16118484735488892,0.13778,0.1779,0.00204,0.0046,0.42816,0.4628,0.26168,0.3034,1405.6990136127083,5664.622274017334
2023-08-22 15:46:00.755398,513.0,0.5506200912047405,0.52772226780653,0.6217,0.62,0.12607572972774506,0.14753523468971252,0.14012,0.2016,0.00174,0.0045,0.43094,0.4605,0.26142,0.3155,1406.088196267887,5654.135357666016
2023-08-22 15:46:39.448188,514.0,0.5548102627603375,0.5617335915565491,0.61776,0.597,0.12093721330165863,0.11078992486000061,0.13688,0.1508,0.0018,0.0012,0.42432,0.4222,0.2572,0.2698,1405.6751793841927,5677.764389038086
2023-08-22 15:47:18.375959,515.0,0.5528831594452566,0.5270837776362896,0.61792,0.6272,0.12351743876934052,0.15802526473999023,0.13892,0.1823,0.00218,0.0037,0.42608,0.4623,0.25956,0.3054,1406.4395853159378,5661.70256652832
2023-08-22 15:47:57.045894,516.0,0.5536862681714856,0.5323337115347385,0.6204,0.6237,0.12330735474824905,0.14402112364768982,0.13576,0.1698,0.00178,0.0044,0.42656,0.4478,0.25692,0.2944,1405.6348852819326,5677.766662597656
2023-08-22 15:48:35.809482,517.0,0.5523022600278562,0.5359652265906334,0.6202,0.6272,0.12604664266109467,0.13988570868968964,0.13802,0.1547,0.002,0.0021,0.42982,0.4466,0.25816,0.2817,1405.1772601069235,5669.8829917907715
2023-08-22 15:49:14.658845,518.0,0.5573140813075766,0.5370270319283008,0.61688,0.6176,0.11931221187114716,0.1417132169008255,0.13238,0.1732,0.00172,0.0018,0.42144,0.4511,0.25334,0.2967,1405.5656352918975,5671.181205749512
2023-08-22 15:49:53.464278,519.0,0.5538759771354345,0.5265081226825714,0.6192,0.6199,0.12394607067108154,0.1525416076183319,0.13586,0.1892,0.00198,0.004,0.42586,0.459,0.25846,0.3117,1405.5346588601872,5663.213410186768
2023-08-22 15:50:32.351812,520.0,0.5552859504003914,0.533778878301382,0.6197,0.6275,0.11945262551307678,0.1422140896320343,0.13444,0.1638,0.00176,0.0023,0.42258,0.4486,0.25712,0.2871,1405.7335921307,5672.33356628418
2023-08-22 15:51:11.291584,521.0,0.5544411451840887,0.5530715644359588,0.6202,0.5994,0.12220214307308197,0.11628852784633636,0.13506,0.1825,0.00192,0.0038,0.42532,0.4352,0.25588,0.298,1405.2865255706165,5653.733448028564
2023-08-22 15:51:50.091834,522.0,0.5522666821370319,0.5312058210372925,0.61888,0.6061,0.12376423180103302,0.1436377763748169,0.13852,0.1996,0.00218,0.0048,0.42926,0.4555,0.26182,0.3177,1405.521169934954,5690.874494171143
2023-08-22 15:52:28.975337,523.0,0.5503806050638763,0.5354938939213753,0.62036,0.632,0.12599250674247742,0.1403142660856247,0.14018,0.1551,0.0019,0.0019,0.4285,0.4446,0.26304,0.2777,1405.1557565027354,5659.582614135742
2023-08-22 15:53:07.830157,524.0,0.5547270700335503,0.5603819355368614,0.6166,0.5903,0.12112799286842346,0.10195082426071167,0.13632,0.157,0.002,0.0046,0.42484,0.413,0.25774,0.2631,1405.4659293038505,5653.80213470459
2023-08-22 15:53:46.593760,525.0,0.5499091703368693,0.5359924994409084,0.62082,0.6105,0.12530580908060074,0.14453214406967163,0.13984,0.1983,0.00236,0.0093,0.4313,0.4566,0.26282,0.3145,1405.7278967876823,5652.871506500244
2023-08-22 15:54:25.500988,526.0,0.5539167228401923,0.5495953500270844,0.61838,0.6004,0.12425844371318817,0.11567898094654083,0.13672,0.1585,0.0018,0.0016,0.42582,0.4339,0.2573,0.2808,1405.6002742222377,5659.692559051514
2023-08-22 15:55:04.388676,527.0,0.5535619274085882,0.5226293615996838,0.61932,0.6411,0.12096258252859116,0.15478819608688354,0.13664,0.1716,0.00172,0.0027,0.42546,0.4588,0.2603,0.2954,1405.9557169700156,5664.207361602783
2023-08-22 15:55:43.196608,528.0,0.5528965297402167,0.5344779521226883,0.61886,0.6243,0.12387935817241669,0.13772191107273102,0.13736,0.1703,0.00198,0.0036,0.42614,0.4433,0.25896,0.2861,1405.8737163932956,5673.130557632447
2023-08-22 15:56:22.071409,529.0,0.5506748462818107,0.5364653132855892,0.6213,0.6182,0.12759487330913544,0.14620792865753174,0.14036,0.1836,0.00204,0.0044,0.43012,0.4549,0.26222,0.3037,1405.6764927299655,5661.459607696534
2023-08-22 15:57:00.884979,530.0,0.551786331041735,0.5592409871518612,0.61938,0.5949,0.12468826025724411,0.10894760489463806,0.14054,0.1716,0.0019,0.0045,0.42882,0.424,0.26152,0.2791,1406.1894592752262,5661.190209960938
2023-08-22 15:57:39.868549,531.0,0.5514666079258432,0.5360875271260739,0.62134,0.6181,0.12535912543535233,0.13911554217338562,0.13932,0.1861,0.00202,0.0048,0.42746,0.4519,0.26078,0.3077,1405.7118752927197,5670.198587036133
2023-08-22 15:58:18.761086,532.0,0.5534359385468521,0.533655372262001,0.62044,0.6251,0.12457239627838135,0.14244183897972107,0.13704,0.1831,0.00214,0.0035,0.42724,0.4535,0.25914,0.2989,1406.2569005538007,5659.853044891357
2023-08-22 15:58:57.611545,533.0,0.5539923165829814,0.5267261460423469,0.61884,0.6395,0.12147115170955658,0.15129224956035614,0.1367,0.1697,0.00218,0.0029,0.42712,0.4575,0.25866,0.2983,1405.6775947882204,5680.575308990478
2023-08-22 15:59:36.514353,534.0,0.5495263921971224,0.5476586386561394,0.62138,0.6159,0.12532245367765427,0.12152832746505737,0.14254,0.151,0.00202,0.0033,0.42956,0.4271,0.26366,0.2678,1406.4611580517828,5656.81441192627
2023-08-22 16:00:15.164706,535.0,0.5546796876861124,0.5248456478118897,0.61756,0.6374,0.12207987904548645,0.156169131398201,0.13504,0.1766,0.00188,0.0026,0.42682,0.4615,0.25764,0.3019,1406.4644406377054,5694.924043273926
2023-08-22 16:00:53.949400,536.0,0.5539624890198513,0.5560566127300263,0.61758,0.5965,0.12133146822452545,0.11615970730781555,0.13586,0.1624,0.00168,0.0011,0.42472,0.4316,0.25634,0.2845,1406.1456818872568,5679.939608001709
2023-08-22 16:01:32.766151,537.0,0.5535982947568504,0.5336348287761211,0.61814,0.6333,0.11930257081985474,0.1510164961218834,0.13794,0.1748,0.0019,0.0033,0.42446,0.457,0.2572,0.2939,1406.5800875449668,5677.910822296142
2023-08-22 16:02:11.659198,538.0,0.5551518841969724,0.5671800434589386,0.61906,0.5897,0.12162977457046509,0.09516212344169617,0.13542,0.1501,0.00184,0.0037,0.42558,0.4103,0.25706,0.2586,1406.747391447729,5656.064699554443
2023-08-22 16:02:50.285294,539.0,0.5523005331657371,0.5265942685306072,0.62024,0.6288,0.12253762781620026,0.15134166181087494,0.13812,0.1814,0.00192,0.0038,0.4273,0.4596,0.2611,0.3053,1406.5342072467415,5655.614876556397
2023-08-22 16:03:29.028139,540.0,0.5476486357499142,0.5325176000595093,0.62314,0.6238,0.12954511493444443,0.1397373378276825,0.14388,0.1709,0.00214,0.0035,0.4333,0.4489,0.2664,0.2883,1406.5144046861299,5651.697610473633
2023-08-22 16:04:07.880369,541.0,0.5489499426009704,0.5205715633928776,0.62272,0.6492,0.12658089399337769,0.16138955950737,0.14158,0.166,0.00202,0.0034,0.43148,0.4595,0.26376,0.2928,1406.672301701137,5658.436180114746
2023-08-22 16:04:46.707414,542.0,0.5536980930031562,0.5161853939294815,0.61844,0.6382,0.12239816784858704,0.164523184299469,0.13678,0.1933,0.0017,0.0071,0.4256,0.4658,0.25792,0.312,1406.9480559679926,5668.658057403564
2023-08-22 16:05:25.581927,543.0,0.5484246511240395,0.5403602674603463,0.62364,0.6244,0.1294049620628357,0.1343742311000824,0.14162,0.1475,0.00208,0.0023,0.43392,0.4405,0.2635,0.2738,1407.2546992399255,5629.484024047852
2023-08-22 16:06:04.322992,544.0,0.5530613344542834,0.5269901357591152,0.6171,0.6289,0.12214407324790955,0.1498192623257637,0.13484,0.1881,0.00194,0.0045,0.42772,0.4598,0.25708,0.3043,1406.4076541978486,5680.3451171875
2023-08-22 16:06:43.085676,545.0,0.5515855743872876,0.5221077308058739,0.62206,0.6471,0.12397229671478271,0.1614873930811882,0.13918,0.169,0.00214,0.004,0.42784,0.4628,0.26122,0.2926,1406.5618057250977,5684.972093963623
2023-08-22 16:07:21.902959,546.0,0.5587219626319652,0.5315104924142361,0.6159,0.636,0.11815589666366577,0.15016600489616394,0.1326,0.1655,0.00174,0.0029,0.4209,0.4535,0.25426,0.2888,1406.6877367447833,5650.343888854981
2023-08-22 16:08:00.708006,547.0,0.5532233015615113,0.5542714446783066,0.6203,0.5971,0.12273995578289032,0.11866161227226257,0.1381,0.1738,0.00192,0.0026,0.42548,0.4373,0.26068,0.2929,1406.7386232492875,5674.6879035949705
2023-08-22 16:08:39.294075,548.0,0.5494036405366294,0.5324803985655308,0.62302,0.6243,0.12891308963298798,0.1419241577386856,0.14198,0.1668,0.0021,0.0025,0.43188,0.4479,0.26222,0.2871,1406.8869283247968,5683.317012023926
2023-08-22 16:09:18.066233,549.0,0.549651738940453,0.5292744763195515,0.62108,0.6254,0.1250937283039093,0.14824137091636658,0.14078,0.1835,0.00192,0.0043,0.42982,0.459,0.26306,0.3054,1406.9717933499082,5674.552400970459
2023-08-22 16:09:56.783515,550.0,0.5504719677324198,0.5295372992753983,0.62292,0.6258,0.1260642111301422,0.1464136838912964,0.14014,0.1719,0.00188,0.0024,0.4305,0.4545,0.26234,0.2997,1406.8944039636729,5685.084787750244
2023-08-22 16:10:35.576389,551.0,0.5477024114557675,0.551972509175539,0.62402,0.5984,0.12891674041748047,0.11477714776992798,0.142,0.156,0.00224,0.0024,0.43082,0.4249,0.2636,0.2747,1406.270505554822,5679.466040802002
2023-08-22 16:11:14.230498,552.0,0.5542837878575131,0.5464553356170654,0.62018,0.6001,0.12157005071640015,0.12482807040214539,0.13538,0.1787,0.0019,0.0045,0.42552,0.4371,0.25716,0.2916,1407.0940079980967,5650.101351928711
2023-08-22 16:11:52.868785,553.0,0.5523748730822485,0.5243300519883632,0.62222,0.643,0.12334805727005005,0.15513864159584045,0.13812,0.169,0.00236,0.0038,0.4284,0.4601,0.26008,0.2918,1407.1581036314672,5686.985616302491
2023-08-22 16:12:31.715125,554.0,0.550150994591567,0.5440071985125542,0.62308,0.6139,0.12689702212810516,0.1287691295146942,0.14258,0.1656,0.0019,0.0022,0.43152,0.4382,0.26378,0.2883,1406.8706562275788,5661.65527420044
2023-08-22 16:13:10.570083,555.0,0.5501065094556127,0.5225772261619568,0.62156,0.629,0.1246979832649231,0.1583884358406067,0.14054,0.2043,0.00188,0.0063,0.43144,0.4696,0.26286,0.3262,1407.11577754118,5654.465793609619
2023-08-22 16:13:49.133710,556.0,0.5504424780303118,0.5432378262281418,0.62174,0.6163,0.12451544404029846,0.12762053310871124,0.14022,0.1563,0.0022,0.0029,0.42928,0.4331,0.26398,0.275,1407.4737807293327,5687.718502044678
2023-08-22 16:14:27.782579,557.0,0.5497917505551357,0.5180753163993359,0.62214,0.6439,0.12848833203315735,0.16211813688278198,0.14236,0.1815,0.002,0.0037,0.43208,0.4671,0.26378,0.3064,1407.0130348205566,5679.217581939697
2023-08-22 16:15:06.680462,558.0,0.5474413339884914,0.550515204668045,0.62614,0.6069,0.13128606975078583,0.11697623133659363,0.14296,0.1537,0.00204,0.0032,0.4341,0.4252,0.26674,0.27,1407.014595888099,5671.686229705811
2023-08-22 16:15:45.450335,559.0,0.5497123142894433,0.5377033203840256,0.62484,0.6151,0.1273508369922638,0.14030155539512634,0.1403,0.1783,0.00172,0.004,0.43004,0.4522,0.26284,0.2975,1407.404875619071,5679.957761383057
2023-08-22 16:16:24.162888,560.0,0.5525195163731672,0.5229194842278957,0.61864,0.6338,0.12273114919662476,0.16057449579238892,0.1389,0.2005,0.00204,0.0056,0.4279,0.4672,0.2595,0.3191,1407.3712601953623,5667.05842590332
2023-08-22 16:17:03.074279,561.0,0.551252009309068,0.5142943315207958,0.62172,0.6428,0.12520340085029602,0.16821745038032532,0.1404,0.2007,0.0019,0.0055,0.42852,0.4734,0.2619,0.3218,1406.5205071118414,5675.947606658936
2023-08-22 16:17:41.898620,562.0,0.5505407928508155,0.5508319333195686,0.62212,0.6043,0.12469412386417389,0.117587149143219,0.13828,0.1625,0.00232,0.0029,0.42958,0.4289,0.26302,0.2779,1407.0674899354274,5680.206266021729
2023-08-22 16:18:20.541155,563.0,0.5519346013969305,0.5319500476121902,0.62084,0.6286,0.12415507435798645,0.14914721250534058,0.13856,0.1777,0.00192,0.0032,0.4292,0.4552,0.26052,0.2992,1406.3304944719587,5677.815139770508
2023-08-22 16:18:59.278651,564.0,0.5495580656796085,0.5369632109999657,0.62144,0.6276,0.12841397523880005,0.14002299308776855,0.14142,0.1653,0.0021,0.0021,0.43094,0.4507,0.26206,0.2918,1406.8638711267588,5688.992507171631
2023-08-22 16:19:38.078168,565.0,0.5479679855765128,0.5783926248550415,0.62356,0.5731,0.12742754817008972,0.08400977402925491,0.14304,0.1547,0.00198,0.0041,0.43228,0.4049,0.2651,0.2604,1406.6666550149723,5669.3675910949705
2023-08-22 16:20:16.813574,566.0,0.5526825051222529,0.530827309191227,0.62076,0.6233,0.12605586647987366,0.15208375453948975,0.13934,0.1919,0.00202,0.0047,0.4296,0.4583,0.26022,0.3113,1406.6659203354193,5677.645560455322
2023-08-22 16:20:55.574610,567.0,0.5492254878793444,0.5247429691255092,0.62422,0.642,0.1273343712091446,0.14995485544204712,0.14248,0.1581,0.0019,0.0031,0.43026,0.4566,0.26454,0.2837,1406.6154351526377,5686.480709075928
2023-08-22 16:21:34.530996,568.0,0.5492651068738529,0.5213645897805691,0.62404,0.6434,0.12759824097156525,0.162955179810524,0.14096,0.179,0.00238,0.0041,0.4319,0.466,0.26512,0.305,1407.0516110634317,5675.301062774658
2023-08-22 16:22:13.344926,569.0,0.5475559900609814,0.5517885468900203,0.62438,0.6,0.12944555282592773,0.12338155508041382,0.14352,0.1723,0.00222,0.0029,0.4345,0.4347,0.26786,0.2888,1407.156887910804,5657.320374298096
2023-08-22 16:22:52.213197,570.0,0.5517633925287091,0.5325724445283413,0.62082,0.6326,0.12524806708097458,0.1396818906068802,0.14022,0.1523,0.00224,0.0025,0.42884,0.4435,0.26038,0.278,1406.3771890912737,5656.802854919433
2023-08-22 16:23:31.319761,571.0,0.5483987448470933,0.5206956803798676,0.62332,0.6339,0.12967228889465332,0.1601087898015976,0.14176,0.1835,0.00206,0.0027,0.43454,0.4656,0.26544,0.3068,1406.1387340000697,5666.1085227966305
2023-08-22 16:24:10.303540,572.0,0.5476027085464827,0.5306742481887341,0.62386,0.6295,0.13021622598171234,0.1517321765422821,0.1436,0.173,0.00196,0.0036,0.43384,0.4567,0.2679,0.2929,1406.2457544754961,5670.375625610352
2023-08-22 16:24:48.934829,573.0,0.5491929388776118,0.5307693809270859,0.62236,0.6324,0.1277102753520012,0.15126954019069672,0.1407,0.1695,0.00226,0.0021,0.43084,0.4546,0.26446,0.2965,1406.2949604890784,5668.215739440918
2023-08-22 16:25:27.903757,574.0,0.5474499261804989,0.516774820536375,0.62426,0.6448,0.12906892597675323,0.1656486541032791,0.14372,0.1865,0.0019,0.0047,0.43314,0.4708,0.26744,0.3086,1405.839929230359,5660.269275665283
2023-08-22 16:26:06.834200,575.0,0.5476142209099264,0.5481075130403041,0.62566,0.6035,0.12738221883773804,0.12783552706241608,0.14182,0.1738,0.00192,0.0027,0.43124,0.4377,0.26704,0.2936,1406.5104621575804,5665.520932769776
2023-08-22 16:26:45.879636,576.0,0.5489733170489876,0.5200976178050041,0.62202,0.6322,0.13018304109573364,0.16007007658481598,0.14098,0.1863,0.0021,0.0039,0.43096,0.4635,0.26084,0.3076,1405.838400860222,5667.69743347168
2023-08-22 16:27:24.631112,577.0,0.5503175658534984,0.538507167249918,0.6238,0.6317,0.12795865535736084,0.1436714231967926,0.14018,0.1599,0.00198,0.0021,0.43208,0.4442,0.26256,0.2806,1406.0460765605071,5682.4407585144045
2023-08-22 16:28:03.602633,578.0,0.5463682563633335,0.525957565009594,0.62594,0.638,0.13112545013427734,0.1512342393398285,0.14446,0.1706,0.00228,0.0034,0.43402,0.456,0.26722,0.2921,1406.4507030564912,5645.144018173218
2023-08-22 16:28:42.339465,579.0,0.5520462261474862,0.540247556567192,0.62044,0.6225,0.12619374692440033,0.13037356734275818,0.13974,0.1596,0.00198,0.0019,0.42772,0.439,0.262,0.2855,1406.2029854132204,5678.418431091309
2023-08-22 16:29:21.200985,580.0,0.5464985057407495,0.5232580058276654,0.62646,0.6351,0.13043993711471558,0.15078294277191162,0.14368,0.1829,0.00218,0.0026,0.43296,0.4577,0.26626,0.3093,1405.4370890247578,5661.435980224609
2023-08-22 16:30:00.479059,581.0,0.5517763446788398,0.5490524023771286,0.62176,0.6162,0.1259106546640396,0.12645244598388672,0.13992,0.153,0.00196,0.0023,0.42912,0.434,0.25992,0.2721,1405.7495564052037,5682.629289245606
2023-08-22 16:30:39.404474,582.0,0.551528559351454,0.5280367210507393,0.6222,0.6263,0.12604674696922302,0.1458122432231903,0.13698,0.1873,0.00224,0.0042,0.429,0.4542,0.2602,0.31,1406.1987532012317,5669.811248779297
2023-08-22 16:31:18.117264,583.0,0.5500955241067069,0.5491092555224896,0.62332,0.609,0.12648199498653412,0.12181356549263,0.13904,0.1599,0.00198,0.002,0.42958,0.4335,0.2641,0.2838,1405.62969153268,5669.9315734863285
2023-08-22 16:31:56.940392,584.0,0.5443347319960594,0.525487931072712,0.62756,0.6358,0.13244876265525818,0.15715821087360382,0.14762,0.1746,0.00228,0.0044,0.4362,0.4606,0.26792,0.3006,1406.2650753721898,5649.394972991943
2023-08-22 16:32:35.873780,585.0,0.5467408732796202,0.5319041594862938,0.62562,0.6268,0.12926599383354187,0.14666566252708435,0.14264,0.176,0.00226,0.0032,0.4321,0.451,0.26704,0.2978,1405.6069609194385,5663.129556274414
2023-08-22 16:33:14.631217,586.0,0.5506080227847002,0.525752916932106,0.62142,0.6366,0.12695270776748657,0.15366169810295105,0.1391,0.1728,0.00206,0.0039,0.4312,0.4593,0.26118,0.3011,1405.874122463927,5654.803643035889
2023-08-22 16:33:53.378747,587.0,0.548252523401562,0.5154259227216244,0.6254,0.642,0.12883466482162476,0.16501449048519135,0.14278,0.1902,0.00212,0.0033,0.43356,0.4703,0.2656,0.3152,1405.9115088326591,5673.212279510498
2023-08-22 16:34:32.188152,588.0,0.547804227897099,0.516873525083065,0.62672,0.6433,0.12928608059883118,0.16416025161743164,0.14202,0.1779,0.00212,0.0034,0.43154,0.4664,0.26544,0.3036,1405.3315467834473,5675.505356597901
2023-08-22 16:35:10.949100,589.0,0.5465162411636236,0.5311533622443676,0.6253,0.6234,0.12952902913093567,0.1501491516828537,0.14332,0.18,0.0019,0.0029,0.43388,0.4555,0.26656,0.3015,1405.461812700544,5662.2902534484865
2023-08-22 16:35:49.649560,590.0,0.5448762474923717,0.5231045551598072,0.62706,0.6439,0.13217106461524963,0.16075213998556137,0.14586,0.1849,0.00232,0.0043,0.43454,0.465,0.26672,0.3081,1406.141931183484,5663.970920562744
2023-08-22 16:36:28.685041,591.0,0.5483807025819408,0.5378746435046196,0.6256,0.6262,0.12802183628082275,0.13608872890472412,0.14228,0.1638,0.00218,0.0022,0.43078,0.4452,0.2654,0.2857,1405.205880846296,5686.194325256348
2023-08-22 16:37:07.444052,592.0,0.5477592283669783,0.5452114999294281,0.6249,0.6121,0.13108614832162857,0.1317407488822937,0.1435,0.1636,0.00196,0.0028,0.4338,0.4458,0.26702,0.2891,1405.6399772799746,5661.025936126709
2023-08-22 16:37:46.429313,593.0,0.5463473722338676,0.5270254418253899,0.62368,0.6382,0.13046713173389435,0.14874200522899628,0.1445,0.1662,0.00204,0.0029,0.43504,0.4527,0.26592,0.2937,1405.7415237426758,5677.173926544189
2023-08-22 16:38:25.253851,594.0,0.5484217639480319,0.5360522642731667,0.62372,0.6297,0.12644842267036438,0.14204294979572296,0.14196,0.1534,0.00202,0.0018,0.43058,0.4443,0.26438,0.2793,1405.938656943185,5672.280951690674
2023-08-22 16:39:04.108971,595.0,0.5461207835041747,0.5250592552125454,0.62604,0.6376,0.13282044231891632,0.15369923412799835,0.1437,0.1668,0.0021,0.0042,0.4362,0.4583,0.26894,0.2907,1405.670322262511,5674.3084693908695
2023-08-22 16:39:42.715071,596.0,0.5506302571418334,0.5257323123514652,0.62226,0.6382,0.12562769651412964,0.15959641337394714,0.13886,0.1691,0.00214,0.003,0.4293,0.4623,0.26116,0.2943,1405.54010523582,5681.325834655761
2023-08-22 16:40:21.441070,597.0,0.5470419110996383,0.530059976130724,0.62508,0.6341,0.1289343610405922,0.14817214012145996,0.14376,0.1756,0.00244,0.0036,0.43256,0.4542,0.26532,0.2933,1406.195844689194,5651.754790496826
2023-08-22 16:41:00.214658,598.0,0.5473362830828647,0.5315527848899364,0.62538,0.6161,0.12972785532474518,0.14351241290569305,0.14132,0.1836,0.00196,0.0036,0.43378,0.4586,0.26554,0.3083,1405.7009529580876,5650.432304382324
2023-08-22 16:41:38.804308,599.0,0.549801836816632,0.5283871591091156,0.62412,0.6356,0.12565715610980988,0.15227621048688889,0.13988,0.1703,0.00194,0.0027,0.43004,0.461,0.26302,0.2964,1406.0707841211436,5660.057383728027
2023-08-22 16:42:17.585504,600.0,0.5444786788857713,0.528800792992115,0.6284,0.635,0.1325528621673584,0.1500406116247177,0.14622,0.174,0.00228,0.0041,0.43692,0.4539,0.26962,0.2982,1405.7124576957858,5653.812091064453
2023-08-22 16:42:56.607228,601.0,0.5456548317962763,0.5345680944621563,0.62826,0.6324,0.13305047154426575,0.13615965843200684,0.14608,0.1604,0.00226,0.0042,0.4364,0.4417,0.26788,0.278,1405.9323703220912,5662.919088745117
2023-08-22 16:43:35.493933,602.0,0.5459700828912307,0.5190168425440789,0.62442,0.6396,0.13173124194145203,0.1631578952074051,0.14482,0.1832,0.00228,0.0037,0.43686,0.4667,0.26892,0.3106,1405.7172194500358,5690.245722961426
2023-08-22 16:44:14.188201,603.0,0.545809171789763,0.5365615680813789,0.62488,0.6102,0.132564514875412,0.13612182438373566,0.1445,0.1884,0.00196,0.0039,0.43644,0.4501,0.26674,0.3073,1406.2821270689672,5663.721308898926
2023-08-22 16:44:52.949670,604.0,0.5447008231160592,0.5248096786439419,0.6283,0.6291,0.13218438625335693,0.1548120677471161,0.14508,0.1937,0.00226,0.0038,0.43534,0.4643,0.26856,0.3177,1406.7189098280303,5666.469957733154
2023-08-22 16:45:31.639266,605.0,0.5479409306937334,0.5331932470202446,0.62414,0.6237,0.12827476859092712,0.13950860500335693,0.14402,0.1792,0.00192,0.0038,0.43188,0.4509,0.2667,0.3038,1405.7129112555056,5680.158466339111
2023-08-22 16:46:10.200640,606.0,0.5451762156218899,0.5401610285043716,0.62792,0.6181,0.13311971724033356,0.13645002245903015,0.1443,0.1762,0.00216,0.003,0.43636,0.4473,0.26948,0.2968,1406.4285843518317,5653.735634613037
2023-08-22 16:46:49.104175,607.0,0.5470955014532927,0.5249081328511238,0.62528,0.6256,0.13042180240154266,0.14822906255722046,0.14166,0.1992,0.00196,0.0052,0.43474,0.4585,0.26428,0.3161,1406.6437511054837,5688.512242889405
2023-08-22 16:47:27.843862,608.0,0.5488613711632028,0.568772728741169,0.62468,0.5967,0.12868405878543854,0.10949619114398956,0.14114,0.146,0.00208,0.0017,0.43142,0.4216,0.26452,0.2704,1406.1858908205616,5667.50065536499
2023-08-22 16:48:06.581797,609.0,0.5463850204737819,0.5392084583640099,0.625,0.614,0.13133778423070908,0.13299871981143951,0.14508,0.1708,0.00194,0.0032,0.43504,0.4404,0.26678,0.2915,1406.3982411598672,5666.421185302735
2023-08-22 16:48:45.360280,610.0,0.5459245110348779,0.5305339902639389,0.62534,0.6298,0.13053461909294128,0.15045524388551712,0.14584,0.172,0.00244,0.0022,0.4353,0.4566,0.27096,0.2988,1406.2582818634655,5681.416987609863
2023-08-22 16:49:24.373337,611.0,0.5463852345639345,0.5376534670591354,0.626,0.6346,0.13102179765701294,0.14086923003196716,0.1454,0.1462,0.00216,0.0014,0.43602,0.445,0.26868,0.2717,1406.3644462118343,5681.672541809082
2023-08-22 16:50:03.299844,612.0,0.5421870288496115,0.5232746623456478,0.6301,0.6373,0.13671933114528656,0.15813153982162476,0.14832,0.1809,0.00246,0.0033,0.43992,0.4636,0.27348,0.3073,1406.7780529722875,5630.73698348999
2023-08-22 16:50:42.106914,613.0,0.5454770700663937,0.5518761217594147,0.62774,0.5993,0.1312527358531952,0.1242491602897644,0.1452,0.1781,0.00208,0.004,0.43614,0.4426,0.26838,0.2993,1406.7117548572774,5663.803446197509
2023-08-22 16:51:20.771128,614.0,0.5516524482138303,0.5251341342926026,0.623,0.6297,0.12666180729866028,0.14834363758563995,0.13924,0.1884,0.00182,0.0039,0.42964,0.4599,0.26146,0.3093,1407.121170978157,5667.3984275817875
2023-08-22 16:51:59.630855,615.0,0.5442731915688028,0.5224393665790558,0.6288,0.6273,0.1326526552438736,0.1604398787021637,0.14664,0.2026,0.0021,0.0062,0.43914,0.4708,0.26932,0.3215,1406.679995478416,5671.013263702393
2023-08-22 16:52:38.393976,616.0,0.547701431932498,0.5264025509357453,0.62498,0.6409,0.12904535233974457,0.15376926958560944,0.14356,0.1766,0.00248,0.0038,0.4324,0.4598,0.2657,0.3002,1407.0816258800273,5669.1970115661625
2023-08-22 16:53:17.219794,617.0,0.545560783269454,0.5376546904444695,0.62526,0.6157,0.13172875344753265,0.13246168196201324,0.14522,0.1792,0.00244,0.0042,0.43744,0.4436,0.26748,0.2955,1406.4895993446817,5697.137816619873
